# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2025-02-20)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|E2YHZ7|3.A.1.135.7	3.A.1.135.7	chloride	EX_cpd00099_e0	rxn18355,rxn18908	gnl|TC-DB|E2YHZ7|3.A.1.135.7	40.759	2.90e-161	471	98	EABAIN_01510 Multidrug resistance ABC transporter, ATP-binding and permease protein	27	625	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.38	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	43.407	3.42e-97	290	95	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	20	377	transporter
gnl|TC-DB|Q5Z8H2|3.A.1.139.1	3.A.1.139.1	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q5Z8H2|3.A.1.139.1	39.556	1.70e-40	137	75	EABAIN_09790 ABC-type polar amino acid transport system, ATPase component	19	240	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P77279|3.A.1.139.2	33.175	8.55e-31	111	91	EABAIN_04535 ABC-type proline/glycine betaine transport system, ATPase component	1	209	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P77279|3.A.1.139.2	33.175	8.55e-31	111	91	EABAIN_04535 ABC-type proline/glycine betaine transport system, ATPase component	1	209	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|P77481|3.A.1.1.46	57.641	6.05e-147	416	99	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	1	373	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	lactose	EX_cpd00208_e0	rxn05598	gnl|TC-DB|P77481|3.A.1.1.46	57.641	6.05e-147	416	99	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	1	373	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|P77481|3.A.1.1.46	57.641	6.05e-147	416	99	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	1	373	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|P77481|3.A.1.1.46	57.641	6.05e-147	416	99	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	1	373	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|P77481|3.A.1.1.46	57.641	6.05e-147	416	99	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	1	373	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|P77481|3.A.1.1.46	57.641	6.05e-147	416	99	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	1	373	transporter
gnl|TC-DB|G4FGN6|3.A.1.1.41	3.A.1.1.41	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|G4FGN6|3.A.1.1.41	31.293	4.77e-38	132	100	EABAIN_09085 Maltose ABC transporter permease protein	1	288	transporter
gnl|TC-DB|P15031|3.A.1.14.1	3.A.1.14.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P15031|3.A.1.14.1	43.443	4.51e-68	207	95	EABAIN_01860 Fe(3+) dicitrate transport ATP-binding protein FecE	1	243	transporter
gnl|TC-DB|P15031|3.A.1.14.1	3.A.1.14.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P15031|3.A.1.14.1	43.443	4.51e-68	207	95	EABAIN_01860 Fe(3+) dicitrate transport ATP-binding protein FecE	1	243	transporter
gnl|TC-DB|P15031|3.A.1.14.1	3.A.1.14.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|P15031|3.A.1.14.1	43.443	4.51e-68	207	95	EABAIN_01860 Fe(3+) dicitrate transport ATP-binding protein FecE	1	243	transporter
gnl|TC-DB|Q99YA3|3.A.1.14.10	3.A.1.14.10	Ferrichrome	EX_cpd03724_e0	rxn05188,rxn08493	gnl|TC-DB|Q99YA3|3.A.1.14.10	30.450	2.06e-29	111	81	EABAIN_01870 ABC-type Fe3+-siderophore transport system, permease component	26	311	transporter
gnl|TC-DB|Q57399|3.A.1.14.11	3.A.1.14.11	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q57399|3.A.1.14.11	33.333	4.51e-36	125	82	EABAIN_11660 ABC-type Mn2+/Zn2+ transport system, ATPase component	2	219	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	42.609	1.35e-64	199	79	EABAIN_01860 Fe(3+) dicitrate transport ATP-binding protein FecE	1	229	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	42.609	1.35e-64	199	79	EABAIN_01860 Fe(3+) dicitrate transport ATP-binding protein FecE	1	229	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	44.298	4.83e-61	189	87	EABAIN_01860 Fe(3+) dicitrate transport ATP-binding protein FecE	1	227	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	44.298	4.83e-61	189	87	EABAIN_01860 Fe(3+) dicitrate transport ATP-binding protein FecE	1	227	transporter
gnl|TC-DB|P40411|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P40411|3.A.1.14.15	36.519	1.67e-49	164	87	EABAIN_01870 ABC-type Fe3+-siderophore transport system, permease component	22	311	transporter
gnl|TC-DB|P40411|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P40411|3.A.1.14.15	36.519	1.67e-49	164	87	EABAIN_01870 ABC-type Fe3+-siderophore transport system, permease component	22	311	transporter
gnl|TC-DB|Q7A652|3.A.1.14.17	3.A.1.14.17	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|Q7A652|3.A.1.14.17	21.014	0.72	27.3	84	EABAIN_01875 ABC-type Fe3+-hydroxamate transport system, periplasmic component	20	284	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q32AY2|3.A.1.14.18	29.021	9.80e-34	122	87	EABAIN_01870 ABC-type Fe3+-siderophore transport system, permease component	36	311	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q32AY2|3.A.1.14.18	29.021	9.80e-34	122	87	EABAIN_01870 ABC-type Fe3+-siderophore transport system, permease component	36	311	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9S215|3.A.1.14.22	42.174	1.51e-64	200	76	EABAIN_01860 Fe(3+) dicitrate transport ATP-binding protein FecE	1	229	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9S215|3.A.1.14.22	42.174	1.51e-64	200	76	EABAIN_01860 Fe(3+) dicitrate transport ATP-binding protein FecE	1	229	transporter
gnl|TC-DB|Q8EI19|3.A.1.14.23	3.A.1.14.23	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q8EI19|3.A.1.14.23	29.794	1.71e-31	117	87	EABAIN_01865 ABC-type Fe3+-siderophore transport system, permease component	5	314	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P72592|3.A.1.14.24	40.833	5.03e-66	202	89	EABAIN_01860 Fe(3+) dicitrate transport ATP-binding protein FecE	1	239	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P72592|3.A.1.14.24	40.833	5.03e-66	202	89	EABAIN_01860 Fe(3+) dicitrate transport ATP-binding protein FecE	1	239	transporter
gnl|TC-DB|Q5SKA0|3.A.1.14.26	3.A.1.14.26	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q5SKA0|3.A.1.14.26	36.444	8.48e-43	142	89	EABAIN_01860 Fe(3+) dicitrate transport ATP-binding protein FecE	8	231	transporter
gnl|TC-DB|O87493|3.A.1.14.28	3.A.1.14.28	Fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87493|3.A.1.14.28	29.755	3.28e-40	140	98	EABAIN_01865 ABC-type Fe3+-siderophore transport system, permease component	3	316	transporter
gnl|TC-DB|O87493|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O87493|3.A.1.14.28	29.755	3.28e-40	140	98	EABAIN_01865 ABC-type Fe3+-siderophore transport system, permease component	3	316	transporter
gnl|TC-DB|O87493|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87493|3.A.1.14.28	29.755	3.28e-40	140	98	EABAIN_01865 ABC-type Fe3+-siderophore transport system, permease component	3	316	transporter
gnl|TC-DB|Q9FBS6|3.A.1.1.43	3.A.1.1.43	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q9FBS6|3.A.1.1.43	26.014	1.69e-27	105	94	EABAIN_07270 Putative ABC transporter permease protein YurN	5	297	transporter
gnl|TC-DB|Q9FBS6|3.A.1.1.43	3.A.1.1.43	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9FBS6|3.A.1.1.43	26.014	1.69e-27	105	94	EABAIN_07270 Putative ABC transporter permease protein YurN	5	297	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P07821|3.A.1.14.3	40.088	5.06e-58	182	85	EABAIN_01860 Fe(3+) dicitrate transport ATP-binding protein FecE	8	233	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P07821|3.A.1.14.3	40.088	5.06e-58	182	85	EABAIN_01860 Fe(3+) dicitrate transport ATP-binding protein FecE	8	233	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q9KZ08|3.A.1.1.44	30.208	2.04e-34	123	91	EABAIN_09085 Maltose ABC transporter permease protein	5	288	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9KZ08|3.A.1.1.44	30.208	2.04e-34	123	91	EABAIN_09085 Maltose ABC transporter permease protein	5	288	transporter
gnl|TC-DB|Q8NMV1|3.A.1.1.45	3.A.1.1.45	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8NMV1|3.A.1.1.45	51.205	2.29e-114	334	84	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	1	332	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9X665|3.A.1.14.7	45.749	7.58e-69	209	93	EABAIN_01860 Fe(3+) dicitrate transport ATP-binding protein FecE	1	245	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9X665|3.A.1.14.7	45.749	7.58e-69	209	93	EABAIN_01860 Fe(3+) dicitrate transport ATP-binding protein FecE	1	245	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8GRB0|3.A.1.14.8	40.726	6.86e-70	212	97	EABAIN_01860 Fe(3+) dicitrate transport ATP-binding protein FecE	1	247	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8GRB0|3.A.1.14.8	40.726	6.86e-70	212	97	EABAIN_01860 Fe(3+) dicitrate transport ATP-binding protein FecE	1	247	transporter
gnl|TC-DB|O30494|3.A.1.1.49	3.A.1.1.49	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|O30494|3.A.1.1.49	47.025	3.86e-109	321	91	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	21	369	transporter
gnl|TC-DB|Q9HQ19|3.A.1.14.9	3.A.1.14.9	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9HQ19|3.A.1.14.9	29.553	2.88e-30	114	75	EABAIN_01870 ABC-type Fe3+-siderophore transport system, permease component	27	311	transporter
gnl|TC-DB|Q9HQ19|3.A.1.14.9	3.A.1.14.9	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9HQ19|3.A.1.14.9	29.553	2.88e-30	114	75	EABAIN_01870 ABC-type Fe3+-siderophore transport system, permease component	27	311	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.5	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|OLS20029|3.A.1.1.54	47.949	2.13e-125	362	99	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	1	376	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|OLS20029|3.A.1.1.54	47.949	2.13e-125	362	99	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	1	376	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.5	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|OLS20029|3.A.1.1.54	47.949	2.13e-125	362	99	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	1	376	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.5	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20029|3.A.1.1.54	47.949	2.13e-125	362	99	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	1	376	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.5	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|OLS20029|3.A.1.1.54	47.949	2.13e-125	362	99	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	1	376	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.5	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|OLS20029|3.A.1.1.54	47.949	2.13e-125	362	99	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	1	376	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.5	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|OLS20029|3.A.1.1.54	47.949	2.13e-125	362	99	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	1	376	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.5	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|OLS20029|3.A.1.1.54	47.949	2.13e-125	362	99	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	1	376	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.5	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|OLS20029|3.A.1.1.54	47.949	2.13e-125	362	99	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	1	376	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.5	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|OLS20029|3.A.1.1.54	47.949	2.13e-125	362	99	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	1	376	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|OLS20029|3.A.1.1.54	47.949	2.13e-125	362	99	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	1	376	transporter
gnl|TC-DB|Q5SLB6|3.A.1.1.50	3.A.1.1.50	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q5SLB6|3.A.1.1.50	29.043	1.61e-26	102	98	EABAIN_07045 Sugar ABC-type transporter, permease	28	309	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q6MNM2|3.A.1.1.51	43.733	3.11e-99	295	98	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	1	372	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q6MNM2|3.A.1.1.51	43.733	3.11e-99	295	98	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	1	372	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q6MNM2|3.A.1.1.51	43.733	3.11e-99	295	98	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	1	372	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q6MNM2|3.A.1.1.51	43.733	3.11e-99	295	98	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	1	372	transporter
gnl|TC-DB|P0A4G2|3.A.1.15.14	3.A.1.15.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P0A4G2|3.A.1.15.14	70.192	2.67e-162	451	100	EABAIN_07085 Metal ABC transporter substrate-binding lipoprotein	2	313	transporter
gnl|TC-DB|P0A4G2|3.A.1.15.14	3.A.1.15.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P0A4G2|3.A.1.15.14	70.192	2.67e-162	451	100	EABAIN_07085 Metal ABC transporter substrate-binding lipoprotein	2	313	transporter
gnl|TC-DB|P0A4G2|3.A.1.15.14	3.A.1.15.1	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P0A4G2|3.A.1.15.14	70.192	2.67e-162	451	100	EABAIN_07085 Metal ABC transporter substrate-binding lipoprotein	2	313	transporter
gnl|TC-DB|P0A4G2|3.A.1.15.14	3.A.1.15.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A4G2|3.A.1.15.14	70.192	2.67e-162	451	100	EABAIN_07085 Metal ABC transporter substrate-binding lipoprotein	2	313	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A1IQK5|3.A.1.15.10	35.111	1.18e-47	154	88	EABAIN_07095 ABC-type Mn2+/Zn2+ transport system, ATPase component	5	228	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1IQK5|3.A.1.15.10	35.111	1.18e-47	154	88	EABAIN_07095 ABC-type Mn2+/Zn2+ transport system, ATPase component	5	228	transporter
gnl|TC-DB|O34966|3.A.1.15.11	3.A.1.15.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O34966|3.A.1.15.11	47.097	8.17e-96	289	96	EABAIN_07010 Metal ABC transporter, substrate-binding protein	11	319	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O84071|3.A.1.15.12	40.611	2.57e-59	184	88	EABAIN_07095 ABC-type Mn2+/Zn2+ transport system, ATPase component	3	230	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O84071|3.A.1.15.12	40.611	2.57e-59	184	88	EABAIN_07095 ABC-type Mn2+/Zn2+ transport system, ATPase component	3	230	transporter
gnl|TC-DB|B2J0B7|3.A.1.15.13	3.A.1.15.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|B2J0B7|3.A.1.15.13	30.000	1.02e-40	141	92	EABAIN_07085 Metal ABC transporter substrate-binding lipoprotein	13	312	transporter
gnl|TC-DB|P0A4G2|3.A.1.15.14	3.A.1.15.14	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P0A4G2|3.A.1.15.14	70.192	2.67e-162	451	100	EABAIN_07085 Metal ABC transporter substrate-binding lipoprotein	2	313	transporter
gnl|TC-DB|G0LRW7|3.A.1.15.15	3.A.1.15.15	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|G0LRW7|3.A.1.15.15	44.156	1.25e-92	274	99	EABAIN_07085 Metal ABC transporter substrate-binding lipoprotein	6	311	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|658118070|3.A.1.15.16	29.048	3.98e-27	100	95	EABAIN_07095 ABC-type Mn2+/Zn2+ transport system, ATPase component	1	204	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|658118070|3.A.1.15.16	29.048	3.98e-27	100	95	EABAIN_07095 ABC-type Mn2+/Zn2+ transport system, ATPase component	1	204	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|658118070|3.A.1.15.16	29.048	3.98e-27	100	95	EABAIN_07095 ABC-type Mn2+/Zn2+ transport system, ATPase component	1	204	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|658118070|3.A.1.15.16	29.048	3.98e-27	100	95	EABAIN_07095 ABC-type Mn2+/Zn2+ transport system, ATPase component	1	204	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q6MI08|3.A.1.15.17	29.592	1.45e-13	64.3	87	EABAIN_06845 ABC-type multidrug transport system, ATPase and permease component	357	546	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q6MI08|3.A.1.15.17	29.592	1.45e-13	64.3	87	EABAIN_06845 ABC-type multidrug transport system, ATPase and permease component	357	546	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q6MI08|3.A.1.15.17	29.592	1.45e-13	64.3	87	EABAIN_06845 ABC-type multidrug transport system, ATPase and permease component	357	546	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q6MI08|3.A.1.15.17	29.592	1.45e-13	64.3	87	EABAIN_06845 ABC-type multidrug transport system, ATPase and permease component	357	546	transporter
gnl|TC-DB|Q66AT6|3.A.1.15.18	3.A.1.15.18	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q66AT6|3.A.1.15.18	24.453	4.73e-23	95.5	86	EABAIN_07010 Metal ABC transporter, substrate-binding protein	35	293	transporter
gnl|TC-DB|A1B2F3|3.A.1.15.19	3.A.1.15.19	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1B2F3|3.A.1.15.19	26.552	1.48e-46	155	92	EABAIN_07085 Metal ABC transporter substrate-binding lipoprotein	35	313	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.52	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	43.382	6.62e-107	317	91	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	14	373	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.52	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	43.382	6.62e-107	317	91	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	14	373	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.52	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	43.382	6.62e-107	317	91	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	14	373	transporter
gnl|TC-DB|P42364|3.A.1.15.2	3.A.1.15.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P42364|3.A.1.15.2	72.964	1.65e-164	456	97	EABAIN_07085 Metal ABC transporter substrate-binding lipoprotein	8	313	transporter
gnl|TC-DB|P42364|3.A.1.15.2	3.A.1.15.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P42364|3.A.1.15.2	72.964	1.65e-164	456	97	EABAIN_07085 Metal ABC transporter substrate-binding lipoprotein	8	313	transporter
gnl|TC-DB|P42364|3.A.1.15.2	3.A.1.15.2	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P42364|3.A.1.15.2	72.964	1.65e-164	456	97	EABAIN_07085 Metal ABC transporter substrate-binding lipoprotein	8	313	transporter
gnl|TC-DB|P42364|3.A.1.15.2	3.A.1.15.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P42364|3.A.1.15.2	72.964	1.65e-164	456	97	EABAIN_07085 Metal ABC transporter substrate-binding lipoprotein	8	313	transporter
gnl|TC-DB|Q8DW85|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8DW85|3.A.1.15.20	80.216	1.15e-162	449	99	EABAIN_07090 ABC-type Mn2+/Zn2+ transport system, permease component	1	278	transporter
