# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2025-02-20)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q93HR7|2.A.66.1.7	2.A.66.1.7	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q93HR7|2.A.66.1.7	28.345	1.45e-38	141	97	BPNJPA_08350 Multidrug export protein MepA	7	438	transporter
gnl|TC-DB|Q93HR7|2.A.66.1.7	2.A.66.1.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q93HR7|2.A.66.1.7	28.345	1.45e-38	141	97	BPNJPA_08350 Multidrug export protein MepA	7	438	transporter
gnl|TC-DB|Q93HR7|2.A.66.1.7	2.A.66.1.7	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|Q93HR7|2.A.66.1.7	28.345	1.45e-38	141	97	BPNJPA_08350 Multidrug export protein MepA	7	438	transporter
gnl|TC-DB|Q9SIA5|2.A.66.1.8	2.A.66.1.8	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q9SIA5|2.A.66.1.8	22.791	3.51e-12	64.7	87	BPNJPA_04785 Multidrug export protein MepA	18	431	transporter
gnl|TC-DB|J7QZU1|2.A.67.2.10	2.A.67.2.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|J7QZU1|2.A.67.2.10	23.711	6.76e-10	58.2	94	BPNJPA_08270 oligopeptide transporter, OPT family	67	592	transporter
gnl|TC-DB|J7QZU1|2.A.67.2.10	2.A.67.2.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|J7QZU1|2.A.67.2.10	23.711	6.76e-10	58.2	94	BPNJPA_08270 oligopeptide transporter, OPT family	67	592	transporter
gnl|TC-DB|J7QZU1|2.A.67.2.10	2.A.67.2.10	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|J7QZU1|2.A.67.2.10	23.711	6.76e-10	58.2	94	BPNJPA_08270 oligopeptide transporter, OPT family	67	592	transporter
gnl|TC-DB|J7QZU1|2.A.67.2.10	2.A.67.2.10	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|J7QZU1|2.A.67.2.10	23.711	6.76e-10	58.2	94	BPNJPA_08270 oligopeptide transporter, OPT family	67	592	transporter
gnl|TC-DB|Q6H3Z6|2.A.67.2.11	2.A.67.2.11	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q6H3Z6|2.A.67.2.11	20.802	1.76e-08	53.9	96	BPNJPA_08270 oligopeptide transporter, OPT family	14	605	transporter
gnl|TC-DB|Q6H3Z6|2.A.67.2.11	2.A.67.2.11	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q6H3Z6|2.A.67.2.11	20.802	1.76e-08	53.9	96	BPNJPA_08270 oligopeptide transporter, OPT family	14	605	transporter
gnl|TC-DB|Q6R3L0|2.A.67.2.2	2.A.67.2.2	nicotinamide	EX_cpd00133_e0	rxn11334	gnl|TC-DB|Q6R3L0|2.A.67.2.2	20.945	2.80e-08	53.1	91	BPNJPA_08270 oligopeptide transporter, OPT family	20	589	transporter
gnl|TC-DB|Q6R3K9|2.A.67.2.3	2.A.67.2.3	nicotinamide	EX_cpd00133_e0	rxn11334	gnl|TC-DB|Q6R3K9|2.A.67.2.3	21.759	1.50e-09	57.4	93	BPNJPA_08270 oligopeptide transporter, OPT family	23	591	transporter
gnl|TC-DB|Q2EF88|2.A.67.2.4	2.A.67.2.4	nicotinamide	EX_cpd00133_e0	rxn11334	gnl|TC-DB|Q2EF88|2.A.67.2.4	22.155	5.05e-10	58.9	94	BPNJPA_08270 oligopeptide transporter, OPT family	2	589	transporter
gnl|TC-DB|E0SFK1|2.A.69.3.2	2.A.69.3.2	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|E0SFK1|2.A.69.3.2	22.727	3.45e-12	62.4	95	BPNJPA_01385 AEC family transporter	4	297	transporter
gnl|TC-DB|Q48797|2.A.69.4.5	2.A.69.4.5	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q48797|2.A.69.4.5	23.826	4.21e-17	76.6	94	BPNJPA_01385 AEC family transporter	10	291	transporter
gnl|TC-DB|D5CES3|2.A.7.1.10	2.A.7.1.10	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|D5CES3|2.A.7.1.10	22.857	5.6	22.7	84	BPNJPA_02125 Glycoside hydrolase family 5 domain-containing protein	55	159	transporter
gnl|TC-DB|D5CES3|2.A.7.1.10	2.A.7.1.10	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|D5CES3|2.A.7.1.10	22.857	5.6	22.7	84	BPNJPA_02125 Glycoside hydrolase family 5 domain-containing protein	55	159	transporter
gnl|TC-DB|D5CES3|2.A.7.1.10	2.A.7.1.10	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|D5CES3|2.A.7.1.10	22.857	5.6	22.7	84	BPNJPA_02125 Glycoside hydrolase family 5 domain-containing protein	55	159	transporter
gnl|TC-DB|D5CES3|2.A.7.1.10	2.A.7.1.10	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|D5CES3|2.A.7.1.10	22.857	5.6	22.7	84	BPNJPA_02125 Glycoside hydrolase family 5 domain-containing protein	55	159	transporter
gnl|TC-DB|P69210|2.A.7.1.9	2.A.7.1.9	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P69210|2.A.7.1.9	28.037	0.35	26.2	95	BPNJPA_13570 DUF3810 domain-containing protein	12	110	transporter
gnl|TC-DB|P69210|2.A.7.1.9	2.A.7.1.9	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P69210|2.A.7.1.9	28.037	0.35	26.2	95	BPNJPA_13570 DUF3810 domain-containing protein	12	110	transporter
gnl|TC-DB|P69210|2.A.7.1.9	2.A.7.1.9	spermidine	EX_cpd00264_e0	rxn05652,rxn09660,rxn29135,rxn34532,rxn34533,rxn11262	gnl|TC-DB|P69210|2.A.7.1.9	28.037	0.35	26.2	95	BPNJPA_13570 DUF3810 domain-containing protein	12	110	transporter
gnl|TC-DB|P69210|2.A.7.1.9	2.A.7.1.9	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P69210|2.A.7.1.9	28.037	0.35	26.2	95	BPNJPA_13570 DUF3810 domain-containing protein	12	110	transporter
gnl|TC-DB|D3P9M1|2.A.7.21.9	2.A.7.21.9	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|D3P9M1|2.A.7.21.9	22.603	5.69e-07	43.1	99	BPNJPA_09900 DMT family transporter	1	143	transporter
gnl|TC-DB|A4FP84|2.A.7.3.11	2.A.7.3.1	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|A4FP84|2.A.7.3.11	22.642	9.63e-05	40.0	93	BPNJPA_03100 DMT family transporter	5	309	transporter
gnl|TC-DB|A4FP84|2.A.7.3.11	2.A.7.3.1	L-alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|A4FP84|2.A.7.3.11	22.642	9.63e-05	40.0	93	BPNJPA_03100 DMT family transporter	5	309	transporter
gnl|TC-DB|p0aa70|2.A.7.3.22	2.A.7.3.2	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|p0aa70|2.A.7.3.22	26.557	4.68e-07	47.0	90	BPNJPA_03100 DMT family transporter	9	293	transporter
gnl|TC-DB|p0aa70|2.A.7.3.22	2.A.7.3.2	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|p0aa70|2.A.7.3.22	26.557	4.68e-07	47.0	90	BPNJPA_03100 DMT family transporter	9	293	transporter
gnl|TC-DB|p0aa70|2.A.7.3.22	2.A.7.3.2	glutamine	EX_cpd00053_e0	rxn05216,rxn09678,rxn09814,rxn13301,rxn13302,rxn34375,rxn34499,rxn11101	gnl|TC-DB|p0aa70|2.A.7.3.22	26.557	4.68e-07	47.0	90	BPNJPA_03100 DMT family transporter	9	293	transporter
gnl|TC-DB|p0aa70|2.A.7.3.22	2.A.7.3.2	S-adenosyl-L-methionine	EX_cpd00017_e0	rxn09696	gnl|TC-DB|p0aa70|2.A.7.3.22	26.557	4.68e-07	47.0	90	BPNJPA_03100 DMT family transporter	9	293	transporter
gnl|TC-DB|Q31PG5|2.A.7.3.58	2.A.7.3.58	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|Q31PG5|2.A.7.3.58	23.569	0.067	31.2	86	BPNJPA_03100 DMT family transporter	20	309	transporter
gnl|TC-DB|Q31PG5|2.A.7.3.58	2.A.7.3.58	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q31PG5|2.A.7.3.58	23.569	0.067	31.2	86	BPNJPA_03100 DMT family transporter	20	309	transporter
gnl|TC-DB|Q31PG5|2.A.7.3.58	2.A.7.3.58	glutamine	EX_cpd00053_e0	rxn05216,rxn09678,rxn09814,rxn13301,rxn13302,rxn34375,rxn34499,rxn11101	gnl|TC-DB|Q31PG5|2.A.7.3.58	23.569	0.067	31.2	86	BPNJPA_03100 DMT family transporter	20	309	transporter
gnl|TC-DB|M4V8N5|2.A.7.3.65	2.A.7.3.6	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|M4V8N5|2.A.7.3.65	22.979	5.29e-11	58.9	75	BPNJPA_08950 EamA family transporter	54	286	transporter
gnl|TC-DB|M4V8N5|2.A.7.3.65	2.A.7.3.6	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|M4V8N5|2.A.7.3.65	22.979	5.29e-11	58.9	75	BPNJPA_08950 EamA family transporter	54	286	transporter
gnl|TC-DB|M4V8N5|2.A.7.3.65	2.A.7.3.65	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|M4V8N5|2.A.7.3.65	22.979	5.29e-11	58.9	75	BPNJPA_08950 EamA family transporter	54	286	transporter
gnl|TC-DB|Q9ZE70|2.A.7.3.7	2.A.7.3.7	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|Q9ZE70|2.A.7.3.7	23.729	9.29e-07	45.8	91	BPNJPA_08950 EamA family transporter	10	297	transporter
gnl|TC-DB|Q9ZE70|2.A.7.3.7	2.A.7.3.7	S-adenosyl-L-methionine	EX_cpd00017_e0	rxn09696	gnl|TC-DB|Q9ZE70|2.A.7.3.7	23.729	9.29e-07	45.8	91	BPNJPA_08950 EamA family transporter	10	297	transporter
gnl|TC-DB|Q73PT4|2.A.79.1.5	2.A.79.1.5	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q73PT4|2.A.79.1.5	32.353	4.49e-32	115	91	BPNJPA_05935 Threonine/serine exporter-like N-terminal domain-containing protein	6	242	transporter
gnl|TC-DB|Q73PT4|2.A.79.1.5	2.A.79.1.5	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q73PT4|2.A.79.1.5	32.353	4.49e-32	115	91	BPNJPA_05935 Threonine/serine exporter-like N-terminal domain-containing protein	6	242	transporter
gnl|TC-DB|P0ADD5|2.A.79.2.1	2.A.79.2.1	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|P0ADD5|2.A.79.2.1	22.727	7.11e-11	57.4	93	BPNJPA_05935 Threonine/serine exporter-like N-terminal domain-containing protein	2	239	transporter
gnl|TC-DB|P0ADD5|2.A.79.2.1	2.A.79.2.1	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|P0ADD5|2.A.79.2.1	22.727	7.11e-11	57.4	93	BPNJPA_05935 Threonine/serine exporter-like N-terminal domain-containing protein	2	239	transporter
gnl|TC-DB|P0ADD5|2.A.79.2.1	2.A.79.2.1	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|P0ADD5|2.A.79.2.1	22.727	7.11e-11	57.4	93	BPNJPA_05935 Threonine/serine exporter-like N-terminal domain-containing protein	2	239	transporter
gnl|TC-DB|H7C6B2|2.A.8.1.15	2.A.8.1.1	butyrate	EX_cpd00211_e0	rxn05683,rxn08183	gnl|TC-DB|H7C6B2|2.A.8.1.15	33.890	1.10e-76	243	90	BPNJPA_06190 Gluconate:H+ symporter (GntP) family transporter	34	443	transporter
gnl|TC-DB|H7C6B2|2.A.8.1.15	2.A.8.1.1	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|H7C6B2|2.A.8.1.15	33.890	1.10e-76	243	90	BPNJPA_06190 Gluconate:H+ symporter (GntP) family transporter	34	443	transporter
gnl|TC-DB|H7C6B2|2.A.8.1.15	2.A.8.1.1	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|H7C6B2|2.A.8.1.15	33.890	1.10e-76	243	90	BPNJPA_06190 Gluconate:H+ symporter (GntP) family transporter	34	443	transporter
gnl|TC-DB|H7C6B2|2.A.8.1.15	2.A.8.1.1	propionate	EX_cpd00141_e0	rxn05634,rxn09171	gnl|TC-DB|H7C6B2|2.A.8.1.15	33.890	1.10e-76	243	90	BPNJPA_06190 Gluconate:H+ symporter (GntP) family transporter	34	443	transporter
gnl|TC-DB|P39357|2.A.8.1.11	2.A.8.1.11	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|P39357|2.A.8.1.11	32.886	1.14e-60	201	99	BPNJPA_06190 Gluconate:H+ symporter (GntP) family transporter	14	449	transporter
gnl|TC-DB|H7C6B2|2.A.8.1.15	2.A.8.1.15	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|H7C6B2|2.A.8.1.15	33.890	1.10e-76	243	90	BPNJPA_06190 Gluconate:H+ symporter (GntP) family transporter	34	443	transporter
gnl|TC-DB|P39344|2.A.8.1.2	2.A.8.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|P39344|2.A.8.1.2	31.785	2.66e-69	223	92	BPNJPA_06190 Gluconate:H+ symporter (GntP) family transporter	37	442	transporter
gnl|TC-DB|P39344|2.A.8.1.2	2.A.8.1.2	L-idonate	EX_cpd00573_e0	rxn08742,rxn10167	gnl|TC-DB|P39344|2.A.8.1.2	31.785	2.66e-69	223	92	BPNJPA_06190 Gluconate:H+ symporter (GntP) family transporter	37	442	transporter
gnl|TC-DB|P0AC94|2.A.8.1.3	2.A.8.1.3	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|P0AC94|2.A.8.1.3	30.024	1.49e-62	206	94	BPNJPA_06190 Gluconate:H+ symporter (GntP) family transporter	34	451	transporter
gnl|TC-DB|P39835|2.A.8.1.4	2.A.8.1.4	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|P39835|2.A.8.1.4	32.353	1.92e-69	224	92	BPNJPA_06190 Gluconate:H+ symporter (GntP) family transporter	37	442	transporter
gnl|TC-DB|P08555|2.A.8.1.5	2.A.8.1.5	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|P08555|2.A.8.1.5	34.815	1.45e-57	192	89	BPNJPA_06190 Gluconate:H+ symporter (GntP) family transporter	34	430	transporter
gnl|TC-DB|P0AC96|2.A.8.1.8	2.A.8.1.8	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|P0AC96|2.A.8.1.8	37.529	1.96e-88	273	98	BPNJPA_06190 Gluconate:H+ symporter (GntP) family transporter	11	446	transporter
gnl|TC-DB|Q1RN04|2.A.87.1.1	2.A.87.1.1	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|Q1RN04|2.A.87.1.1	26.425	1.41e-11	57.8	94	BPNJPA_13160 Riboflavin transporter	18	200	transporter
gnl|TC-DB|P50726|2.A.87.1.2	2.A.87.1.2	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|P50726|2.A.87.1.2	33.854	2.30e-35	120	95	BPNJPA_13160 Riboflavin transporter	18	208	transporter
gnl|TC-DB|D3EWM9|2.A.87.1.3	2.A.87.1.3	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|D3EWM9|2.A.87.1.3	36.216	1.73e-35	120	94	BPNJPA_13160 Riboflavin transporter	18	202	transporter
gnl|TC-DB|Q8Y5W0|2.A.87.1.4	2.A.87.1.4	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|Q8Y5W0|2.A.87.1.4	41.209	1.78e-36	123	83	BPNJPA_13160 Riboflavin transporter	23	202	transporter
gnl|TC-DB|Q03YI6|2.A.87.2.1	2.A.87.2.1	pantothenate	EX_cpd00644_e0	rxn05308,rxn09165,rxn10180	gnl|TC-DB|Q03YI6|2.A.87.2.1	29.032	1.56e-10	55.1	98	BPNJPA_13170 ECF transporter S component	13	223	transporter
gnl|TC-DB|F9LXW4|2.A.87.2.3	2.A.87.2.3	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|F9LXW4|2.A.87.2.3	33.333	3.86e-20	80.9	94	BPNJPA_13170 ECF transporter S component	16	209	transporter
gnl|TC-DB|Q6GUB0|2.A.88.1.1	2.A.88.1.1	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|Q6GUB0|2.A.88.1.1	36.158	1.94e-23	88.6	93	BPNJPA_01555 Biotin transporter	8	175	transporter
gnl|TC-DB|Q68X47|2.A.88.1.2	2.A.88.1.2	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|Q68X47|2.A.88.1.2	26.994	1.30e-12	60.1	83	BPNJPA_01555 Biotin transporter	9	167	transporter
gnl|TC-DB|D5ARG8|2.A.88.1.3	2.A.88.1.3	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|D5ARG8|2.A.88.1.3	30.220	5.78e-12	58.2	94	BPNJPA_01555 Biotin transporter	10	177	transporter
gnl|TC-DB|A3U2L6|2.A.88.1.4	2.A.88.1.4	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|A3U2L6|2.A.88.1.4	30.601	4.31e-17	72.4	91	BPNJPA_01555 Biotin transporter	3	181	transporter
gnl|TC-DB|Q21AF4|2.A.88.1.5	2.A.88.1.5	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|Q21AF4|2.A.88.1.5	33.149	2.43e-13	62.0	91	BPNJPA_01555 Biotin transporter	8	177	transporter
gnl|TC-DB|Q5LR30|2.A.88.1.6	2.A.88.1.6	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|Q5LR30|2.A.88.1.6	32.961	1.07e-13	63.2	88	BPNJPA_01555 Biotin transporter	10	179	transporter
gnl|TC-DB|Q3KLZ8|2.A.88.1.7	2.A.88.1.7	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|Q3KLZ8|2.A.88.1.7	31.183	1.25e-13	62.8	93	BPNJPA_01555 Biotin transporter	2	177	transporter
gnl|TC-DB|Q2KUS5|2.A.88.1.8	2.A.88.1.8	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|Q2KUS5|2.A.88.1.8	32.022	3.90e-19	77.0	96	BPNJPA_01555 Biotin transporter	8	177	transporter
gnl|TC-DB|O07620|2.A.88.1.9	2.A.88.1.9	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|O07620|2.A.88.1.9	28.814	9.10e-10	52.0	91	BPNJPA_01555 Biotin transporter	12	179	transporter
gnl|TC-DB|O32074|2.A.88.3.1	2.A.88.3.1	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|O32074|2.A.88.3.1	29.032	2.05e-12	60.1	76	BPNJPA_01470 Energy-coupled thiamine transporter ThiT	68	203	transporter
gnl|TC-DB|Q8PYZ8|3.A.10.1.14	3.A.10.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q8PYZ8|3.A.10.1.14	55.081	0.0	682	100	BPNJPA_01450 sodium-translocating pyrophosphatase	1	654	transporter
gnl|TC-DB|A6L2M4|3.A.10.1.10	3.A.10.1.10	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|A6L2M4|3.A.10.1.10	50.481	0.0	632	99	BPNJPA_01450 sodium-translocating pyrophosphatase	4	655	transporter
gnl|TC-DB|E7RS29|3.A.10.1.11	3.A.10.1.11	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|E7RS29|3.A.10.1.11	49.656	0.0	621	99	BPNJPA_01450 sodium-translocating pyrophosphatase	4	655	transporter
gnl|TC-DB|B5JQT8|3.A.10.1.12	3.A.10.1.12	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B5JQT8|3.A.10.1.12	51.562	0.0	637	98	BPNJPA_01450 sodium-translocating pyrophosphatase	3	650	transporter
gnl|TC-DB|A7VNH8|3.A.10.1.13	3.A.10.1.13	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|A7VNH8|3.A.10.1.13	53.515	0.0	659	99	BPNJPA_01450 sodium-translocating pyrophosphatase	3	655	transporter
gnl|TC-DB|Q8PYZ8|3.A.10.1.14	3.A.10.1.14	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q8PYZ8|3.A.10.1.14	55.081	0.0	682	100	BPNJPA_01450 sodium-translocating pyrophosphatase	1	654	transporter
gnl|TC-DB|B1L5G5|3.A.10.1.15	3.A.10.1.15	pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|B1L5G5|3.A.10.1.15	45.566	4.45e-174	508	97	BPNJPA_01450 sodium-translocating pyrophosphatase	32	648	transporter
gnl|TC-DB|Q2RIS7|3.A.10.1.3	3.A.10.1.3	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q2RIS7|3.A.10.1.3	62.425	0.0	768	99	BPNJPA_01450 sodium-translocating pyrophosphatase	9	656	transporter
gnl|TC-DB|Q9S5X0|3.A.10.1.4	3.A.10.1.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q9S5X0|3.A.10.1.4	44.861	0.0	532	98	BPNJPA_01450 sodium-translocating pyrophosphatase	4	653	transporter
gnl|TC-DB|B0M926|3.A.10.1.5	3.A.10.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B0M926|3.A.10.1.5	70.427	0.0	894	97	BPNJPA_01450 sodium-translocating pyrophosphatase	5	660	transporter
gnl|TC-DB|B3ECG6|3.A.10.1.6	3.A.10.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B3ECG6|3.A.10.1.6	56.753	0.0	691	100	BPNJPA_01450 sodium-translocating pyrophosphatase	1	653	transporter
gnl|TC-DB|Q898Q9|3.A.10.1.7	3.A.10.1.7	pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|Q898Q9|3.A.10.1.7	66.119	0.0	820	99	BPNJPA_01450 sodium-translocating pyrophosphatase	1	660	transporter
gnl|TC-DB|Q898Q9|3.A.10.1.7	3.A.10.1.7	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q898Q9|3.A.10.1.7	66.119	0.0	820	99	BPNJPA_01450 sodium-translocating pyrophosphatase	1	660	transporter
gnl|TC-DB|P21616|3.A.10.1.8	3.A.10.1.8	Pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|P21616|3.A.10.1.8	48.011	0.0	562	92	BPNJPA_01450 sodium-translocating pyrophosphatase	28	660	transporter
gnl|TC-DB|O68460|3.A.10.2.1	3.A.10.2.1	PYROPHOSPHATE	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|O68460|3.A.10.2.1	47.017	0.0	557	99	BPNJPA_01450 sodium-translocating pyrophosphatase	5	649	transporter
gnl|TC-DB|Q56ZN6|3.A.10.2.3	3.A.10.2.3	Pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|Q56ZN6|3.A.10.2.3	43.288	3.63e-176	518	91	BPNJPA_01450 sodium-translocating pyrophosphatase	11	654	transporter
gnl|TC-DB|Q8PYZ7|3.A.10.2.4	3.A.10.2.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q8PYZ7|3.A.10.2.4	52.600	0.0	638	100	BPNJPA_01450 sodium-translocating pyrophosphatase	1	660	transporter
gnl|TC-DB|Q8ZWI8|3.A.10.3.1	3.A.10.3.1	Pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|Q8ZWI8|3.A.10.3.1	45.743	2.64e-177	518	95	BPNJPA_01450 sodium-translocating pyrophosphatase	16	649	transporter
