# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2025-02-20)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q6M7P5|2.A.42.1.6	2.A.42.1.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q6M7P5|2.A.42.1.6	37.288	1.11e-81	254	98	NOEMGP_03295 Amino acid permeases	5	413	transporter
gnl|TC-DB|O45923|2.A.4.3.12	2.A.4.3.12	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|O45923|2.A.4.3.12	22.118	6.33e-10	57.4	76	NOEMGP_15585 Cation efflux protein cytoplasmic domain-containing protein	11	312	transporter
gnl|TC-DB|O45923|2.A.4.3.12	2.A.4.3.12	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|O45923|2.A.4.3.12	22.118	6.33e-10	57.4	76	NOEMGP_15585 Cation efflux protein cytoplasmic domain-containing protein	11	312	transporter
gnl|TC-DB|H8W9K8|2.A.46.1.8	2.A.46.1.8	benzoate	EX_cpd00153_e0	rxn12435	gnl|TC-DB|H8W9K8|2.A.46.1.8	23.607	0.041	33.1	78	NOEMGP_15510 Permease	39	365	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P69380|2.A.4.7.1	28.716	1.18e-29	113	96	NOEMGP_15585 Cation efflux protein cytoplasmic domain-containing protein	25	310	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P69380|2.A.4.7.1	28.716	1.18e-29	113	96	NOEMGP_15585 Cation efflux protein cytoplasmic domain-containing protein	25	310	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|P69380|2.A.4.7.1	28.716	1.18e-29	113	96	NOEMGP_15585 Cation efflux protein cytoplasmic domain-containing protein	25	310	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|P69380|2.A.4.7.1	28.716	1.18e-29	113	96	NOEMGP_15585 Cation efflux protein cytoplasmic domain-containing protein	25	310	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	mercury	EX_cpd00531_e0	rxn08716,rxn29261	gnl|TC-DB|P69380|2.A.4.7.1	28.716	1.18e-29	113	96	NOEMGP_15585 Cation efflux protein cytoplasmic domain-containing protein	25	310	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P69380|2.A.4.7.1	28.716	1.18e-29	113	96	NOEMGP_15585 Cation efflux protein cytoplasmic domain-containing protein	25	310	transporter
gnl|TC-DB|Q8VLX7|2.A.4.7.10	2.A.4.7.10	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q8VLX7|2.A.4.7.10	28.358	9.49e-29	110	90	NOEMGP_15585 Cation efflux protein cytoplasmic domain-containing protein	44	303	transporter
gnl|TC-DB|Q8VLX7|2.A.4.7.10	2.A.4.7.10	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q8VLX7|2.A.4.7.10	28.358	9.49e-29	110	90	NOEMGP_15585 Cation efflux protein cytoplasmic domain-containing protein	44	303	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q2FFH9|2.A.47.1.11	23.394	8.46e-23	97.8	82	NOEMGP_09760 Di-and tricarboxylate transporters	18	415	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q2FFH9|2.A.47.1.11	23.394	8.46e-23	97.8	82	NOEMGP_09760 Di-and tricarboxylate transporters	18	415	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q2FFH9|2.A.47.1.11	23.394	8.46e-23	97.8	82	NOEMGP_09760 Di-and tricarboxylate transporters	18	415	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q2FFH9|2.A.47.1.11	23.394	8.46e-23	97.8	82	NOEMGP_09760 Di-and tricarboxylate transporters	18	415	transporter
gnl|TC-DB|A4QAL6|2.A.47.1.12	2.A.47.1.12	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|A4QAL6|2.A.47.1.12	22.595	2.79e-12	65.5	83	NOEMGP_09760 Di-and tricarboxylate transporters	6	414	transporter
gnl|TC-DB|A4QAL6|2.A.47.1.12	2.A.47.1.12	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|A4QAL6|2.A.47.1.12	22.595	2.79e-12	65.5	83	NOEMGP_09760 Di-and tricarboxylate transporters	6	414	transporter
gnl|TC-DB|A4QAL6|2.A.47.1.12	2.A.47.1.12	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|A4QAL6|2.A.47.1.12	22.595	2.79e-12	65.5	83	NOEMGP_09760 Di-and tricarboxylate transporters	6	414	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|Q65NC0|2.A.47.1.13	22.921	1.13e-19	88.6	80	NOEMGP_09760 Di-and tricarboxylate transporters	16	419	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q65NC0|2.A.47.1.13	22.921	1.13e-19	88.6	80	NOEMGP_09760 Di-and tricarboxylate transporters	16	419	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q65NC0|2.A.47.1.13	22.921	1.13e-19	88.6	80	NOEMGP_09760 Di-and tricarboxylate transporters	16	419	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q65NC0|2.A.47.1.13	22.921	1.13e-19	88.6	80	NOEMGP_09760 Di-and tricarboxylate transporters	16	419	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q65NC0|2.A.47.1.13	22.921	1.13e-19	88.6	80	NOEMGP_09760 Di-and tricarboxylate transporters	16	419	transporter
gnl|TC-DB|Q65MM0|2.A.47.1.18	2.A.47.1.18	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q65MM0|2.A.47.1.18	23.326	1.61e-15	75.5	89	NOEMGP_10660 Transporter, DASS family	21	424	transporter
gnl|TC-DB|Q65MM0|2.A.47.1.18	2.A.47.1.18	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q65MM0|2.A.47.1.18	23.326	1.61e-15	75.5	89	NOEMGP_10660 Transporter, DASS family	21	424	transporter
gnl|TC-DB|Q65MM0|2.A.47.1.18	2.A.47.1.18	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q65MM0|2.A.47.1.18	23.326	1.61e-15	75.5	89	NOEMGP_10660 Transporter, DASS family	21	424	transporter
gnl|TC-DB|Q8LG88|2.A.47.1.6	2.A.47.1.6	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q8LG88|2.A.47.1.6	20.339	1.45e-09	57.0	83	NOEMGP_09760 Di-and tricarboxylate transporters	10	416	transporter
gnl|TC-DB|Q8LG88|2.A.47.1.6	2.A.47.1.6	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q8LG88|2.A.47.1.6	20.339	1.45e-09	57.0	83	NOEMGP_09760 Di-and tricarboxylate transporters	10	416	transporter
gnl|TC-DB|Q93655|2.A.47.1.7	2.A.47.1.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q93655|2.A.47.1.7	19.958	1.42e-09	57.4	81	NOEMGP_09760 Di-and tricarboxylate transporters	18	401	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|Q21339|2.A.47.1.8	21.461	3.73e-14	71.6	77	NOEMGP_09760 Di-and tricarboxylate transporters	16	395	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q21339|2.A.47.1.8	21.461	3.73e-14	71.6	77	NOEMGP_09760 Di-and tricarboxylate transporters	16	395	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|Q21339|2.A.47.1.8	21.461	3.73e-14	71.6	77	NOEMGP_09760 Di-and tricarboxylate transporters	16	395	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|Q21339|2.A.47.1.8	21.461	3.73e-14	71.6	77	NOEMGP_09760 Di-and tricarboxylate transporters	16	395	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q21339|2.A.47.1.8	21.461	3.73e-14	71.6	77	NOEMGP_09760 Di-and tricarboxylate transporters	16	395	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q21339|2.A.47.1.8	21.461	3.73e-14	71.6	77	NOEMGP_09760 Di-and tricarboxylate transporters	16	395	transporter
gnl|TC-DB|Q21339|2.A.47.1.8	2.A.47.1.8	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q21339|2.A.47.1.8	21.461	3.73e-14	71.6	77	NOEMGP_09760 Di-and tricarboxylate transporters	16	395	transporter
gnl|TC-DB|P0AE74|2.A.47.3.2	2.A.47.3.2	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P0AE74|2.A.47.3.2	22.895	0.005	36.2	76	NOEMGP_09760 Di-and tricarboxylate transporters	45	398	transporter
gnl|TC-DB|P0AE74|2.A.47.3.2	2.A.47.3.2	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|P0AE74|2.A.47.3.2	22.895	0.005	36.2	76	NOEMGP_09760 Di-and tricarboxylate transporters	45	398	transporter
gnl|TC-DB|P39414|2.A.47.3.3	2.A.47.3.3	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|P39414|2.A.47.3.3	23.174	6.55e-05	42.0	78	NOEMGP_09760 Di-and tricarboxylate transporters	47	409	transporter
gnl|TC-DB|Q8E919|2.A.4.7.5	2.A.4.7.5	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8E919|2.A.4.7.5	23.843	4.84e-26	103	95	NOEMGP_15585 Cation efflux protein cytoplasmic domain-containing protein	28	307	transporter
gnl|TC-DB|Q8E919|2.A.4.7.5	2.A.4.7.5	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q8E919|2.A.4.7.5	23.843	4.84e-26	103	95	NOEMGP_15585 Cation efflux protein cytoplasmic domain-containing protein	28	307	transporter
gnl|TC-DB|Q58086|2.A.47.5.1	2.A.47.5.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q58086|2.A.47.5.1	24.146	9.01e-26	105	91	NOEMGP_10660 Transporter, DASS family	8	412	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q9KNE0|2.A.47.5.2	26.859	8.45e-26	106	86	NOEMGP_10660 Transporter, DASS family	21	418	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q9KNE0|2.A.47.5.2	26.859	8.45e-26	106	86	NOEMGP_10660 Transporter, DASS family	21	418	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q9KNE0|2.A.47.5.2	26.859	8.45e-26	106	86	NOEMGP_10660 Transporter, DASS family	21	418	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q9KNE0|2.A.47.5.2	26.859	8.45e-26	106	86	NOEMGP_10660 Transporter, DASS family	21	418	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9KNE0|2.A.47.5.2	26.859	8.45e-26	106	86	NOEMGP_10660 Transporter, DASS family	21	418	transporter
gnl|TC-DB|Q9KNE0|2.A.47.5.2	2.A.47.5.2	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q9KNE0|2.A.47.5.2	26.859	8.45e-26	106	86	NOEMGP_10660 Transporter, DASS family	21	418	transporter
gnl|TC-DB|A6VL35|2.A.47.5.3	2.A.47.5.3	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|A6VL35|2.A.47.5.3	36.706	1.29e-107	321	99	NOEMGP_09760 Di-and tricarboxylate transporters	1	422	transporter
gnl|TC-DB|A6VL35|2.A.47.5.3	2.A.47.5.3	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|A6VL35|2.A.47.5.3	36.706	1.29e-107	321	99	NOEMGP_09760 Di-and tricarboxylate transporters	1	422	transporter
gnl|TC-DB|Q92N44|2.A.4.7.7	2.A.4.7.7	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q92N44|2.A.4.7.7	25.455	2.48e-18	81.6	89	NOEMGP_15585 Cation efflux protein cytoplasmic domain-containing protein	33	303	transporter
gnl|TC-DB|Q0ATH5|2.A.4.7.8	2.A.4.7.8	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q0ATH5|2.A.4.7.8	25.461	6.45e-17	77.8	80	NOEMGP_15585 Cation efflux protein cytoplasmic domain-containing protein	47	303	transporter
gnl|TC-DB|Q0ATH5|2.A.4.7.8	2.A.4.7.8	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q0ATH5|2.A.4.7.8	25.461	6.45e-17	77.8	80	NOEMGP_15585 Cation efflux protein cytoplasmic domain-containing protein	47	303	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q1LHU8|2.A.4.7.9	25.773	1.18e-24	100	84	NOEMGP_15585 Cation efflux protein cytoplasmic domain-containing protein	22	304	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q1LHU8|2.A.4.7.9	25.773	1.18e-24	100	84	NOEMGP_15585 Cation efflux protein cytoplasmic domain-containing protein	22	304	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q1LHU8|2.A.4.7.9	25.773	1.18e-24	100	84	NOEMGP_15585 Cation efflux protein cytoplasmic domain-containing protein	22	304	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q1LHU8|2.A.4.7.9	25.773	1.18e-24	100	84	NOEMGP_15585 Cation efflux protein cytoplasmic domain-containing protein	22	304	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q1LHU8|2.A.4.7.9	25.773	1.18e-24	100	84	NOEMGP_15585 Cation efflux protein cytoplasmic domain-containing protein	22	304	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LHU8|2.A.4.7.9	25.773	1.18e-24	100	84	NOEMGP_15585 Cation efflux protein cytoplasmic domain-containing protein	22	304	transporter
gnl|TC-DB|Q57753|2.A.49.4.1	2.A.49.4.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q57753|2.A.49.4.1	24.934	2.08e-22	95.5	92	NOEMGP_01655 Voltage-gated chloride channel family protein	10	378	transporter
gnl|TC-DB|P37019|2.A.49.5.1	2.A.49.5.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P37019|2.A.49.5.1	22.727	2.77e-12	65.5	92	NOEMGP_01655 Voltage-gated chloride channel family protein	23	432	transporter
gnl|TC-DB|P37019|2.A.49.5.1	2.A.49.5.1	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|P37019|2.A.49.5.1	22.727	2.77e-12	65.5	92	NOEMGP_01655 Voltage-gated chloride channel family protein	23	432	transporter
gnl|TC-DB|Q8FHC1|2.A.49.5.3	2.A.49.5.3	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q8FHC1|2.A.49.5.3	24.318	8.78e-18	82.0	95	NOEMGP_01655 Voltage-gated chloride channel family protein	22	391	transporter
gnl|TC-DB|A8AGW0|2.A.49.5.4	2.A.49.5.4	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|A8AGW0|2.A.49.5.4	23.821	1.82e-18	84.0	95	NOEMGP_01655 Voltage-gated chloride channel family protein	22	391	transporter
gnl|TC-DB|A8ALD3|2.A.49.5.5	2.A.49.5.5	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|A8ALD3|2.A.49.5.5	24.011	1.37e-14	72.4	80	NOEMGP_01655 Voltage-gated chloride channel family protein	24	371	transporter
gnl|TC-DB|H8G8F4|2.A.49.7.2	2.A.49.7.2	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|H8G8F4|2.A.49.7.2	24.054	1.57e-08	53.5	80	NOEMGP_01655 Voltage-gated chloride channel family protein	50	393	transporter
gnl|TC-DB|M2XWR6|2.A.49.8.2	2.A.49.8.2	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|M2XWR6|2.A.49.8.2	22.047	1.24e-05	44.3	80	NOEMGP_01655 Voltage-gated chloride channel family protein	54	400	transporter
gnl|TC-DB|D2QXG0|2.A.49.9.1	2.A.49.9.1	Chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|D2QXG0|2.A.49.9.1	30.394	1.64e-61	203	94	NOEMGP_01655 Voltage-gated chloride channel family protein	19	419	transporter
gnl|TC-DB|B2UHN5|2.A.49.9.2	2.A.49.9.2	Chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|B2UHN5|2.A.49.9.2	33.838	1.87e-73	234	93	NOEMGP_01655 Voltage-gated chloride channel family protein	16	410	transporter
gnl|TC-DB|A2RL86|2.A.49.9.4	2.A.49.9.4	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|A2RL86|2.A.49.9.4	31.877	5.95e-62	203	95	NOEMGP_01655 Voltage-gated chloride channel family protein	20	400	transporter
gnl|TC-DB|Q87wd2|2.A.49.9.5	2.A.49.9.5	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q87wd2|2.A.49.9.5	31.542	5.07e-72	231	94	NOEMGP_01655 Voltage-gated chloride channel family protein	14	432	transporter
gnl|TC-DB|Q9D1G3|2.A.50.1.2	2.A.50.1.2	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q9D1G3|2.A.50.1.2	22.565	1.68e-04	40.8	77	NOEMGP_14400 Alginate O-acetylation protein	38	437	transporter
gnl|TC-DB|P39579|2.A.50.2.1	2.A.50.2.1	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P39579|2.A.50.2.1	24.286	0.32	25.8	90	NOEMGP_20810 HDOD domain-containing protein	326	386	transporter
gnl|TC-DB|O05215|2.A.51.1.5	2.A.51.1.5	chromate	EX_cpd11595_e0	rxn05526,rxn13686	gnl|TC-DB|O05215|2.A.51.1.5	29.762	7.91e-21	82.0	90	NOEMGP_05795 Chromate transporter	1	168	transporter
gnl|TC-DB|Q73LW8|2.A.51.1.6	2.A.51.1.6	chromate	EX_cpd11595_e0	rxn05526,rxn13686	gnl|TC-DB|Q73LW8|2.A.51.1.6	32.240	3.68e-28	101	93	NOEMGP_05800 Chromate transport protein	2	183	transporter
gnl|TC-DB|Q86WA9|2.A.53.1.10	2.A.53.1.10	Sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q86WA9|2.A.53.1.10	24.691	6.91e-29	118	89	NOEMGP_14620 STAS domain-containing protein	12	537	transporter
gnl|TC-DB|Q86WA9|2.A.53.1.10	2.A.53.1.10	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q86WA9|2.A.53.1.10	24.691	6.91e-29	118	89	NOEMGP_14620 STAS domain-containing protein	12	537	transporter
gnl|TC-DB|P53394|2.A.53.1.11	2.A.53.1.11	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P53394|2.A.53.1.11	21.417	1.65e-18	86.7	83	NOEMGP_14620 STAS domain-containing protein	9	546	transporter
gnl|TC-DB|Q0P7I2|2.A.53.1.12	2.A.53.1.12	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q0P7I2|2.A.53.1.12	22.985	2.76e-28	116	88	NOEMGP_14620 STAS domain-containing protein	8	544	transporter
gnl|TC-DB|P53391|2.A.53.1.3	2.A.53.1.3	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P53391|2.A.53.1.3	22.028	9.06e-21	93.2	84	NOEMGP_14620 STAS domain-containing protein	13	539	transporter
gnl|TC-DB|P53393|2.A.53.1.4	2.A.53.1.4	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P53393|2.A.53.1.4	22.743	1.26e-21	95.9	88	NOEMGP_14620 STAS domain-containing protein	12	538	transporter
gnl|TC-DB|Q9MAX3|2.A.53.1.6	2.A.53.1.6	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9MAX3|2.A.53.1.6	24.258	1.27e-24	105	86	NOEMGP_14620 STAS domain-containing protein	13	538	transporter
gnl|TC-DB|Q9SAY1|2.A.53.1.7	2.A.53.1.7	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9SAY1|2.A.53.1.7	22.530	4.35e-23	100	86	NOEMGP_14620 STAS domain-containing protein	13	539	transporter
