# gapseq version: 1.4.0
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: prot
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
DTDPGLUCOSEPP-RXN	glucose-1-phosphate thymidylyltransferase	2.7.7.24	NA	UniRef90_P37744	52.837	2.18e-106	313	96	NOEMGP_04110	2	283	|PWY-6808|	good_blast	NA	rxn01675 	NA	0	1
DTDPGLUCOSEPP-RXN	glucose-1-phosphate thymidylyltransferase	2.7.7.24	NA	UniRef90_P37744	52.837	2.18e-106	313	96	NOEMGP_04110	2	283	|PWY-6942|	good_blast	NA	rxn01675 	NA	0	1
DTDPGLUCOSEPP-RXN	glucose-1-phosphate thymidylyltransferase	2.7.7.24	NA	UniRef90_P37744	52.837	2.18e-106	313	96	NOEMGP_04110	2	283	|PWY-6953|	good_blast	threshold	rxn01675 	NA	0	1
DTDPGLUCOSEPP-RXN	glucose-1-phosphate thymidylyltransferase	2.7.7.24	NA	UniRef90_P37744	52.837	2.18e-106	313	96	NOEMGP_04110	2	283	|PWY-6973|	good_blast	NA	rxn01675 	NA	0	1
DTDPGLUCOSEPP-RXN	glucose-1-phosphate thymidylyltransferase	2.7.7.24	NA	UniRef90_P37744	52.837	2.18e-106	313	96	NOEMGP_04110	2	283	|PWY-6974|	good_blast	NA	rxn01675 	NA	0	1
DTDPGLUCOSEPP-RXN	glucose-1-phosphate thymidylyltransferase	2.7.7.24	NA	UniRef90_P37744	52.837	2.18e-106	313	96	NOEMGP_04110	2	283	|PWY-6976|	good_blast	NA	rxn01675 	NA	0	1
DTDPGLUCOSEPP-RXN	glucose-1-phosphate thymidylyltransferase	2.7.7.24	NA	UniRef90_P37744	52.837	2.18e-106	313	96	NOEMGP_04110	2	283	|PWY-7104|	good_blast	NA	rxn01675 	NA	0	1
DTDPGLUCOSEPP-RXN	glucose-1-phosphate thymidylyltransferase	2.7.7.24	NA	UniRef90_P37744	52.837	2.18e-106	313	96	NOEMGP_04110	2	283	|PWY-7301|	good_blast	NA	rxn01675 	NA	0	1
DTDPGLUCOSEPP-RXN	glucose-1-phosphate thymidylyltransferase	2.7.7.24	NA	UniRef90_P37744	52.837	2.18e-106	313	96	NOEMGP_04110	2	283	|PWY-7312|	good_blast	NA	rxn01675 	NA	0	1
DTDPGLUCOSEPP-RXN	glucose-1-phosphate thymidylyltransferase	2.7.7.24	NA	UniRef90_P37744	52.837	2.18e-106	313	96	NOEMGP_04110	2	283	|PWY-7315|	good_blast	NA	rxn01675 	NA	0	1
DTDPGLUCOSEPP-RXN	DTDPGLUCOSEPP-RXN	2.7.7.24	NA	UniRef90_P37744	52.837	2.18e-106	313	96	NOEMGP_04110	2	283	|PWY-7316|	good_blast	NA	rxn01675 	NA	0	1
DTDPGLUCOSEPP-RXN	DTDPGLUCOSEPP-RXN	2.7.7.24	NA	UniRef90_P37744	52.837	2.18e-106	313	96	NOEMGP_04110	2	283	|PWY-7318|	good_blast	threshold	rxn01675 	NA	0	1
DTDPGLUCOSEPP-RXN	glucose-1-phosphate thymidylyltransferase	2.7.7.24	NA	UniRef90_P37744	52.837	2.18e-106	313	96	NOEMGP_04110	2	283	|PWY-7413|	good_blast	NA	rxn01675 	NA	0	1
DTDPGLUCOSEPP-RXN	glucose-1-phosphate thymidylyltransferase	2.7.7.24	NA	UniRef90_P37744	52.837	2.18e-106	313	96	NOEMGP_04110	2	283	|PWY-7414|	good_blast	NA	rxn01675 	NA	0	1
DTDPGLUCOSEPP-RXN	DTDPGLUCOSEPP-RXN	2.7.7.24	NA	UniRef90_P37744	52.837	2.18e-106	313	96	NOEMGP_04110	2	283	|PWY-7440|	good_blast	NA	rxn01675 	NA	0	1
DTDPGLUCOSEPP-RXN	glucose-1-phosphate thymidylyltransferase	2.7.7.24	NA	UniRef90_P37744	52.837	2.18e-106	313	96	NOEMGP_04110	2	283	|PWY-7657|	good_blast	NA	rxn01675 	NA	0	1
DTDPGLUCOSEPP-RXN	glucose-1-phosphate thymidylyltransferase	2.7.7.24	NA	UniRef90_P37744	52.837	2.18e-106	313	96	NOEMGP_04110	2	283	|PWY-7688|	good_blast	NA	rxn01675 	NA	0	1
DTDPGLUCOSEPP-RXN	glucose-1-phosphate thymidylyltransferase	2.7.7.24	NA	UniRef90_P37744	52.837	2.18e-106	313	96	NOEMGP_04110	2	283	|PWY-7814|	good_blast	NA	rxn01675 	NA	0	1
DTDPGLUCOSEPP-RXN	glucose-1-phosphate thymidylyltransferase	2.7.7.24	NA	UniRef90_P37744	52.837	2.18e-106	313	96	NOEMGP_04110	2	283	|PWY-8380|	good_blast	NA	rxn01675 	NA	0	1
R231-RXN	sulfopyruvate decarboxylase	4.1.1.79	NA	UniRef50_A0A494X7K6	33.002	4.4699999999999995e-68	223	97	NOEMGP_04145	1	382	|P261-PWY|	good_blast	NA	rxn04026 	Subunit undefined	0	1
4.1.1.82-RXN	phosphonopyruvate decarboxylase	4.1.1.82	NA	tr|D4HRI2|D4HRI2_BACSC	38.509	6.27e-21	90.9	92	NOEMGP_04145	11	167	|PWY-5757|	bad_blast	NA	rxn02845 	Subunit 1	0	1
4.1.1.82-RXN	phosphonopyruvate decarboxylase	4.1.1.82	NA	tr|D4HRI2|D4HRI2_BACSC	38.509	6.27e-21	90.9	92	NOEMGP_04145	11	167	|PWY-6322|	bad_blast	NA	rxn02845 	Subunit 1	0	1
R231-RXN	sulfopyruvate decarboxylase	4.1.1.79	NA	UniRef50_A0A494X7K6	33.002	4.4699999999999995e-68	223	97	NOEMGP_04145	1	382	|PWY-6637|	good_blast	NA	rxn04026 	Subunit undefined	0	1
R231-RXN	sulfopyruvate decarboxylase	4.1.1.79	NA	UniRef50_A0A494X7K6	33.002	4.4699999999999995e-68	223	97	NOEMGP_04145	1	382	|PWY-6643|	good_blast	NA	rxn04026 	Subunit undefined	0	1
4.1.1.82-RXN	phosphonopyruvate decarboxylase	4.1.1.82	NA	tr|D4HRI2|D4HRI2_BACSC	38.509	6.27e-21	90.9	92	NOEMGP_04145	11	167	|PWY-6682|	bad_blast	NA	rxn02845 	Subunit 1	0	1
4.1.1.82-RXN	phosphonopyruvate decarboxylase	4.1.1.82	NA	tr|D4HRI2|D4HRI2_BACSC	38.509	6.27e-21	90.9	92	NOEMGP_04145	11	167	|PWY-6839|	bad_blast	full	rxn02845 	Subunit 1	0	1
4.1.1.82-RXN	3-phosphonopyruvate decarboxylase	4.1.1.82	NA	tr|D4HRI2|D4HRI2_BACSC	38.509	6.27e-21	90.9	92	NOEMGP_04145	11	167	|PWY-7510|	bad_blast	NA	rxn02845 	Subunit 1	0	1
4.1.1.82-RXN	phosphonopyruvate decarboxylase	4.1.1.82	NA	tr|D4HRI2|D4HRI2_BACSC	38.509	6.27e-21	90.9	92	NOEMGP_04145	11	167	|PWY-7769|	bad_blast	NA	rxn02845 	Subunit 1	0	1
4.1.1.82-RXN	4.1.1.82-RXN	4.1.1.82	NA	tr|D4HRI2|D4HRI2_BACSC	38.509	6.27e-21	90.9	92	NOEMGP_04145	11	167	|PWY-8067|	bad_blast	NA	rxn02845 	Subunit 1	0	1
RXN-9009	phosphonoacetaldehyde reductase	1.1.1.309	NA	tr|D7PC19|D7PC19_STRLR	30.812	1.16e-43	164	87	NOEMGP_04150	387	732	|PWY-5757|	bad_blast	NA	rxn16322 	NA	0	NA
RXN-9009	phophonoacetaldehyde reductase	1.1.1.309	NA	tr|D7PC19|D7PC19_STRLR	30.812	1.16e-43	164	87	NOEMGP_04150	387	732	|PWY-6322|	bad_blast	NA	rxn16322 	NA	0	NA
RXN-9009	phophonoacetaldehyde reductase	1.1.1.309	NA	tr|D7PC19|D7PC19_STRLR	30.812	1.16e-43	164	87	NOEMGP_04150	387	732	|PWY-6682|	bad_blast	NA	rxn16322 	NA	0	NA
RXN-9009	phophonoacetaldehyde reductase	1.1.1.309	NA	tr|D7PC19|D7PC19_STRLR	30.812	1.16e-43	164	87	NOEMGP_04150	387	732	|PWY-7769|	bad_blast	NA	rxn16322 	NA	0	NA
RXN-9009	RXN-9009	1.1.1.309	NA	tr|D7PC19|D7PC19_STRLR	30.812	1.16e-43	164	87	NOEMGP_04150	387	732	|PWY-8067|	bad_blast	NA	rxn16322 	NA	0	NA
RXN-9009	phosphonoacetaldehyde reductase	1.1.1.309	NA	tr|D7PC19|D7PC19_STRLR	30.812	1.16e-43	164	87	NOEMGP_04155	387	732	|PWY-5757|	bad_blast	NA	rxn16322 	NA	0	NA
RXN-9009	phophonoacetaldehyde reductase	1.1.1.309	NA	tr|D7PC19|D7PC19_STRLR	30.812	1.16e-43	164	87	NOEMGP_04155	387	732	|PWY-6322|	bad_blast	NA	rxn16322 	NA	0	NA
RXN-9009	phophonoacetaldehyde reductase	1.1.1.309	NA	tr|D7PC19|D7PC19_STRLR	30.812	1.16e-43	164	87	NOEMGP_04155	387	732	|PWY-6682|	bad_blast	NA	rxn16322 	NA	0	NA
RXN-9009	phophonoacetaldehyde reductase	1.1.1.309	NA	tr|D7PC19|D7PC19_STRLR	30.812	1.16e-43	164	87	NOEMGP_04155	387	732	|PWY-7769|	bad_blast	NA	rxn16322 	NA	0	NA
RXN-9009	RXN-9009	1.1.1.309	NA	tr|D7PC19|D7PC19_STRLR	30.812	1.16e-43	164	87	NOEMGP_04155	387	732	|PWY-8067|	bad_blast	NA	rxn16322 	NA	0	NA
GLYCOPHOSPHORYL-RXN	glycogen phosphorylase	2.4.1.1	NA	UniRef90_O84250	43.703	0	649	97	NOEMGP_04410	28	815	|GLYCOCAT-PWY|	good_blast	full	rxn06049 rxn06096 rxn08611 rxn10363 rxn13299 rxn15563 rxn15594 rxn19864 rxn19869 rxn25316 rxn26127 rxn27912 rxn27981 rxn28262 rxn38470 	NA	0	1
RXN-9025	glycogen phosphorylase	2.4.1.1	NA	UniRef90_O84250	43.703	0	649	97	NOEMGP_04410	28	815	|PWY-5941|	good_blast	full	rxn06049 rxn06096 rxn08611 rxn10363 rxn13299 rxn15563 rxn15594 rxn19864 rxn19869 rxn25316 rxn26127 rxn27912 rxn27981 rxn28262 rxn38470 	NA	0	1
RXN-12171	maltodextrin phosphorylase	2.4.1.1	NA	UniRef90_O84250	43.703	0	649	97	NOEMGP_04410	28	815	|PWY-6731|	good_blast	full	rxn06049 rxn06096 rxn08611 rxn10363 rxn13299 rxn15563 rxn15594 rxn19864 rxn19869 rxn25316 rxn26127 rxn27912 rxn27981 rxn28262 rxn38470 	NA	0	1
RXN-12171	maltodextrin phosphorylase	2.4.1.1	NA	UniRef90_O84250	43.703	0	649	97	NOEMGP_04410	28	815	|PWY-6737|	good_blast	full	rxn06049 rxn06096 rxn08611 rxn10363 rxn13299 rxn15563 rxn15594 rxn19864 rxn19869 rxn25316 rxn26127 rxn27912 rxn27981 rxn28262 rxn38470 	NA	0	1
RXN-14353	SHG alpha-glucan phosphorylase	2.4.1.1	NA	UniRef90_O84250	43.703	0	649	97	NOEMGP_04410	28	815	|PWY-7238|	good_blast	threshold	rxn06049 rxn06096 rxn08611 rxn10363 rxn13299 rxn15563 rxn15594 rxn19864 rxn19869 rxn25316 rxn26127 rxn27912 rxn27981 rxn28262 rxn38470 	NA	0	1
RXN-17939	tRNA ligase	NA	NA	UniRef90_A0Q3B0	57.116	0	1264	99	NOEMGP_04415	58	1100	|PWY-6689|	good_blast	threshold	 	Subunit undefined	0	1
ISOLEUCINE--TRNA-LIGASE-RXN	isoleucine-tRNA ligase	6.1.1.5	NA	UniRef90_P56690	47.07	0	959	98	NOEMGP_04415	58	1084	|TRNA-CHARGING-PWY|	good_blast	full	rxn06440 rxn19948 rxn38160 	NA	0	1
VALINE--TRNA-LIGASE-RXN	valine-tRNA ligase	6.1.1.9	NA	UniRef90_Q891R5	26.781	2.61e-85	298	83	NOEMGP_04415	72	878	|TRNA-CHARGING-PWY|	good_blast	full	rxn06449 rxn27438 	NA	0	1
NICOTINATEPRIBOSYLTRANS-RXN	nicotinate phosphoribosyl transferase	6.3.4.21/2.4.2.11	NA	UniRef90_P9WJI7	35.622	6.54e-87	276	93	NOEMGP_04425	1	463	|PWY3O-4107|	good_blast	threshold	rxn01265 rxn08981 	NA	0	1
NICOTINATEPRIBOSYLTRANS-RXN	nicotinate phosphoribosyltransferase	6.3.4.21/2.4.2.11	NA	UniRef90_P9WJI7	35.622	6.54e-87	276	93	NOEMGP_04425	1	463	|PWY-5381|	good_blast	NA	rxn01265 rxn08981 	NA	0	1
NICOTINATEPRIBOSYLTRANS-RXN	nicotinate phosphoribosyltransferase	6.3.4.21/2.4.2.11	NA	UniRef90_P9WJI7	35.622	6.54e-87	276	93	NOEMGP_04425	1	463	|PYRIDNUCSAL-PWY|	good_blast	NA	rxn01265 rxn08981 	NA	0	1
RXN-11338	asparagine synthase	NA	NA	UniRef50_A0A174ECR8	41.613	1.0600000000000001e-179	525	99	NOEMGP_04450	1	611	|PWY-6461|	good_blast	full	 	Subunit undefined	0	1
RXN-17973	malonamoyl-CoA synthetase	NA	NA	tr|L8EVF2|L8EVF2_STRR1	29.73	3.32e-105	333	99	NOEMGP_04450	1	612	|PWY-7811|	good_blast	NA	 	NA	0	1
ALARACECAT-RXN	alanine racemase	5.1.1.10/5.1.1.1	NA	UniRef90_P10724	37.838	3.16e-80	253	93	NOEMGP_04475	4	371	|ALADEG-PWY|	good_blast	NA	rxn00283 	NA	0	1
ALARACECAT-RXN	alanine racemase	5.1.1.10/5.1.1.1	NA	UniRef90_P10724	37.838	3.16e-80	253	93	NOEMGP_04475	4	371	|PWY-7383|	good_blast	full	rxn00283 	NA	0	1
ALARACECAT-RXN	ALARACECAT-RXN	5.1.1.10/5.1.1.1	NA	UniRef90_P10724	37.838	3.16e-80	253	93	NOEMGP_04475	4	371	|PWY-8040|	good_blast	NA	rxn00283 	NA	0	1
ALARACECAT-RXN	alanine racemase	5.1.1.10/5.1.1.1	NA	UniRef90_P10724	37.838	3.16e-80	253	93	NOEMGP_04475	4	371	|PWY-8072|	good_blast	full	rxn00283 	NA	0	1
ALARACECAT-RXN	alanine racemase	5.1.1.10/5.1.1.1	NA	UniRef90_P10724	37.838	3.16e-80	253	93	NOEMGP_04475	4	371	|PWY-8443|	good_blast	NA	rxn00283 	NA	0	1
RXN0-6727	(S)-NADHX dehydratase	4.2.1.136	NA	UniRef90_B8E2P6	32.177	1.67e-62	215	99	NOEMGP_04480	4	509	|PWY-6938-1|	good_blast	full	 	NA	0	1
RXN-12752	NADHX epimerase	5.1.99.6	NA	UniRef90_B8E2P6	32.177	1.67e-62	215	99	NOEMGP_04480	4	509	|PWY-6938|	good_blast	NA	 	NA	0	1
RXN-13141	(S)-NADPHX dehydratase	4.2.1.136	NA	UniRef90_B8E2P6	32.177	1.67e-62	215	99	NOEMGP_04480	4	509	|PWY-8136|	good_blast	full	 	NA	0	1
RXN-13142	NADPHX epimerase	5.1.99.6	NA	UniRef90_B8E2P6	32.177	1.67e-62	215	99	NOEMGP_04480	4	509	|PWY-8137|	good_blast	NA	 	NA	0	1
ADENYLOSUCCINATE-SYNTHASE-RXN	adenylosuccinate synthetase	6.3.4.4	NA	UniRef90_A6WFJ3	41.647	3.62e-114	345	99	NOEMGP_04600	56	479	|PWY-7219|	good_blast	full	rxn00838 rxn34059 	NA	0	1
SAICARSYN-RXN	phosphoribosylaminoimidazole-succinocarboxamide synthase	6.3.2.6	NA	UniRef90_C0QUE7	54.412	2.21e-77	236	86	NOEMGP_04615	1	204	|PWY-6123|	good_blast	NA	rxn03147 rxn28980 rxn34058 rxn35571 	NA	0	1
SAICARSYN-RXN	phosphoribosylamidoimidazole-succinocarboxamide synthetase	6.3.2.6	NA	UniRef90_C0QUE7	54.412	2.21e-77	236	86	NOEMGP_04615	1	204	|PWY-6124|	good_blast	NA	rxn03147 rxn28980 rxn34058 rxn35571 	NA	0	1
SAICARSYN-RXN	SAICARSYN-RXN	6.3.2.6	NA	UniRef90_C0QUE7	54.412	2.21e-77	236	86	NOEMGP_04615	1	204	|PWY-7234|	good_blast	NA	rxn03147 rxn28980 rxn34058 rxn35571 	NA	0	1
SAICARSYN-RXN	5'-phosphoribosyl-4-(N-succinocarboxamide)-5-aminoimidazole lyase	6.3.2.6	NA	UniRef90_C0QUE7	54.412	2.21e-77	236	86	NOEMGP_04615	1	204	IMPSYN-HIGH-HCO3	good_blast	full	rxn03147 rxn28980 rxn34058 rxn35571 	NA	0	1
RXN-14014	4-hydroxy-tetrahydrodipicolinate reductase	1.17.1.8/1.3.1.26	NA	UniRef90_Q0TP54	40.784	2.92e-63	201	98	NOEMGP_04635	1	253	|DAPLYSINESYN-PWY|	good_blast	NA	rxn02928 rxn02929 rxn19543 	NA	0	1
RXN-14014	4-hydroxy-tetrahydrodipicolinate reductase	1.17.1.8/1.3.1.26	NA	UniRef90_Q0TP54	40.784	2.92e-63	201	98	NOEMGP_04635	1	253	|PWY-2941|	good_blast	full	rxn02928 rxn02929 rxn19543 	NA	0	1
RXN-14014	4-hydroxy-tetrahydrodipicolinate reductase	1.17.1.8/1.3.1.26	NA	UniRef90_Q0TP54	40.784	2.92e-63	201	98	NOEMGP_04635	1	253	|PWY-2942|	good_blast	full	rxn02928 rxn02929 rxn19543 	NA	0	1
RXN-14014	4-hydroxy-tetrahydrodipicolinate reductase	1.17.1.8/1.3.1.26	NA	UniRef90_Q0TP54	40.784	2.92e-63	201	98	NOEMGP_04635	1	253	|PWY-5097|	good_blast	full	rxn02928 rxn02929 rxn19543 	NA	0	1
DIHYDRODIPICSYN-RXN	4-hydroxy-tetrahydrodipicolinate synthase	4.3.3.7/4.2.1.52	NA	UniRef90_B1GYN1	43.836	6.709999999999999e-82	251	99	NOEMGP_04640	3	293	|DAPLYSINESYN-PWY|	good_blast	NA	rxn01644 rxn33984 	NA	0	1
DIHYDRODIPICSYN-RXN	4-hydroxy-tetrahydrodipicolinate synthase	4.3.3.7/4.2.1.52	NA	UniRef90_B1GYN1	43.836	6.709999999999999e-82	251	99	NOEMGP_04640	3	293	|PWY-2941|	good_blast	full	rxn01644 rxn33984 	NA	0	1
DIHYDRODIPICSYN-RXN	4-hydroxy-tetrahydrodipicolinate synthase	4.3.3.7/4.2.1.52	NA	UniRef90_B1GYN1	43.836	6.709999999999999e-82	251	99	NOEMGP_04640	3	293	|PWY-2942|	good_blast	full	rxn01644 rxn33984 	NA	0	1
DIHYDRODIPICSYN-RXN	4-hydroxy-tetrahydrodipicolinate synthase	4.3.3.7/4.2.1.52	NA	UniRef90_B1GYN1	43.836	6.709999999999999e-82	251	99	NOEMGP_04640	3	293	|PWY-5097|	good_blast	full	rxn01644 rxn33984 	NA	0	1
DIHYDRODIPICSYN-RXN	dihydrodipicolinate synthase	4.3.3.7/4.2.1.52	NA	UniRef90_B1GYN1	43.836	6.709999999999999e-82	251	99	NOEMGP_04640	3	293	|PWY-8088|	good_blast	NA	rxn01644 rxn33984 	NA	0	1
RXN-16650	peptidoglycan glycosyltransferase	2.4.99.28	NA	UniRef90_O87579	28.475	6.669999999999999e-54	204	86	NOEMGP_04665	41	727	|PWY0-1586|	good_blast	NA	rxn06718 rxn07070 rxn17510 rxn21612 rxn21617 rxn21659 rxn21662 rxn26334 	NA	0	1
RXN-16659	peptidoglycan transpeptidase (Gram-negative bacteria)	3.4.16.4	NA	UniRef90_O87579	28.475	6.669999999999999e-54	204	86	NOEMGP_04665	41	727	|PWY0-1586|	good_blast	NA	rxn08890 rxn08891 rxn08892 rxn08893 rxn08894 rxn18060 rxn21365 rxn21618 rxn21663 	NA	0	1
RXN2DNV-43	tetrahydrofolate synthase	6.3.2.12	NA	UniRef50_A0A0D0QMY7	37.413	8.169999999999999e-76	245	97	NOEMGP_04745	11	429	|PWY2DNV-11|	good_blast	NA	rxn01210 rxn01603 	NA	0	1
DIHYDROFOLATESYNTH-RXN	dihydrofolate synthetase	6.3.2.12	NA	UniRef50_A0A0D0QMY7	37.413	8.169999999999999e-76	245	97	NOEMGP_04745	11	429	|PWY-6614|	good_blast	full	rxn01210 rxn01603 	NA	0	1
DIHYDROFOLATESYNTH-RXN	dihydrofolate synthase	6.3.2.12	NA	UniRef50_A0A0D0QMY7	37.413	8.169999999999999e-76	245	97	NOEMGP_04745	11	429	FOLATE-SYN-GS1	good_blast	threshold	rxn01210 rxn01603 	NA	0	1
R11-RXN	R11-RXN	2.8.3.1/2.8.3.8	NA	tr|A5N390|A5N390_CLOK5	34.852	1.1599999999999999e-83	266	97	NOEMGP_04800	9	444	|P162-PWY|	good_blast	threshold	rxn00875 rxn00990 rxn05833 rxn07623 rxn08733 rxn19023 	Subunit undefined	0	1
R11-RXN	butanoyl-CoA:acetate CoA-transferase	2.8.3.1/2.8.3.8	NA	tr|A5N390|A5N390_CLOK5	34.852	1.1599999999999999e-83	266	97	NOEMGP_04800	9	444	|P3-PWY|	good_blast	full	rxn00875 rxn00990 rxn05833 rxn07623 rxn08733 rxn19023 	Subunit undefined	0	1
RXN-8889	4-hydroxybutyrate CoA-transferase	NA	NA	UniRef50_A0A1Q8QSC0	40.69	5.94e-99	307	90	NOEMGP_04800	9	439	|PWY-5022|	good_blast	threshold	 	NA	0	1
R11-RXN	R11-RXN	2.8.3.1/2.8.3.8	NA	tr|A5N390|A5N390_CLOK5	34.852	1.1599999999999999e-83	266	97	NOEMGP_04800	9	444	|PWY-5022|	good_blast	threshold	rxn00875 rxn00990 rxn05833 rxn07623 rxn08733 rxn19023 	Subunit undefined	0	1
R11-RXN	butanoyl-CoA:acetate CoA-transferase	2.8.3.1/2.8.3.8	NA	tr|A5N390|A5N390_CLOK5	34.852	1.1599999999999999e-83	266	97	NOEMGP_04800	9	444	|PWY-5677|	good_blast	full	rxn00875 rxn00990 rxn05833 rxn07623 rxn08733 rxn19023 	Subunit undefined	0	1
RXN-8889	4-hydroxybutyrate coenzyme A transferase	NA	NA	UniRef90_P38942	38.642	2.1200000000000002e-85	270	96	NOEMGP_04800	12	435	|PWY-5677|	good_blast	full	 	NA	0	1
R11-RXN	butanoyl-CoA:acetate CoA-transferase	2.8.3.1/2.8.3.8	NA	tr|A5N390|A5N390_CLOK5	34.852	1.1599999999999999e-83	266	97	NOEMGP_04800	9	444	|PWY-8190|	good_blast	NA	rxn00875 rxn00990 rxn05833 rxn07623 rxn08733 rxn19023 	Subunit undefined	0	1
R11-RXN	Butyryl-CoA:acetate CoA-transferase	NA	NA	UniRef90_G2SYC0	42.299	4.94e-112	339	97	NOEMGP_04800	9	441	AC-BUT-COATRANS	good_blast	full	rxn00875 	NA	0	1
RXN-22214	colanic acid pyruvoyl transferase	NA	NA	sp|P71242|WCAK_ECOLI	23.737	3.21e-17	86.3	90	NOEMGP_04815	1	358	|PWY-8243|	bad_blast	NA	 	NA	0	NA
RXN-13746	CDP-D-fructose reductase	NA	NA	tr|Q4JZA9|Q4JZA9_STREE	36.873	9.089999999999999e-68	219	94	NOEMGP_04830	1	329	|PWY-7127|	good_blast	full	 	NA	0	1
RXN-13745	D-fructose-6-phosphate cytidylyltransferase	NA	NA	tr|Q4JZE6|Q4JZE6_STREE	53.942	1.49e-86	259	99	NOEMGP_04835	1	238	|PWY-7127|	good_blast	full	 	NA	0	1
RXN-13269	N,N'-diacetylbacilliosaminyl-1-phosphate transferase	2.7.8.36	NA	UniRef90_Q0P9D0	57.286	2.46e-71	232	99	NOEMGP_04860	1	199	|PWY-7031|	good_blast	NA	 	NA	0	1
RXN-13269	N,N'-diacetylbacilliosaminyl-1-phosphate transferase	2.7.8.36	NA	UniRef90_Q0P9D0	57.286	2.46e-71	232	99	NOEMGP_04860	1	199	|PWY-7037|	good_blast	NA	 	NA	0	1
RXN-8953	GDP-perosamine synthase	2.6.1.102	NA	UniRef90_Q06953	34.06	1.6599999999999999e-68	222	97	NOEMGP_04865	10	370	|PWY2B4Q-2|	good_blast	NA	 	NA	0	1
RXN-8953	GDP-4-dehydro-6-deoxy-D-mannose-4-aminotransferase	2.6.1.102	NA	UniRef90_Q06953	34.06	1.6599999999999999e-68	222	97	NOEMGP_04865	10	370	|PWY-5739|	good_blast	full	 	NA	0	1
RXN-12812	UDP-4-amino-4,6-dideoxy-alpha-D-N-acetyl-D-glucosamine transaminase	2.6.1.34/2.6.1.91	NA	UniRef90_Q0P9D3	42.228	8.060000000000001e-103	311	98	NOEMGP_04865	4	369	|PWY-7028|	good_blast	NA	rxn03122 rxn23192 	NA	0	1
RXN-17082	UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-idosamine transaminase	2.6.1.34/2.6.1.91	NA	UniRef90_Q0P9D3	42.228	8.060000000000001e-103	311	98	NOEMGP_04865	4	369	|PWY-7719|	good_blast	NA	rxn03122 rxn23192 	NA	0	1
RXN-8953	GDP-perosamine synthase	2.6.1.102	NA	UniRef90_Q06953	34.06	1.6599999999999999e-68	222	97	NOEMGP_04865	10	370	|PWY-8225|	good_blast	NA	 	NA	0	1
RXN-17940	tRNA ligase	NA	NA	UniRef90_A3N2F0	43.547	0	766	99	NOEMGP_04895	2	869	|PWY-6689|	good_blast	threshold	 	Subunit undefined	0	1
ISOLEUCINE--TRNA-LIGASE-RXN	isoleucine-tRNA ligase	6.1.1.5	NA	UniRef90_Q45477	25.938	6.25e-85	294	99	NOEMGP_04895	20	849	|TRNA-CHARGING-PWY|	good_blast	full	rxn06440 rxn19948 rxn38160 	NA	0	1
LEUCINE--TRNA-LIGASE-RXN	leucine-tRNA ligase	6.1.1.4	NA	UniRef90_A3DEU0	26.304	9.17e-64	233	94	NOEMGP_04895	9	740	|TRNA-CHARGING-PWY|	good_blast	full	rxn06441 rxn20029 rxn38165 	Subunit undefined	0	1
VALINE--TRNA-LIGASE-RXN	valine-tRNA ligase	6.1.1.9	NA	UniRef90_Q891R5	59.024	0	1086	99	NOEMGP_04895	2	876	|TRNA-CHARGING-PWY|	good_blast	full	rxn06449 rxn27438 	NA	0	1
DIAMINOPIMELATE-DEHYDROGENASE-RXN	meso-diaminopimelate dehydrogenase	1.4.1.16	NA	UniRef90_Q9KWR0	62.691	2.49e-155	441	100	NOEMGP_04930	31	357	|PWY-2942|	good_blast	full	rxn01991 	NA	0	1
RXN2B4Q-67	ABC-type lipid A-core oligosaccharide transporter	7.5.2.6	NA	UniRef90_Q2SIN5	32.787	5.5699999999999995e-93	301	97	NOEMGP_04940	21	627	|PWY2B4Q-8|	good_blast	NA	 	NA	0	1
RXN-23615	ATP-dependent lipid A-core flippase	7.5.2.6	NA	UniRef90_Q2SIN5	32.787	5.5699999999999995e-93	301	97	NOEMGP_04940	21	627	|PWY2DNV-4|	good_blast	NA	 	NA	0	1
RXN2B4Q-67	ABC-type lipid A-core oligosaccharide transporter	7.5.2.6	NA	UniRef90_Q2SIN5	33.201	4.25e-81	268	85	NOEMGP_04945	75	569	|PWY2B4Q-8|	good_blast	NA	 	NA	0	1
RXN-23615	ATP-dependent lipid A-core flippase	7.5.2.6	NA	UniRef90_Q2SIN5	33.201	4.25e-81	268	85	NOEMGP_04945	75	569	|PWY2DNV-4|	good_blast	NA	 	NA	0	1
