# gapseq version: 1.4.0
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: prot
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
DTDPGLUCDEHYDRAT-RXN	dTDP-D-glucose 4,6-dehydratase	4.2.1.46	NA	UniRef90_P55294	49.02	4.69e-114	338	98	EGBHEG_07325	1	354	|PWY-7814|	good_blast	NA	rxn01997 	NA	0	1
DTDPGLUCDEHYDRAT-RXN	DTDPGLUCDEHYDRAT-RXN	4.2.1.46	NA	UniRef90_P55294	49.02	4.69e-114	338	98	EGBHEG_07325	1	354	|PWY-8380|	good_blast	NA	rxn01997 	NA	0	1
DTDPDEHYRHAMREDUCT-RXN	dTDP-4-dehydrorhamnose reductase	1.1.1.133	NA	UniRef90_O66251	42.456	9.05e-65	207	97	EGBHEG_07335	2	272	|DTDPRHAMSYN-PWY|	good_blast	threshold	rxn02003 rxn03269 rxn19642 rxn32259 	NA	0	1
RXN-14668	dTDP-4-dehydro-5-methyl-L-rhamnose 4-ketoreductase	NA	NA	sp|Q9L9E9|NOVS_STRNV	36.462	5.6e-48	164	95	EGBHEG_07335	2	273	|PWY-7301|	bad_blast	NA	 	NA	0	NA
TRANS-RXN2B4Q-125	O antigen ABC transporter	NA	NA	UniRef50_F9ZQ93	48.085	2.8199999999999998e-67	223	98	EGBHEG_07350	10	241	|PWY2B4Q-3|	good_blast	NA	 	NA	0	1
UDPGLUCEPIM-RXN	UDP-galactose 4-epimerase	5.1.3.2	NA	UniRef90_P24325	62.5	2.3e-154	440	99	EGBHEG_07370	37	372	|PWY-3821|	good_blast	full	rxn00214 rxn00295 rxn02138 rxn27412 rxn37863 	NA	0	1
UDPGLUCEPIM-RXN	UDP-glucose 4-epimerase	5.1.3.2	NA	UniRef90_P24325	62.5	2.3e-154	440	99	EGBHEG_07370	37	372	|PWY-6317|	good_blast	full	rxn00214 rxn00295 rxn02138 rxn27412 rxn37863 	NA	0	1
UDPGLUCEPIM-RXN	UDP-galactose 4-epimerase	5.1.3.2	NA	UniRef90_P24325	62.5	2.3e-154	440	99	EGBHEG_07370	37	372	|PWY-6397|	good_blast	NA	rxn00214 rxn00295 rxn02138 rxn27412 rxn37863 	NA	0	1
UDP-ARABINOSE-4-EPIMERASE-RXN	UDP-D-xylose 4-epimerase	5.1.3.5	NA	UniRef50_Q59745	40.181	5.46e-75	238	97	EGBHEG_07370	39	366	|PWY-63|	good_blast	full	rxn01075 rxn27405 	NA	0	1
UDPGLUCEPIM-RXN	UDPGLUCEPIM-RXN	5.1.3.2	NA	UniRef90_P24325	62.5	2.3e-154	440	99	EGBHEG_07370	37	372	|PWY-6527|	good_blast	full	rxn00214 rxn00295 rxn02138 rxn27412 rxn37863 	NA	0	1
RXN-14572	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase	5.1.3.26	NA	tr|Q4KXC7|Q4KXC7_ECOLX	53.412	2.4500000000000002e-124	364	99	EGBHEG_07370	37	372	|PWY-7290|	good_blast	NA	 	NA	0	1
UDPGLUCEPIM-RXN	UDP-glucose 4-epimerase	5.1.3.2	NA	UniRef90_P24325	62.5	2.3e-154	440	99	EGBHEG_07370	37	372	|PWY-7344|	good_blast	full	rxn00214 rxn00295 rxn02138 rxn27412 rxn37863 	NA	0	1
RXN-14572	RXN-14572	5.1.3.26	NA	tr|Q4KXC7|Q4KXC7_ECOLX	53.412	2.4500000000000002e-124	364	99	EGBHEG_07370	37	372	|PWY-7530|	good_blast	NA	 	NA	0	1
RXN-18069	UDP-6-deoxy-5,6-ene-GlcNAc 4-epimerase	NA	NA	tr|E5KJ99|E5KJ99_STRCX	37.463	2.27e-74	236	99	EGBHEG_07370	37	369	|PWY-7821|	good_blast	NA	 	NA	0	1
RXN-14572	RXN-14572	5.1.3.26	NA	tr|Q4KXC7|Q4KXC7_ECOLX	53.412	2.4500000000000002e-124	364	99	EGBHEG_07370	37	372	|PWY-8206|	good_blast	NA	 	NA	0	1
RXN-14572	RXN-14572	5.1.3.26	NA	tr|Q4KXC7|Q4KXC7_ECOLX	53.412	2.4500000000000002e-124	364	99	EGBHEG_07370	37	372	|PWY-8217|	good_blast	NA	 	NA	0	1
RXN-14572	RXN-14572	5.1.3.26	NA	tr|Q4KXC7|Q4KXC7_ECOLX	53.412	2.4500000000000002e-124	364	99	EGBHEG_07370	37	372	|PWY-8219|	good_blast	NA	 	NA	0	1
RXN-14572	RXN-14572	5.1.3.26	NA	tr|Q4KXC7|Q4KXC7_ECOLX	53.412	2.4500000000000002e-124	364	99	EGBHEG_07370	37	372	|PWY-8220|	good_blast	NA	 	NA	0	1
RXN-14572	RXN-14572	5.1.3.26	NA	tr|Q4KXC7|Q4KXC7_ECOLX	53.412	2.4500000000000002e-124	364	99	EGBHEG_07370	37	372	|PWY-8222|	good_blast	NA	 	NA	0	1
RXN-14572	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase	5.1.3.26	NA	tr|Q4KXC7|Q4KXC7_ECOLX	53.412	2.4500000000000002e-124	364	99	EGBHEG_07370	37	372	|PWY-8224|	good_blast	NA	 	NA	0	1
RXN-14572	RXN-14572	5.1.3.26	NA	tr|Q4KXC7|Q4KXC7_ECOLX	53.412	2.4500000000000002e-124	364	99	EGBHEG_07370	37	372	|PWY-8231|	good_blast	NA	 	NA	0	1
RXN-14572	RXN-14572	5.1.3.26	NA	tr|Q4KXC7|Q4KXC7_ECOLX	53.412	2.4500000000000002e-124	364	99	EGBHEG_07370	37	372	|PWY-8232|	good_blast	NA	 	NA	0	1
RXN-14572	RXN-14572	5.1.3.26	NA	tr|Q4KXC7|Q4KXC7_ECOLX	53.412	2.4500000000000002e-124	364	99	EGBHEG_07370	37	372	|PWY-8233|	good_blast	NA	 	NA	0	1
RXN-14572	RXN-14572	5.1.3.26	NA	tr|Q4KXC7|Q4KXC7_ECOLX	53.412	2.4500000000000002e-124	364	99	EGBHEG_07370	37	372	|PWY-8234|	good_blast	NA	 	NA	0	1
RXN-14572	RXN-14572	5.1.3.26	NA	tr|Q4KXC7|Q4KXC7_ECOLX	53.412	2.4500000000000002e-124	364	99	EGBHEG_07370	37	372	|PWY-8235|	good_blast	NA	 	NA	0	1
RXN-14572	RXN-14572	5.1.3.26	NA	tr|Q4KXC7|Q4KXC7_ECOLX	53.412	2.4500000000000002e-124	364	99	EGBHEG_07370	37	372	|PWY-8236|	good_blast	NA	 	NA	0	1
RXN-14572	RXN-14572	5.1.3.26	NA	tr|Q4KXC7|Q4KXC7_ECOLX	53.412	2.4500000000000002e-124	364	99	EGBHEG_07370	37	372	|PWY-8241|	good_blast	NA	 	NA	0	1
RXN-14572	RXN-14572	5.1.3.26	NA	tr|Q4KXC7|Q4KXC7_ECOLX	53.412	2.4500000000000002e-124	364	99	EGBHEG_07370	37	372	|PWY-8242|	good_blast	NA	 	NA	0	1
UGD-RXN	UDP-glucose dehydrogenase	1.1.1.22	NA	UniRef90_O86422	40.899	8.54e-122	365	98	EGBHEG_07430	8	439	|PWY-7346|	good_blast	full	rxn00211 rxn27418 	NA	0	1
UGD-RXN	UDP-glucose 6-dehydrogenase	1.1.1.22	NA	UniRef90_O86422	40.899	8.54e-122	365	98	EGBHEG_07430	8	439	|PWY-7820|	good_blast	NA	rxn00211 rxn27418 	NA	0	1
RXN0-7298	isopentenol kinase	2.7.1.32	NA	UniRef50_A0A0F2DPG7	40.767	1.38e-62	210	97	EGBHEG_07590	327	612	|PWY0-1597|	good_blast	NA	rxn00751 	NA	0	1
2.7.7.15-RXN	cholinephosphate cytidylyltransferase	2.7.7.15	NA	tr|Q7WYX5|Q7WYX5_TREDN	28.23	3.09e-62	219	97	EGBHEG_07590	5	605	|PWY-3561|	good_blast	NA	rxn01380 rxn01885 	NA	0	1
CHOLINE-KINASE-RXN	choline kinase	2.7.1.32	NA	UniRef50_A0A0F2DPG7	40.767	1.38e-62	210	97	EGBHEG_07590	327	612	|PWY3O-450|	good_blast	full	rxn00751 	NA	0	1
2.7.7.15-RXN	CTP:phosphocholine cytidylyltransferase	2.7.7.15	NA	tr|Q7WYX5|Q7WYX5_TREDN	28.23	3.09e-62	219	97	EGBHEG_07590	5	605	|PWY3O-450|	good_blast	full	rxn01380 rxn01885 	NA	0	1
2.7.7.15-RXN	2.7.7.15-RXN	2.7.7.15	NA	tr|Q7WYX5|Q7WYX5_TREDN	28.23	3.09e-62	219	97	EGBHEG_07590	5	605	|PWY4FS-2|	good_blast	full	rxn01380 rxn01885 	NA	0	1
CHOLINE-KINASE-RXN	choline kinase	2.7.1.32	NA	UniRef50_A0A0F2DPG7	40.767	1.38e-62	210	97	EGBHEG_07590	327	612	|PWY-7782|	good_blast	NA	rxn00751 	NA	0	1
2.7.7.15-RXN	choline-phosphate cytidylyltransferase	2.7.7.15	NA	tr|Q7WYX5|Q7WYX5_TREDN	28.23	3.09e-62	219	97	EGBHEG_07590	5	605	|PWY-7782|	good_blast	NA	rxn01380 rxn01885 	NA	0	1
2.7.7.15-RXN	choline-phosphate cytidylyltransferase	2.7.7.15	NA	tr|Q7WYX5|Q7WYX5_TREDN	28.23	3.09e-62	219	97	EGBHEG_07590	5	605	|PWY-7818|	good_blast	threshold	rxn01380 rxn01885 	NA	0	1
CHOLINE-KINASE-RXN	choline kinase	2.7.1.32	NA	UniRef50_A0A0F2DPG7	40.767	1.38e-62	210	97	EGBHEG_07590	327	612	|PWY-7818|	good_blast	threshold	rxn00751 	NA	0	1
CHOLINE-KINASE-RXN	choline kinase	2.7.1.32	NA	UniRef50_A0A0F2DPG7	40.767	1.38e-62	210	97	EGBHEG_07590	327	612	|PWY-7886|	good_blast	NA	rxn00751 	NA	0	1
2.7.7.15-RXN	choline-phosphate cytidylyltransferase	2.7.7.15	NA	tr|Q7WYX5|Q7WYX5_TREDN	28.23	3.09e-62	219	97	EGBHEG_07590	5	605	|PWY-7886|	good_blast	NA	rxn01380 rxn01885 	NA	0	1
RXN18C3-14	beta2-tomatinase	3.2.1.21	NA	UniRef90_A7LXU3	28.87	7.289999999999999e-67	239	85	EGBHEG_07695	47	730	|PWY18C3-5|	good_blast	NA	rxn00020 rxn00222 rxn03402 rxn06272 rxn06403 rxn06823 rxn07040 rxn09978 rxn09979 rxn15007 rxn15033 rxn15501 rxn15502 rxn15505 rxn15506 rxn15575 rxn17947 rxn21112 rxn24067 rxn25763 rxn31688 rxn32005 rxn37735 rxn37736 rxn37737 rxn37970 rxn90112 	NA	0	1
RXN-5341	linamarin beta-glycosidase	3.2.1.21	NA	UniRef90_A7LXU3	28.87	7.289999999999999e-67	239	85	EGBHEG_07695	47	730	|PWY-3121|	good_blast	NA	rxn00020 rxn00222 rxn03402 rxn06272 rxn06403 rxn06823 rxn07040 rxn09978 rxn09979 rxn15007 rxn15033 rxn15501 rxn15502 rxn15505 rxn15506 rxn15575 rxn17947 rxn21112 rxn24067 rxn25763 rxn31688 rxn32005 rxn37735 rxn37736 rxn37737 rxn37970 rxn90112 	NA	0	1
RXN-8036	coumarinic acid glucoside beta-glucosidase	3.2.1.21	NA	UniRef90_A7LXU3	28.87	7.289999999999999e-67	239	85	EGBHEG_07695	47	730	|PWY-5176|	good_blast	NA	rxn00020 rxn00222 rxn03402 rxn06272 rxn06403 rxn06823 rxn07040 rxn09978 rxn09979 rxn15007 rxn15033 rxn15501 rxn15502 rxn15505 rxn15506 rxn15575 rxn17947 rxn21112 rxn24067 rxn25763 rxn31688 rxn32005 rxn37735 rxn37736 rxn37737 rxn37970 rxn90112 	NA	0	1
RXN-9674	lotaustralin beta-glucosidase	3.2.1.21	NA	UniRef90_A7LXU3	28.87	7.289999999999999e-67	239	85	EGBHEG_07695	47	730	|PWY-6002|	good_blast	NA	rxn00020 rxn00222 rxn03402 rxn06272 rxn06403 rxn06823 rxn07040 rxn09978 rxn09979 rxn15007 rxn15033 rxn15501 rxn15502 rxn15505 rxn15506 rxn15575 rxn17947 rxn21112 rxn24067 rxn25763 rxn31688 rxn32005 rxn37735 rxn37736 rxn37737 rxn37970 rxn90112 	NA	0	1
RXN-10773	cellobiose beta-glucosidase	3.2.1.21	NA	UniRef90_A7LXU3	28.87	7.289999999999999e-67	239	85	EGBHEG_07695	47	730	|PWY-6788|	good_blast	full	rxn00020 rxn00222 rxn03402 rxn06272 rxn06403 rxn06823 rxn07040 rxn09978 rxn09979 rxn15007 rxn15033 rxn15501 rxn15502 rxn15505 rxn15506 rxn15575 rxn17947 rxn21112 rxn24067 rxn25763 rxn31688 rxn32005 rxn37735 rxn37736 rxn37737 rxn37970 rxn90112 	NA	0	1
RXN-5341	linamarin beta-glycosidase	3.2.1.21	NA	UniRef90_A7LXU3	28.87	7.289999999999999e-67	239	85	EGBHEG_07695	47	730	|PWY-7091|	good_blast	NA	rxn00020 rxn00222 rxn03402 rxn06272 rxn06403 rxn06823 rxn07040 rxn09978 rxn09979 rxn15007 rxn15033 rxn15501 rxn15502 rxn15505 rxn15506 rxn15575 rxn17947 rxn21112 rxn24067 rxn25763 rxn31688 rxn32005 rxn37735 rxn37736 rxn37737 rxn37970 rxn90112 	NA	0	1
RXN-13603	neolinustatin beta-diglucosidase	3.2.1.21	NA	UniRef90_A7LXU3	28.87	7.289999999999999e-67	239	85	EGBHEG_07695	47	730	|PWY-7092|	good_blast	NA	rxn00020 rxn00222 rxn03402 rxn06272 rxn06403 rxn06823 rxn07040 rxn09978 rxn09979 rxn15007 rxn15033 rxn15501 rxn15502 rxn15505 rxn15506 rxn15575 rxn17947 rxn21112 rxn24067 rxn25763 rxn31688 rxn32005 rxn37735 rxn37736 rxn37737 rxn37970 rxn90112 	NA	0	1
RXN-18846	RXN-18846	3.2.1.21	NA	UniRef90_A7LXU3	28.87	7.289999999999999e-67	239	85	EGBHEG_07695	47	730	|PWY-7913|	good_blast	NA	rxn00020 rxn00222 rxn03402 rxn06272 rxn06403 rxn06823 rxn07040 rxn09978 rxn09979 rxn15007 rxn15033 rxn15501 rxn15502 rxn15505 rxn15506 rxn15575 rxn17947 rxn21112 rxn24067 rxn25763 rxn31688 rxn32005 rxn37735 rxn37736 rxn37737 rxn37970 rxn90112 	NA	0	1
RXN0-7392	monoacetylchitobiose-6-phosphate hydrolase	NA	NA	UniRef50_A0A0C7KCP0	46.606	2.6900000000000004e-122	365	99	EGBHEG_07715	1	428	|PWY0-1309|	good_blast	NA	 	NA	0	1
RXN-12629	chitobiase	NA	NA	UniRef90_P17411	43.349	4.83e-114	344	97	EGBHEG_07715	1	428	|PWY-6906|	good_blast	full	 	NA	0	1
LACTOSE6P-HYDROXY-RXN	6-phospho-lactosidase	3.2.1.85	NA	UniRef90_P11546	34.774	8.89e-59	209	98	EGBHEG_07725	274	731	|LACTOSECAT-PWY|	good_blast	threshold	rxn02332 rxn06349 rxn07047 rxn18993 	NA	0	1
MANNONDEHYDRAT-RXN	D-mannonate dehydratase	4.2.1.8	NA	UniRef90_A4IP74	54.277	6.06e-136	406	91	EGBHEG_07770	1	337	|PWY-7242|	good_blast	full	rxn03885 	NA	0	1
MANNONDEHYDRAT-RXN	D-mannonate dehydratase	4.2.1.8	NA	UniRef90_A4IP74	54.277	6.06e-136	406	91	EGBHEG_07775	1	337	|PWY-7242|	good_blast	full	rxn03885 	NA	0	1
GALACTUROISOM-RXN	D-galacturonate isomerase	5.3.1.12	NA	UniRef90_A9KNI7	69.528	0	711	100	EGBHEG_07780	36	501	|GALACTUROCAT-PWY|	good_blast	full	rxn01080 rxn01457 rxn15213 rxn15293 rxn19820 	NA	0	1
GLUCUROISOM-RXN	D-glucuronate isomerase	5.3.1.12	NA	UniRef90_A9KNI7	69.528	0	711	100	EGBHEG_07780	36	501	|PWY-7247|	good_blast	full	rxn01080 rxn01457 rxn15213 rxn15293 rxn19820 	NA	0	1
GALACTUROISOM-RXN	D-galacturonate isomerase	5.3.1.12	NA	UniRef90_A9KNI7	69.528	0	711	100	EGBHEG_07780	36	501	|PWY-7248|	good_blast	NA	rxn01080 rxn01457 rxn15213 rxn15293 rxn19820 	NA	0	1
RXN-21327	glucosyltransferase	NA	NA	UniRef90_B3PEE6	26.194	6.239999999999999e-61	224	83	EGBHEG_07790	6	725	|PWY-8133|	good_blast	NA	 	NA	0	1
RXN-21326	glucosyltransferase	NA	NA	UniRef90_B3PEE6	26.194	6.239999999999999e-61	224	83	EGBHEG_07800	6	725	|PWY-8133|	good_blast	NA	 	NA	0	1
GLUCONATE-DEHYDRATASE-RXN	gluconate dehydratase	4.2.1.140/4.2.1.39	NA	UniRef90_C6CBG9	53.756	3.0700000000000004e-166	476	99	EGBHEG_07815	11	422	|NPGLUCAT-PWY|	good_blast	threshold	rxn01121 	NA	0	1
GLUCONATE-DEHYDRATASE-RXN	gluconate dehydratase	4.2.1.140/4.2.1.39	NA	UniRef90_C6CBG9	53.756	3.0700000000000004e-166	476	99	EGBHEG_07815	11	422	|PWY-2221|	good_blast	threshold	rxn01121 	NA	0	1
MANNONDEHYDRAT-RXN	D-mannonate dehydratase	4.2.1.8	NA	UniRef90_C6CBG9	53.756	3.0700000000000004e-166	476	99	EGBHEG_07815	11	422	|PWY-7242|	good_blast	full	rxn03885 	NA	0	1
RXN-15920	L-gulonate 5-dehydrogenase	1.1.1.380	NA	UniRef50_A0A0C7KM41	36.556	3.9499999999999995e-68	220	96	EGBHEG_07825	22	349	|PWY-7566|	good_blast	full	 	NA	0	1
RXN-18599	4-phospho-D-tetronate 3-dehydrogenase	1.1.1.408	NA	UniRef90_Q89NF3	37.536	2.5e-64	210	99	EGBHEG_07850	5	338	|PWY-7871|	good_blast	NA	 	NA	0	1
RXN-18598	4-phospho-D-erythronate 3-dehydrogenase	1.1.1.409	NA	UniRef90_B0TBI8	61.094	1.7199999999999998e-150	429	99	EGBHEG_07850	2	330	|PWY-7872|	good_blast	NA	 	NA	0	1
RXN-13179	4-hydroxythreonine-4-phosphate dehydrogenase	1.1.1.262	NA	UniRef90_C0QBU5	39.583	7.140000000000001e-79	247	99	EGBHEG_07850	2	336	|PYRIDOXSYN-PWY|	good_blast	NA	rxn03951 rxn11663 rxn16876 rxn23444 	NA	0	1
RXN-18597	D-erythronate 4-kinase	2.7.1.220	NA	UniRef90_B0TBI9	34.956	2.07e-79	255	99	EGBHEG_07855	1	448	|PWY-7872|	good_blast	NA	 	NA	0	1
RXN-23383	protein-N&pi	NA	NA	UniRef50_A0A0B7G8J8	50.112	2.55e-154	452	78	EGBHEG_07855	3	446	|PWY-8394|	good_blast	full	 	Subunit 2	0	1
TRIOSEPISOMERIZATION-RXN	triosephosphate isomerase	5.3.1.1	NA	UniRef90_B1GZW3	38.153	1.41e-63	202	99	EGBHEG_07860	20	268	|ANAGLYCOLYSIS-PWY|	good_blast	full	rxn00747 	NA	0	1
TRIOSEPISOMERIZATION-RXN	triosephosphate isomerase	5.3.1.1	NA	UniRef90_B1GZW3	38.153	1.41e-63	202	99	EGBHEG_07860	20	268	|CALVIN-PWY|	good_blast	NA	rxn00747 	NA	0	1
TRIOSEPISOMERIZATION-RXN	triose-phosphate isomerase	5.3.1.1	NA	UniRef90_B1GZW3	38.153	1.41e-63	202	99	EGBHEG_07860	20	268	|GLUCONEO-PWY|	good_blast	full	rxn00747 	NA	0	1
TRIOSEPISOMERIZATION-RXN	triose-phosphate isomerase	5.3.1.1	NA	UniRef90_B1GZW3	38.153	1.41e-63	202	99	EGBHEG_07860	20	268	|GLYCOLYSIS|	good_blast	full	rxn00747 	NA	0	1
TRIOSEPISOMERIZATION-RXN	TRIOSEPISOMERIZATION-RXN	5.3.1.1	NA	UniRef90_B1GZW3	38.153	1.41e-63	202	99	EGBHEG_07860	20	268	|P185-PWY|	good_blast	threshold	rxn00747 	NA	0	1
TRIOSEPISOMERIZATION-RXN	triose phosphate isomerase	5.3.1.1	NA	UniRef90_B1GZW3	38.153	1.41e-63	202	99	EGBHEG_07860	20	268	|P341-PWY|	good_blast	NA	rxn00747 	NA	0	1
TRIOSEPISOMERIZATION-RXN	triosephosphate isomerase	5.3.1.1	NA	UniRef90_B1GZW3	38.153	1.41e-63	202	99	EGBHEG_07860	20	268	|PWY-1042|	good_blast	full	rxn00747 	NA	0	1
TRIOSEPISOMERIZATION-RXN	triose-phosphate isomerase	5.3.1.1	NA	UniRef90_B1GZW3	38.153	1.41e-63	202	99	EGBHEG_07860	20	268	|PWY-5484|	good_blast	full	rxn00747 	NA	0	1
TRIOSEPISOMERIZATION-RXN	triosephosphate isomerase	5.3.1.1	NA	UniRef90_B1GZW3	38.153	1.41e-63	202	99	EGBHEG_07860	20	268	|PWY66-373|	good_blast	threshold	rxn00747 	NA	0	1
TRIOSEPISOMERIZATION-RXN	triosephosphate isomerase	5.3.1.1	NA	UniRef90_B1GZW3	38.153	1.41e-63	202	99	EGBHEG_07860	20	268	|PWY66-399|	good_blast	threshold	rxn00747 	NA	0	1
TRIOSEPISOMERIZATION-RXN	triosephosphate isomerase	5.3.1.1	NA	UniRef90_B1GZW3	38.153	1.41e-63	202	99	EGBHEG_07860	20	268	|PWY-8404|	good_blast	threshold	rxn00747 	NA	0	1
2.7.1.90-RXN	diphosphate-fructose-6-phosphate 1-phosphotransferase	2.7.1.90	NA	UniRef90_E1VB09	38.653	2.52e-90	281	95	EGBHEG_07870	3	400	|PWY-1042|	good_blast	full	rxn00551 rxn15298 rxn31651 rxn32338 	NA	0	1
RXN-21730	diphosphate-D-sedoheptulose-7-phosphate 1-phosphotransferase	2.7.1.90	NA	UniRef90_E1VB09	38.653	2.52e-90	281	95	EGBHEG_07870	3	400	|PWY-8178|	good_blast	full	rxn00551 rxn15298 rxn31651 rxn32338 	NA	0	1
2TRANSKETO-RXN	D-fructose 6-phosphate:D-glyceraldehyde-3-phosphate glycolaldehydetransferase	2.2.1.1	NA	UniRef90_A0A0I9QGZ2	48.865	0	636	99	EGBHEG_07880	4	654	|CALVIN-PWY|	good_blast	NA	rxn00785 rxn01200 rxn04443 rxn04676 rxn04678 rxn15228 rxn15271 rxn15630 rxn15640 rxn27536 rxn33863 rxn33864 rxn33865 	NA	0	1
2TRANSKETO-RXN	transketolase	2.2.1.1	NA	UniRef90_A0A0I9QGZ2	48.865	0	636	99	EGBHEG_07880	4	654	|NONOXIPENT-PWY|	good_blast	NA	rxn00785 rxn01200 rxn04443 rxn04676 rxn04678 rxn15228 rxn15271 rxn15630 rxn15640 rxn27536 rxn33863 rxn33864 rxn33865 	NA	0	1
1TRANSKETO-RXN	1TRANSKETO-RXN	2.2.1.1	NA	UniRef90_A0A0I9QGZ2	48.865	0	636	99	EGBHEG_07880	4	654	|P124-PWY|	good_blast	NA	rxn00785 rxn01200 rxn04443 rxn04676 rxn04678 rxn15228 rxn15271 rxn15630 rxn15640 rxn27536 rxn33863 rxn33864 rxn33865 	NA	0	1
FORMALDEHYDE-TRANSKETOLASE-RXN	dihydroxyacetone synthase	2.2.1.3	NA	UniRef50_K9EEF3	36.982	7.000000000000001e-129	398	98	EGBHEG_07880	10	654	|P185-PWY|	good_blast	threshold	rxn01048 rxn04676 rxn04677 	NA	0	1
1TRANSKETO-RXN	1TRANSKETO-RXN	2.2.1.1	NA	UniRef90_A0A0I9QGZ2	48.865	0	636	99	EGBHEG_07880	4	654	|P185-PWY|	good_blast	threshold	rxn00785 rxn01200 rxn04443 rxn04676 rxn04678 rxn15228 rxn15271 rxn15630 rxn15640 rxn27536 rxn33863 rxn33864 rxn33865 	NA	0	1
2TRANSKETO-RXN	transketolase	2.2.1.1	NA	UniRef90_A0A0I9QGZ2	48.865	0	636	99	EGBHEG_07880	4	654	|P21-PWY|	good_blast	full	rxn00785 rxn01200 rxn04443 rxn04676 rxn04678 rxn15228 rxn15271 rxn15630 rxn15640 rxn27536 rxn33863 rxn33864 rxn33865 	NA	0	1
2TRANSKETO-RXN	2TRANSKETO-RXN	2.2.1.1	NA	UniRef90_A0A0I9QGZ2	48.865	0	636	99	EGBHEG_07880	4	654	|PWY-1861|	good_blast	threshold	rxn00785 rxn01200 rxn04443 rxn04676 rxn04678 rxn15228 rxn15271 rxn15630 rxn15640 rxn27536 rxn33863 rxn33864 rxn33865 	NA	0	1
2TRANSKETO-RXN	2TRANSKETO-RXN	2.2.1.1	NA	UniRef90_A0A0I9QGZ2	48.865	0	636	99	EGBHEG_07880	4	654	|PWY-5723|	good_blast	NA	rxn00785 rxn01200 rxn04443 rxn04676 rxn04678 rxn15228 rxn15271 rxn15630 rxn15640 rxn27536 rxn33863 rxn33864 rxn33865 	NA	0	1
1TRANSKETO-RXN	1TRANSKETO-RXN	2.2.1.1	NA	UniRef90_A0A0I9QGZ2	48.865	0	636	99	EGBHEG_07880	4	654	|PWY-8178|	good_blast	full	rxn00785 rxn01200 rxn04443 rxn04676 rxn04678 rxn15228 rxn15271 rxn15630 rxn15640 rxn27536 rxn33863 rxn33864 rxn33865 	NA	0	1
1TRANSKETO-RXN	1TRANSKETO-RXN	2.2.1.1	NA	UniRef90_A0A0I9QGZ2	48.865	0	636	99	EGBHEG_07880	4	654	BIFIDOSHUNT2	good_blast	NA	rxn00785 rxn01200 rxn04443 rxn04676 rxn04678 rxn15228 rxn15271 rxn15630 rxn15640 rxn27536 rxn33863 rxn33864 rxn33865 	NA	0	1
RXN0-304	D-allulose-6-phosphate 3-epimerase	NA	NA	UniRef90_P32719	46.606	3.2599999999999996e-68	211	95	EGBHEG_07920	3	222	|PWY0-44|	good_blast	NA	 	NA	0	1
1TRANSKETO-RXN	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glycoaldehyde transferase	2.2.1.1	NA	UniRef90_A0A0I9QGZ2	48.865	0	636	99	EGBHEG_07930	4	654	|CALVIN-PWY|	good_blast	NA	rxn00785 rxn01200 rxn04443 rxn04676 rxn04678 rxn15228 rxn15271 rxn15630 rxn15640 rxn27536 rxn33863 rxn33864 rxn33865 	NA	0	1
2TRANSKETO-RXN	transketolase	2.2.1.1	NA	UniRef90_A0A0I9QGZ2	48.865	0	636	99	EGBHEG_07930	4	654	|NONOXIPENT-PWY|	good_blast	NA	rxn00785 rxn01200 rxn04443 rxn04676 rxn04678 rxn15228 rxn15271 rxn15630 rxn15640 rxn27536 rxn33863 rxn33864 rxn33865 	NA	0	1
1TRANSKETO-RXN	1TRANSKETO-RXN	2.2.1.1	NA	UniRef90_A0A0I9QGZ2	48.865	0	636	99	EGBHEG_07930	4	654	|P124-PWY|	good_blast	NA	rxn00785 rxn01200 rxn04443 rxn04676 rxn04678 rxn15228 rxn15271 rxn15630 rxn15640 rxn27536 rxn33863 rxn33864 rxn33865 	NA	0	1
FORMALDEHYDE-TRANSKETOLASE-RXN	dihydroxyacetone synthase	2.2.1.3	NA	UniRef50_K9EEF3	36.982	7.000000000000001e-129	398	98	EGBHEG_07930	10	654	|P185-PWY|	good_blast	threshold	rxn01048 rxn04676 rxn04677 	NA	0	1
2TRANSKETO-RXN	2TRANSKETO-RXN	2.2.1.1	NA	UniRef90_A0A0I9QGZ2	48.865	0	636	99	EGBHEG_07930	4	654	|P185-PWY|	good_blast	threshold	rxn00785 rxn01200 rxn04443 rxn04676 rxn04678 rxn15228 rxn15271 rxn15630 rxn15640 rxn27536 rxn33863 rxn33864 rxn33865 	NA	0	1
1TRANSKETO-RXN	transketolase	2.2.1.1	NA	UniRef90_A0A0I9QGZ2	48.865	0	636	99	EGBHEG_07930	4	654	|P21-PWY|	good_blast	full	rxn00785 rxn01200 rxn04443 rxn04676 rxn04678 rxn15228 rxn15271 rxn15630 rxn15640 rxn27536 rxn33863 rxn33864 rxn33865 	NA	0	1
