# gapseq version: 1.4.0
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: prot
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
BRANCHED-CHAINAMINOTRANSFERLEU-RXN	L-leucine:2-oxoglutarate aminotransferase	2.6.1.6/2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	BCPNCO_07695	39	370	|LEU-DEG2-PWY|	good_blast	full	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERLEU-RXN	leucine aminotransferase	2.6.1.6/2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	BCPNCO_07695	39	370	|LEUSYN-PWY|	good_blast	full	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERVAL-RXN	L-valine:2-oxoglutarate aminotransferase	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	BCPNCO_07695	39	370	|PWY-5057|	good_blast	full	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERLEU-RXN	L-leucine:2-oxoglutarate aminotransferase	2.6.1.6/2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	BCPNCO_07695	39	370	|PWY-5076|	good_blast	full	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	L-isoleucine:2-oxoglutarate aminotransferase	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	BCPNCO_07695	39	370	|PWY-5078|	good_blast	full	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	branched-chain-amino-acid aminotransferase	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	BCPNCO_07695	39	370	|PWY-5101|	good_blast	full	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	BRANCHED-CHAINAMINOTRANSFERILEU-RXN	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	BCPNCO_07695	39	370	|PWY-5103|	good_blast	NA	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	branched-chain-amino-acid aminotransferase	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	BCPNCO_07695	39	370	|PWY-5104|	good_blast	full	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	BRANCHED-CHAINAMINOTRANSFERILEU-RXN	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	BCPNCO_07695	39	370	|PWY-5108|	good_blast	full	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERLEU-RXN	BRANCHED-CHAINAMINOTRANSFERLEU-RXN	2.6.1.6/2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	BCPNCO_07695	39	370	|PWY-7767|	good_blast	full	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	L-isoleucine aminotransferase	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	BCPNCO_07695	39	370	|PWY-8173|	good_blast	threshold	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERLEU-RXN	L-leucine aminotransferase	2.6.1.6/2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	BCPNCO_07695	39	370	|PWY-8174|	good_blast	threshold	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERVAL-RXN	L-valine aminotransferase	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	BCPNCO_07695	39	370	|PWY-8175|	good_blast	threshold	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERVAL-RXN	BRANCHED-CHAINAMINOTRANSFERVAL-RXN	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	BCPNCO_07695	39	370	|PWY-8183|	good_blast	NA	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	BRANCHED-CHAINAMINOTRANSFERILEU-RXN	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	BCPNCO_07695	39	370	|PWY-8184|	good_blast	NA	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERLEU-RXN	BRANCHED-CHAINAMINOTRANSFERLEU-RXN	2.6.1.6/2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	BCPNCO_07695	39	370	|PWY-8185|	good_blast	NA	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERVAL-RXN	L-valine:2-oxoglutarate aminotransferase	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	BCPNCO_07695	39	370	|VALDEG-PWY|	good_blast	threshold	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERVAL-RXN	valine transaminase	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	BCPNCO_07695	39	370	|VALSYN-PWY|	good_blast	full	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
CELLULOSE-SYNTHASE-UDP-FORMING-RXN	UDP-glucose:1,4-beta-D-glucan 4-beta-D-glucosyltransferase	2.4.1.12	NA	UniRef90_P19449	29.402	1.04e-75	263	77	BCPNCO_07725	39	608	|PWY-1001|	good_blast	full	rxn15557 rxn38062 	NA	0	1
RXN-17803	dissimilatory sulfite reductase	NA	NA	sp|P26474|ASRA_SALTY	37.861	1.53e-86	267	99	BCPNCO_07860	1	340	|DISSULFRED-PWY|	good_blast	NA	 	Subunit 1	0	1
RXN-17803	dissimilatory sulfite reductase	NA	NA	sp|P26474|ASRA_SALTY	37.861	1.53e-86	267	99	BCPNCO_07860	1	340	|PWY-6675|	good_blast	NA	 	Subunit 1	0	1
RXN-17803	dissimilatory sulfite reductase	NA	NA	sp|P26475|ASRB_SALTY	34.1	6.289999999999999e-42	147	92	BCPNCO_07865	4	259	|DISSULFRED-PWY|	bad_blast	NA	 	Subunit 2	0	1
H2SOXIREDPYRO-RXN	sulfur reductase	1.12.98.4/1.97.1.3	NA	UniRef50_A0A2C9CKH1	40.613	1.27e-67	213	95	BCPNCO_07865	5	263	|PWY-5332|	good_blast	full	rxn06407 rxn17373 rxn19879 rxn24736 	Subunit 3	0	1
RXN-8269	sulfide dehydrogenase	1.12.98.4/1.97.1.3	NA	UniRef50_A0A2C9CKH1	40.613	1.27e-67	213	95	BCPNCO_07865	5	263	|PWY-5364|	good_blast	full	rxn06407 rxn17373 rxn19879 rxn24736 	Subunit 3	0	1
RXN-17803	dissimilatory sulfite reductase	NA	NA	sp|P26475|ASRB_SALTY	34.1	6.289999999999999e-42	147	92	BCPNCO_07865	4	259	|PWY-6675|	bad_blast	NA	 	Subunit 2	0	1
GLUTCYSLIG-RXN	glutamate-cysteine ligase	6.3.2.2	NA	UniRef90_A8H1U8	36.324	1.21e-94	298	87	BCPNCO_07990	4	447	|GLUTATHIONESYN-PWY|	good_blast	NA	rxn00646 rxn34002 	NA	0	1
GLUTCYSLIG-RXN	gamma-glutamylcysteine synthetase	6.3.2.2	NA	UniRef90_A8H1U8	36.324	1.21e-94	298	87	BCPNCO_07990	4	447	|PWY-6840|	good_blast	NA	rxn00646 rxn34002 	NA	0	1
GLUTCYSLIG-RXN	glutamate-cysteine ligase	6.3.2.2	NA	UniRef90_A8H1U8	36.324	1.21e-94	298	87	BCPNCO_07990	4	447	|PWY-7255|	good_blast	NA	rxn00646 rxn34002 	NA	0	1
RXN-20400	glutamate--2-aminobutanoate ligase	6.3.2.2	NA	UniRef90_A8H1U8	36.324	1.21e-94	298	87	BCPNCO_07990	4	447	|PWY-8043|	good_blast	NA	rxn00646 rxn34002 	NA	0	1
6.3.2.30-RXN	cyanophycin synthase (L-arginine-adding)	6.3.2.30	NA	UniRef90_O86109	42.727	0	661	96	BCPNCO_07995	1	873	|PWY-7052|	good_blast	keyenzyme	rxn16436 rxn19007 	NA	0	1
RXN-13439	cyanophycin primer:L-aspartate ligase	6.3.2.29	NA	UniRef90_O86109	42.727	0	661	96	BCPNCO_07995	1	873	|PWY-7052|	good_blast	keyenzyme	rxn16435 rxn19006 	NA	0	1
DLACTDEHYDROGNAD-RXN	D-lactate dehydrogenase	1.1.1.28	NA	UniRef90_P26297	38.39	3.73e-70	225	97	BCPNCO_08010	32	350	|ALACAT2-PWY|	good_blast	full	rxn00500 	NA	0	1
DLACTDEHYDROGNAD-RXN	L-lactate dehydrogenase	1.1.1.28	NA	UniRef90_P26297	38.39	3.73e-70	225	97	BCPNCO_08010	32	350	|P122-PWY|	good_blast	full	rxn00500 	NA	0	1
GLYCERATE-DEHYDROGENASE-RXN	hydroxypyruvate reductase	1.1.1.29	NA	UniRef90_Q59642	36.57	2.71e-65	212	93	BCPNCO_08010	31	336	|PWY-181|	good_blast	NA	rxn00512 rxn01011 	NA	0	1
RXN-10816	phenylpyruvate reductase	1.1.1.110/1.1.1.222	NA	UniRef90_J7SHB8	48.22	2.29e-96	292	93	BCPNCO_08010	31	336	|PWY-5317|	good_blast	NA	rxn00997 rxn00998 rxn01447 rxn02392 rxn02393 rxn02394 rxn02395 rxn16869 	NA	0	1
HYDROXYPHENYLPYRUVATE-REDUCTASE-RXN	3-(4-hydroxyphenyl)pyruvate reductase	1.1.1.110/1.1.1.222	NA	UniRef90_J7SHB8	48.22	2.29e-96	292	93	BCPNCO_08010	31	336	|PWY-5754|	good_blast	full	rxn00997 rxn00998 rxn01447 rxn02392 rxn02393 rxn02394 rxn02395 rxn16869 	NA	0	1
RXN-10816	RXN-10816	1.1.1.110/1.1.1.222	NA	UniRef90_J7SHB8	48.22	2.29e-96	292	93	BCPNCO_08010	31	336	|PWY-6318|	good_blast	NA	rxn00997 rxn00998 rxn01447 rxn02392 rxn02393 rxn02394 rxn02395 rxn16869 	NA	0	1
DLACTDEHYDROGNAD-RXN	D-lactate dehydrogenase	1.1.1.28	NA	UniRef90_P26297	38.39	3.73e-70	225	97	BCPNCO_08010	32	350	|PWY-6454|	good_blast	full	rxn00500 	NA	0	1
RXN-16245	4-methyl-2-oxopentanoate reductase	1.1.1.345	NA	UniRef90_P17584	37.107	4.8e-63	206	95	BCPNCO_08010	31	345	|PWY-7767|	good_blast	full	rxn45233 	NA	0	1
RXN-10816	3-phenyl-2-oxopropanoate reductase	1.1.1.110/1.1.1.222	NA	UniRef90_J7SHB8	48.22	2.29e-96	292	93	BCPNCO_08010	31	336	|PWY-8014|	good_blast	full	rxn00997 rxn00998 rxn01447 rxn02392 rxn02393 rxn02394 rxn02395 rxn16869 	NA	0	1
HYDROXYPHENYLPYRUVATE-REDUCTASE-RXN	3-(4-hydroxyphenyl)pyruvate reductase	1.1.1.110/1.1.1.222	NA	UniRef90_J7SHB8	48.22	2.29e-96	292	93	BCPNCO_08010	31	336	|PWY-8016|	good_blast	full	rxn00997 rxn00998 rxn01447 rxn02392 rxn02393 rxn02394 rxn02395 rxn16869 	NA	0	1
DLACTDEHYDROGNAD-RXN	D-lactate dehydrogenase	1.1.1.28	NA	UniRef90_P26297	38.39	3.73e-70	225	97	BCPNCO_08010	32	350	|PWY-8274|	good_blast	full	rxn00500 	NA	0	1
GLYCERATE-DEHYDROGENASE-RXN	glycerate dehydrogenase	1.1.1.29	NA	UniRef90_Q59642	36.57	2.71e-65	212	93	BCPNCO_08010	31	336	|PWY-8362|	good_blast	NA	rxn00512 rxn01011 	NA	0	1
GLYCERATE-DEHYDROGENASE-RXN	hydroxypyruvate reductase	1.1.1.29	NA	UniRef90_Q59642	36.57	2.71e-65	212	93	BCPNCO_08010	31	336	|PWY-8363|	good_blast	NA	rxn00512 rxn01011 	NA	0	1
INDOLELACTATE-DEHYDROGENASE-RXN	indole-3-pyruvate reductase	1.1.1.110/1.1.1.222	NA	UniRef90_J7SHB8	48.22	2.29e-96	292	93	BCPNCO_08010	31	336	|TRPKYNCAT-PWY|	good_blast	full	rxn00997 rxn00998 rxn01447 rxn02392 rxn02393 rxn02394 rxn02395 rxn16869 	NA	0	1
INDOLELACTATE-DEHYDROGENASE-RXN	indole-3-pyruvate reductase	1.1.1.110/1.1.1.222	NA	UniRef90_J7SHB8	48.22	2.29e-96	292	93	BCPNCO_08010	31	336	|PWY-8017-2|	good_blast	full	rxn00997 rxn00998 rxn01447 rxn02392 rxn02393 rxn02394 rxn02395 rxn16869 	NA	0	1
DEOXYRIBOSE-P-ALD-RXN	deoxyribose-phosphate aldolase	4.1.2.4	NA	UniRef90_P39121	54.673	2.58e-68	211	96	BCPNCO_08020	12	224	|PWY-7180|	good_blast	full	rxn00784 rxn19461 	NA	0	1
DEOXYRIBOSE-P-ALD-RXN	deoxyribose-phosphate aldolase	4.1.2.4	NA	UniRef90_P39121	54.673	2.58e-68	211	96	BCPNCO_08020	12	224	|PWY-8060|	good_blast	full	rxn00784 rxn19461 	NA	0	1
URPHOS-RXN	uridine phosphorylase	2.4.2.2/2.4.2.3	NA	UniRef90_Q99SC3	60.199	5.63e-173	495	93	BCPNCO_08025	26	427	|PWY0-1295|	good_blast	NA	rxn01366 rxn11757 	NA	0	1
URPHOS-RXN	uridine phosphorylase	2.4.2.2/2.4.2.3	NA	UniRef90_Q99SC3	60.199	5.63e-173	495	93	BCPNCO_08025	26	427	|PWY-5532|	good_blast	NA	rxn01366 rxn11757 	NA	0	1
RXN-14699	CMP phosphorylase	2.4.2.57	NA	UniRef50_A0A523T550	31.504	5.91e-47	172	77	BCPNCO_08025	32	446	|PWY-5532|	bad_blast	NA	 	NA	0	NA
THYM-PHOSPH-RXN	thymidine phosphorylase	2.4.2.2/2.4.2.4	NA	UniRef90_Q99SC3	60.199	5.63e-173	495	93	BCPNCO_08025	26	427	|PWY-7181|	good_blast	NA	rxn01146 rxn01446 rxn01799 rxn01985 rxn11750 rxn11758 rxn27328 	NA	0	1
GLUTATHIONE-PEROXIDASE-RXN	glutathione peroxidase	1.11.1.9	NA	UniRef90_Q9CFV1	61.783	4.17e-65	198	100	BCPNCO_08040	1	155	|PWY-4081|	bad_blast	NA	rxn00205 rxn04840 rxn04841 rxn34003 	NA	0	NA
CELLULOSE-SYNTHASE-UDP-FORMING-RXN	UDP-glucose:1,4-beta-D-glucan 4-beta-D-glucosyltransferase	2.4.1.12	NA	UniRef90_P19449	28.235	1.87e-73	257	76	BCPNCO_08100	10	582	|PWY-1001|	good_blast	full	rxn15557 rxn38062 	NA	0	1
GLUTATHIONE-PEROXIDASE-RXN	glutathione peroxidase	1.11.1.9	NA	UniRef90_Q9CFV1	61.783	4.17e-65	198	100	BCPNCO_08140	1	155	|PWY-4081|	bad_blast	NA	rxn00205 rxn04840 rxn04841 rxn34003 	NA	0	NA
GLUTATHIONE-PEROXIDASE-RXN	glutathione peroxidase	1.11.1.9	NA	UniRef90_Q9CFV1	61.783	4.17e-65	198	100	BCPNCO_08145	1	155	|PWY-4081|	bad_blast	NA	rxn00205 rxn04840 rxn04841 rxn34003 	NA	0	NA
4-HYDROXYBUTYRATE-DEHYDROGENASE-RXN	4-hydroxybutyrate dehydrogenase	1.1.1.61	NA	UniRef90_P38945	67.385	0	531	100	BCPNCO_08160	1	371	|PWY-5022|	good_blast	threshold	rxn01201 	NA	0	1
4-HYDROXYBUTYRATE-DEHYDROGENASE-RXN	4-hydroxybutyrate dehydrogenase	1.1.1.61	NA	UniRef90_P38945	67.385	0	531	100	BCPNCO_08160	1	371	|PWY-5677|	good_blast	full	rxn01201 	NA	0	1
RXN-12158	(NADP)+ L-rhamnofuranose 1-dehydrogenase	1.1.1.378	NA	UniRef50_A0A7W9C913	41.365	8.790000000000001e-58	187	97	BCPNCO_08170	1	245	|PWY-6713|	bad_blast	NA	 	NA	0	NA
RXN-12158	(NADP+) L-rhamnofuranose 1-dehydrogenase	1.1.1.378	NA	UniRef50_A0A7W9C913	41.365	8.790000000000001e-58	187	97	BCPNCO_08170	1	245	|PWY-6714|	bad_blast	NA	 	NA	0	NA
1.1.1.39-RXN	malate dehydrogenase (oxaloacetate-decarboxylating)	1.1.1.38	NA	UniRef90_B4ESY2	43.557	2.2600000000000002e-173	505	97	BCPNCO_08235	8	554	|GLUCONEO-PWY|	good_blast	full	rxn00159 rxn00162 	NA	0	1
1.1.1.39-RXN	malate dehydrogenase (oxaloacetate-decarboxylating)	1.1.1.38	NA	UniRef90_B4ESY2	43.557	2.2600000000000002e-173	505	97	BCPNCO_08235	8	554	|PWY-3641|	good_blast	NA	rxn00159 rxn00162 	NA	0	1
1.1.1.39-RXN	malic enzyme (NAD)	1.1.1.38	NA	UniRef90_B4ESY2	43.557	2.2600000000000002e-173	505	97	BCPNCO_08235	8	554	|PWY-7115|	good_blast	threshold	rxn00159 rxn00162 	NA	0	1
1.1.1.39-RXN	malate dehydrogenase	1.1.1.38	NA	UniRef90_B4ESY2	43.557	2.2600000000000002e-173	505	97	BCPNCO_08235	8	554	|PWY-7118|	good_blast	NA	rxn00159 rxn00162 	NA	0	1
RXN-16819	(S)-malate decarboxylase	4.1.1.101	NA	UniRef90_F9UMS6	49.353	0	564	99	BCPNCO_08235	19	558	|PWY-7685|	good_blast	full	rxn11132 	NA	0	1
1.1.1.39-RXN	malate dehydrogenase	1.1.1.38	NA	UniRef90_B4ESY2	43.557	2.2600000000000002e-173	505	97	BCPNCO_08235	8	554	|PWY-7686|	good_blast	full	rxn00159 rxn00162 	NA	0	1
1.1.1.39-RXN	malate dehydrogenase (oxaloacetate-decarboxylating)	1.1.1.38	NA	UniRef90_B4ESY2	43.557	2.2600000000000002e-173	505	97	BCPNCO_08270	8	554	|GLUCONEO-PWY|	good_blast	full	rxn00159 rxn00162 	NA	0	1
1.1.1.39-RXN	malate dehydrogenase (oxaloacetate-decarboxylating)	1.1.1.38	NA	UniRef90_B4ESY2	43.557	2.2600000000000002e-173	505	97	BCPNCO_08270	8	554	|PWY-3641|	good_blast	NA	rxn00159 rxn00162 	NA	0	1
1.1.1.39-RXN	malic enzyme (NAD)	1.1.1.38	NA	UniRef90_B4ESY2	43.557	2.2600000000000002e-173	505	97	BCPNCO_08270	8	554	|PWY-7115|	good_blast	threshold	rxn00159 rxn00162 	NA	0	1
1.1.1.39-RXN	malate dehydrogenase	1.1.1.38	NA	UniRef90_B4ESY2	43.557	2.2600000000000002e-173	505	97	BCPNCO_08270	8	554	|PWY-7118|	good_blast	NA	rxn00159 rxn00162 	NA	0	1
RXN-16819	(S)-malate decarboxylase	4.1.1.101	NA	UniRef90_F9UMS6	49.353	0	564	99	BCPNCO_08270	19	558	|PWY-7685|	good_blast	full	rxn11132 	NA	0	1
1.1.1.39-RXN	malate dehydrogenase	1.1.1.38	NA	UniRef90_B4ESY2	43.557	2.2600000000000002e-173	505	97	BCPNCO_08270	8	554	|PWY-7686|	good_blast	full	rxn00159 rxn00162 	NA	0	1
RXN2B4Q-67	ABC-type lipid A-core oligosaccharide transporter	7.5.2.6	NA	UniRef90_Q1GZI0	33.16	1.29e-96	310	97	BCPNCO_08355	34	605	|PWY2B4Q-8|	good_blast	NA	 	NA	0	1
RXN-23615	ATP-dependent lipid A-core flippase	7.5.2.6	NA	UniRef90_Q1GZI0	33.16	1.29e-96	310	97	BCPNCO_08355	34	605	|PWY2DNV-4|	good_blast	NA	 	NA	0	1
TRANS-RXN-220	glucosyl-oleandomycin-exporting ATPase	7.6.2.2/3.6.3.44	NA	UniRef90_Q89A97	29.96	1.1599999999999999e-67	233	85	BCPNCO_08355	118	604	|PWY-6972|	good_blast	full	rxn00062 rxn05641 rxn18697 rxn18698 rxn18699 rxn18700 rxn18701 rxn18702 rxn18703 rxn18704 rxn18705 rxn18706 rxn18707 rxn18708 rxn18709 rxn18710 rxn18711 rxn18712 rxn18713 rxn18714 rxn18715 rxn18716 rxn18717 rxn18718 rxn18719 rxn18720 rxn18721 rxn18722 rxn18723 rxn18724 rxn18725 rxn18726 rxn18727 rxn18728 rxn18729 rxn18730 rxn18731 rxn18732 rxn18733 rxn18734 rxn18735 rxn18736 rxn18737 rxn18738 rxn18739 rxn18740 rxn18741 rxn18742 rxn18743 rxn18744 rxn18745 rxn18746 rxn18747 rxn18748 rxn18749 rxn18750 rxn18751 rxn18752 rxn18753 rxn18754 rxn18755 rxn18756 rxn18757 rxn18758 rxn18759 rxn18760 rxn18761 rxn18762 rxn18763 rxn18764 rxn18765 rxn18766 rxn18767 rxn18768 rxn18769 rxn18770 rxn18771 rxn18772 rxn18773 rxn18774 rxn18775 rxn18776 rxn18777 rxn18778 rxn18779 rxn18780 rxn18781 rxn18782 rxn18783 rxn18784 rxn18785 rxn18786 rxn18787 rxn18788 rxn18789 rxn18790 rxn18791 rxn18792 rxn18793 rxn18794 rxn18795 rxn18796 rxn18797 rxn18798 rxn18799 rxn18800 rxn18801 rxn18802 rxn18803 rxn18804 rxn18805 rxn18806 rxn18807 rxn18808 rxn18809 rxn18810 rxn18811 rxn18812 rxn18813 rxn18814 rxn18815 rxn18816 rxn18817 rxn18818 rxn18819 rxn18820 rxn18821 rxn18822 rxn18823 rxn18824 rxn18825 rxn18826 rxn18827 rxn18828 rxn18829 rxn18830 rxn18831 rxn18832 rxn18833 rxn18834 rxn18835 rxn18836 rxn18837 rxn18838 rxn18839 rxn18840 rxn18841 rxn18842 rxn18843 rxn18844 rxn18845 rxn18846 rxn18847 rxn18848 rxn18849 rxn18850 rxn18851 rxn18852 rxn18853 rxn18854 rxn18855 rxn18856 rxn18857 rxn18858 rxn18859 rxn18860 rxn18861 rxn18862 rxn18863 rxn18864 rxn18865 rxn18866 rxn18867 rxn18868 rxn18869 rxn18870 rxn18871 rxn18872 rxn18873 rxn18874 rxn18875 rxn18876 rxn18877 rxn18878 rxn18879 rxn18880 rxn18881 rxn18882 rxn18883 rxn18884 rxn18885 rxn18886 rxn18887 rxn18888 rxn18889 rxn18890 rxn18891 rxn18892 rxn18893 rxn18894 rxn18895 rxn18896 rxn18897 	NA	0	1
RXN-11564	carboxyspermidine decarboxylase	NA	NA	UniRef90_U2WT54	57.477	3.0100000000000003e-65	218	85	BCPNCO_08425	12	224	PWY-6559-2	good_blast	full	 	NA	0	1
RXN-13074	(2R,3R)-3-methylornithine synthase	5.4.99.58	NA	UniRef50_A0A239ZYM5	42.857	1.55e-91	281	99	BCPNCO_08445	30	379	|PWY-6994|	good_blast	NA	 	NA	0	1
ASPARTASE-RXN	aspartate ammonia-lyase	4.3.1.1	NA	UniRef90_P33109	38.413	1.4000000000000001e-109	336	97	BCPNCO_08550	11	487	|GLUTDEG-PWY|	good_blast	full	rxn00347 rxn29994 	NA	0	1
FUMHYDR-RXN	fumarase	4.2.1.2	NA	UniRef90_P9WN93	40.756	9.06e-90	285	96	BCPNCO_08550	12	481	|P105-PWY|	good_blast	full	rxn00799 rxn33856 	NA	0	1
FUMHYDR-RXN	FUMHYDR-RXN	4.2.1.2	NA	UniRef90_P9WN93	40.756	9.06e-90	285	96	BCPNCO_08550	12	481	|P108-PWY|	good_blast	threshold	rxn00799 rxn33856 	NA	0	1
FUMHYDR-RXN	fumarase	4.2.1.2	NA	UniRef90_P9WN93	40.756	9.06e-90	285	96	BCPNCO_08550	12	481	|P23-PWY|	good_blast	NA	rxn00799 rxn33856 	NA	0	1
FUMHYDR-RXN	fumarate hydratase	4.2.1.2	NA	UniRef90_P9WN93	40.756	9.06e-90	285	96	BCPNCO_08550	12	481	|P42-PWY|	good_blast	full	rxn00799 rxn33856 	NA	0	1
FUMHYDR-RXN	FUMHYDR-RXN	4.2.1.2	NA	UniRef90_P9WN93	40.756	9.06e-90	285	96	BCPNCO_08550	12	481	|PWY-5392|	good_blast	NA	rxn00799 rxn33856 	NA	0	1
FUMHYDR-RXN	fumarase	4.2.1.2	NA	UniRef90_P9WN93	40.756	9.06e-90	285	96	BCPNCO_08550	12	481	|PWY-5690|	good_blast	full	rxn00799 rxn33856 	NA	0	1
FUMHYDR-RXN	FUMHYDR-RXN	4.2.1.2	NA	UniRef90_P9WN93	40.756	9.06e-90	285	96	BCPNCO_08550	12	481	|PWY-5913|	good_blast	full	rxn00799 rxn33856 	NA	0	1
FUMHYDR-RXN	fumarate hydratase	4.2.1.2	NA	UniRef90_P9WN93	40.756	9.06e-90	285	96	BCPNCO_08550	12	481	|PWY66-398|	good_blast	full	rxn00799 rxn33856 	NA	0	1
FUMHYDR-RXN	FUMHYDR-RXN	4.2.1.2	NA	UniRef90_P9WN93	40.756	9.06e-90	285	96	BCPNCO_08550	12	481	|PWY-6728|	good_blast	NA	rxn00799 rxn33856 	NA	0	1
FUMHYDR-RXN	fumarase	4.2.1.2	NA	UniRef90_P9WN93	40.756	9.06e-90	285	96	BCPNCO_08550	12	481	|PWY-6969|	good_blast	full	rxn00799 rxn33856 	NA	0	1
FUMHYDR-RXN	FUMHYDR-RXN	4.2.1.2	NA	UniRef90_P9WN93	40.756	9.06e-90	285	96	BCPNCO_08550	12	481	|PWY-7254|	good_blast	full	rxn00799 rxn33856 	NA	0	1
FUMHYDR-RXN	FUMHYDR-RXN	4.2.1.2	NA	UniRef90_P9WN93	40.756	9.06e-90	285	96	BCPNCO_08550	12	481	|PWY-8086|	good_blast	threshold	rxn00799 rxn33856 	NA	0	1
ASPARTASE-RXN	aspartate ammonia-lyase	4.3.1.1	NA	UniRef90_P33109	38.413	1.4000000000000001e-109	336	97	BCPNCO_08550	11	487	|PWY-8291|	good_blast	NA	rxn00347 rxn29994 	NA	0	1
ASPARTASE-RXN	aspartate ammonia-lyase	4.3.1.1	NA	UniRef90_P33109	38.413	1.4000000000000001e-109	336	97	BCPNCO_08550	11	487	|PWY-8294|	good_blast	NA	rxn00347 rxn29994 	NA	0	1
ASPARTASE-RXN	aspartate ammonia-lyase	4.3.1.1	NA	UniRef90_P33109	38.413	1.4000000000000001e-109	336	97	BCPNCO_08550	11	487	|PWY-8419|	good_blast	NA	rxn00347 rxn29994 	NA	0	1
FUMHYDR-RXN	fumarase	4.2.1.2	NA	UniRef90_P9WN93	40.756	9.06e-90	285	96	BCPNCO_08550	12	481	|REDCITCYC|	good_blast	NA	rxn00799 rxn33856 	NA	0	1
FUMHYDR-RXN	fumarate hydratase	4.2.1.2	NA	UniRef90_P9WN93	40.756	9.06e-90	285	96	BCPNCO_08550	12	481	|TCA-1|	good_blast	full	rxn00799 rxn33856 	NA	0	1
FUMHYDR-RXN	fumarase	4.2.1.2	NA	UniRef90_P9WN93	40.756	9.06e-90	285	96	BCPNCO_08550	12	481	|TCA|	good_blast	full	rxn00799 rxn33856 	NA	0	1
