# gapseq version: 1.4.0
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: prot
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
CYSPH-RXN	cystathionine gamma-synthase	2.5.1.48	NA	UniRef90_Q1M0P5	34.739	8.490000000000001e-66	214	94	HFBJIN_01360	119	521	|PWY-702|	good_blast	keyenzyme	rxn01816 rxn02302 rxn03382 rxn03383 rxn05957 rxn06820 rxn09948 rxn15395 rxn15500 rxn31264 rxn31265 rxn31266 rxn31686 rxn31687 rxn32907 rxn33982 	NA	0	1
O-ACETYLHOMOSERINE-THIOL-LYASE-RXN	O-acetylhomoserine aminocarboxypropyltransferase	2.5.1.49	NA	UniRef90_Q79VI4	44.03	7.6799999999999995e-112	335	91	HFBJIN_01360	117	514	|PWY-7174|	good_blast	NA	rxn00453 rxn00952 rxn05733 rxn33980 	NA	0	1
METHIONINE-GAMMA-LYASE-RXN	methionine gamma-lyase	4.4.1.11	NA	UniRef90_P13254	34.048	4.96e-77	244	96	HFBJIN_01360	102	519	|PWY-7793|	good_blast	NA	rxn00456 rxn03263 rxn14167 rxn14359 	NA	0	1
RXN-15130	cystathionine gamma-lyase	4.4.1.1/4.2.1.15	NA	UniRef90_O05394	34.588	2.9e-72	231	99	HFBJIN_01360	101	521	|PWY-801|	good_blast	NA	rxn00566 rxn00742 rxn01735 rxn03263 rxn03374 rxn14167 rxn14190 rxn19903 	NA	0	1
O-SUCCHOMOSERLYASE-RXN	cystathionine gamma-synthase	2.5.1.48	NA	UniRef90_Q1M0P5	34.739	8.490000000000001e-66	214	94	HFBJIN_01360	119	521	|PWY-801|	good_blast	NA	rxn01816 rxn02302 rxn03382 rxn03383 rxn05957 rxn06820 rxn09948 rxn15395 rxn15500 rxn31264 rxn31265 rxn31266 rxn31686 rxn31687 rxn32907 rxn33982 	NA	0	1
O-ACETYLHOMOSERINE-THIOL-LYASE-RXN	O-acetylhomoserine aminocarboxypropyltransferase	2.5.1.49	NA	UniRef90_Q79VI4	44.03	7.6799999999999995e-112	335	91	HFBJIN_01360	117	514	|PWY-8132|	good_blast	NA	rxn00453 rxn00952 rxn05733 rxn33980 	NA	0	1
RXN-23327	MccB protein	NA	NA	UniRef50_A0A4Y9MYQ1	26.942	9.47e-29	113	94	HFBJIN_01360	114	518	|PWY-8387|	bad_blast	NA	 	NA	0	NA
RXN0-2461	transport and phosphorylation of L-ascorbate	2.7.1.194	NA	UniRef90_Q9EXD8	25	0.26	25.8	92	HFBJIN_01370	134	218	|PWY0-301|	bad_blast	NA	 	NA	0	NA
RXN0-963	fructoselysine 6-phosphate deglycase	NA	NA	UniRef90_P0AC00	22.115	4.84e-15	72	85	HFBJIN_01390	287	595	|PWY0-521|	bad_blast	NA	 	NA	0	NA
RXN1QP9-73	glucoselysine 6-phosphate deglycase	NA	NA	UniRef50_F2NB60	25.143	6.660000000000001e-26	105	92	HFBJIN_01390	261	591	|PWY1QP9-2|	bad_blast	NA	 	NA	0	NA
ACETOACETATE-DECARBOXYLASE-RXN	acetoacetate decarboxylase	4.1.1.4	NA	UniRef90_P81336	38.889	1.4	20	95	HFBJIN_01390	550	567	|PWY-6588|	bad_blast	NA	rxn00995 	NA	0	NA
ACETOACETATE-DECARBOXYLASE-RXN	acetoacetate decarboxylase	4.1.1.4	NA	UniRef90_P81336	38.889	1.4	20	95	HFBJIN_01390	550	567	|PWY66-367|	bad_blast	NA	rxn00995 	NA	0	NA
L-GLN-FRUCT-6-P-AMINOTRANS-RXN	D-glucosamine-6-phosphate synthase	2.6.1.16/5.3.1.19	NA	UniRef90_P40831	44.728	1.36e-174	506	100	HFBJIN_01390	1	604	|PWY-6749|	good_blast	NA	rxn00555 rxn15064 	NA	0	1
ACETOACETATE-DECARBOXYLASE-RXN	acetoacetate decarboxylase	4.1.1.4	NA	UniRef90_P81336	38.889	1.4	20	95	HFBJIN_01390	550	567	|PWY-6876|	bad_blast	NA	rxn00995 	NA	0	NA
L-GLN-FRUCT-6-P-AMINOTRANS-RXN	glutamine-fructose-6-phosphate transaminase	2.6.1.16/5.3.1.19	NA	UniRef90_P40831	44.728	1.36e-174	506	100	HFBJIN_01390	1	604	|PWY-8013|	good_blast	NA	rxn00555 rxn15064 	NA	0	1
RXN-23527	N-(1-deoxy-6-phospho-D-fructos-1-yl)-L-aspartate deglycas	NA	NA	tr|Q8ZLD0|Q8ZLD0_SALTY	26.148	1.67e-16	76.3	82	HFBJIN_01390	263	536	|PWY-8402|	bad_blast	NA	 	NA	0	NA
L-GLN-FRUCT-6-P-AMINOTRANS-RXN	glucosamine-fructose-6-phosphate aminotransferase	2.6.1.16/5.3.1.19	NA	UniRef90_P40831	44.728	1.36e-174	506	100	HFBJIN_01390	1	604	|UDPNACETYLGALSYN-PWY|	good_blast	NA	rxn00555 rxn15064 	NA	0	1
L-GLN-FRUCT-6-P-AMINOTRANS-RXN	glutamine-fructose-6-phosphate transaminase	2.6.1.16/5.3.1.19	NA	UniRef90_P40831	44.728	1.36e-174	506	100	HFBJIN_01390	1	604	|UDPNAGSYN-PWY|	good_blast	NA	rxn00555 rxn15064 	NA	0	1
AMYLOMALT-RXN	amylomaltase	2.4.1.25/2.4.1.3	NA	UniRef90_O87172	41.176	2.6e-120	378	95	HFBJIN_01435	34	493	|GLYCOCAT-PWY|	good_blast	threshold	rxn06881 rxn08126 rxn08127 rxn08128 rxn08129 rxn15532 rxn15533 rxn15572 rxn19167 rxn22517 rxn22859 rxn23747 rxn25313 rxn31280 rxn31696 rxn32254 rxn32398 rxn34307 	NA	0	1
RXN-21092	maltodextrin phosphorylase	2.4.1.1	NA	UniRef90_O84250	38.251	7.64e-154	479	92	HFBJIN_01435	573	1281	|GLYCOCAT-PWY|	good_blast	threshold	rxn06049 rxn06096 rxn08611 rxn10363 rxn13299 rxn15563 rxn15594 rxn19864 rxn19869 rxn25316 rxn26127 rxn27912 rxn27981 rxn28262 rxn38470 	NA	0	1
GLYCOPHOSPHORYL-RXN	glycogen phosphorylase	2.4.1.1	NA	UniRef90_O84250	38.251	7.64e-154	479	92	HFBJIN_01435	573	1281	|PWY-5941|	good_blast	NA	rxn06049 rxn06096 rxn08611 rxn10363 rxn13299 rxn15563 rxn15594 rxn19864 rxn19869 rxn25316 rxn26127 rxn27912 rxn27981 rxn28262 rxn38470 	NA	0	1
RXN-19947	glycogen debranching system	3.2.1.33/2.4.1.25/2.4.1.3	NA	UniRef90_O87172	41.176	2.6e-120	378	95	HFBJIN_01435	34	493	|PWY-5941|	good_blast	NA	rxn06881 rxn08126 rxn08127 rxn08128 rxn08129 rxn15532 rxn15533 rxn15572 rxn19167 rxn22517 rxn22859 rxn23747 rxn25313 rxn31280 rxn31696 rxn32254 rxn32398 rxn34307 	NA	0	1
RXN-12391	maltotriose alpha-1,4-glucanotransferase	2.4.1.25/2.4.1.3	NA	UniRef90_O87172	41.176	2.6e-120	378	95	HFBJIN_01435	34	493	|PWY-6724|	good_blast	NA	rxn06881 rxn08126 rxn08127 rxn08128 rxn08129 rxn15532 rxn15533 rxn15572 rxn19167 rxn22517 rxn22859 rxn23747 rxn25313 rxn31280 rxn31696 rxn32254 rxn32398 rxn34307 	NA	0	1
RXN-12171	maltodextrin phosphorylase	2.4.1.1	NA	UniRef90_O84250	38.251	7.64e-154	479	92	HFBJIN_01435	573	1281	|PWY-6731|	good_blast	NA	rxn06049 rxn06096 rxn08611 rxn10363 rxn13299 rxn15563 rxn15594 rxn19864 rxn19869 rxn25316 rxn26127 rxn27912 rxn27981 rxn28262 rxn38470 	NA	0	1
RXN-12171	maltodextrin phosphorylase	2.4.1.1	NA	UniRef90_O84250	38.251	7.64e-154	479	92	HFBJIN_01435	573	1281	|PWY-6737|	good_blast	keyenzyme	rxn06049 rxn06096 rxn08611 rxn10363 rxn13299 rxn15563 rxn15594 rxn19864 rxn19869 rxn25316 rxn26127 rxn27912 rxn27981 rxn28262 rxn38470 	NA	0	1
RXN-12193	4-alpha-glucosyltransferase	2.4.1.25/2.4.1.3	NA	UniRef90_O87172	41.176	2.6e-120	378	95	HFBJIN_01435	34	493	|PWY-6737|	good_blast	keyenzyme	rxn06881 rxn08126 rxn08127 rxn08128 rxn08129 rxn15532 rxn15533 rxn15572 rxn19167 rxn22517 rxn22859 rxn23747 rxn25313 rxn31280 rxn31696 rxn32254 rxn32398 rxn34307 	NA	0	1
RXN-14354	beta-maltose 4-alpha-glucanotransferase	2.4.1.25/2.4.1.3	NA	UniRef90_O87172	41.176	2.6e-120	378	95	HFBJIN_01435	34	493	|PWY-7238|	good_blast	NA	rxn06881 rxn08126 rxn08127 rxn08128 rxn08129 rxn15532 rxn15533 rxn15572 rxn19167 rxn22517 rxn22859 rxn23747 rxn25313 rxn31280 rxn31696 rxn32254 rxn32398 rxn34307 	NA	0	1
RXN-14353	SHG alpha-glucan phosphorylase	2.4.1.1	NA	UniRef90_O84250	38.251	7.64e-154	479	92	HFBJIN_01435	573	1281	|PWY-7238|	good_blast	NA	rxn06049 rxn06096 rxn08611 rxn10363 rxn13299 rxn15563 rxn15594 rxn19864 rxn19869 rxn25316 rxn26127 rxn27912 rxn27981 rxn28262 rxn38470 	NA	0	1
RXN-7903	palmytoyl-[acp] 9-desaturase	1.14.19.2	NA	UniRef50_V4NT03	26.901	5.28e-09	49.7	94	HFBJIN_01450	10	179	|PWY-5147|	bad_blast	NA	rxn06369 rxn11698 rxn12017 rxn17120 rxn24508 	NA	0	NA
RXN-8389	palmitoyl-[acyl-carrier-protein] 9-desaturase	1.14.19.2	NA	UniRef50_V4NT03	26.901	5.28e-09	49.7	94	HFBJIN_01450	10	179	|PWY-5366|	bad_blast	NA	rxn06369 rxn11698 rxn12017 rxn17120 rxn24508 	NA	0	NA
RXN-17941	tRNA ligase	NA	NA	UniRef90_A3DET1	51.752	0	664	98	HFBJIN_01475	1	628	|PWY-6689|	good_blast	keyenzyme	 	Subunit undefined	0	1
THREONINE--TRNA-LIGASE-RXN	threonine-tRNA ligase	6.1.1.3	NA	UniRef90_A0PZN1	50.872	0	647	98	HFBJIN_01475	1	631	|TRNA-CHARGING-PWY|	good_blast	full	rxn06447 rxn27324 	NA	0	1
RXN0-302	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	4.6.1.12	NA	UniRef90_Q6ARN9	42.857	6.62e-92	278	98	HFBJIN_01505	6	386	|NONMEVIPP-PWY|	good_blast	threshold	rxn03910 rxn34020 	NA	0	1
2.7.7.60-RXN	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	2.7.7.60	NA	UniRef90_Q6ARN9	42.857	6.62e-92	278	98	HFBJIN_01505	6	386	|NONMEVIPP-PWY|	good_blast	threshold	rxn03907 rxn31708 rxn34018 	NA	0	1
RXN-667	2-hydroxy-3-carboxy-6-oxo-7-methylocta-2,4-dienoate decarboxylase	NA	NA	UniRef50_A0A2S4YGZ2	30.435	8.9	20.8	92	HFBJIN_01505	230	281	|PWY-5163|	bad_blast	NA	 	NA	0	NA
RXN-13104	D-xylulose-5-phosphate cytidylyltransferase	NA	NA	tr|Q4K1B3|Q4K1B3_STREE	28	1.59e-22	90.9	93	HFBJIN_01505	4	217	|PWY-6998|	bad_blast	NA	 	NA	0	NA
RXN-13745	D-fructose-6-phosphate cytidylyltransferase	NA	NA	UniRef90_A0A0Q3NN41	28.054	3.38e-19	81.6	92	HFBJIN_01505	1	215	|PWY-7127|	bad_blast	NA	 	NA	0	NA
RXN0-302	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	4.6.1.12	NA	UniRef90_Q6ARN9	42.857	6.62e-92	278	98	HFBJIN_01505	6	386	|PWY-7560|	good_blast	threshold	rxn03910 rxn34020 	NA	0	1
2.7.7.60-RXN	4-diphosphocytidyl-2C-methyl-D-erythritol synthase	2.7.7.60	NA	UniRef90_Q6ARN9	42.857	6.62e-92	278	98	HFBJIN_01505	6	386	|PWY-7560|	good_blast	threshold	rxn03907 rxn31708 rxn34018 	NA	0	1
2.7.7.40-RXN	ribitol-5-phosphate cytidylyltransferase	2.7.7.40	NA	UniRef90_Q720Y7	30.085	1.9400000000000003e-27	104	99	HFBJIN_01505	3	230	|PWY-8416|	bad_blast	NA	rxn02089 	NA	0	NA
RXN-13074	(2R,3R)-3-methylornithine synthase	5.4.99.58	NA	UniRef50_A0A239ZYM5	42.857	6.85e-94	281	99	HFBJIN_01530	30	379	|PWY-6994|	good_blast	NA	 	NA	0	1
RXN-10620	dehypoxanthinylfutalosine cyclase	1.21.98.1	NA	tr|Q0PB51|Q0PB51_CAMJE	21.262	0.000103	39.7	84	HFBJIN_01530	62	320	|PWY-7371|	bad_blast	NA	 	NA	0	NA
RXN-10620	dehypoxanthinylfutalosine cyclase	1.21.98.1	NA	tr|Q0PB51|Q0PB51_CAMJE	21.262	0.000103	39.7	84	HFBJIN_01530	62	320	|PWY-7374|	bad_blast	NA	 	NA	0	NA
ALCOHOL-DEHYDROG-RXN	alcohol dehydrogenase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	HFBJIN_01535	12	866	|ETOH-ACETYLCOA-ANA-PWY|	good_blast	full	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
ACETALD-DEHYDROG-RXN	acetaldehyde dehydrogenase	1.2.1.10	NA	UniRef90_P0A9Q7	62.5	0	1127	97	HFBJIN_01535	6	863	|ETOH-ACETYLCOA-ANA-PWY|	good_blast	full	rxn00171 rxn00869 	NA	0	1
RXN-8641	RXN-8641	1.1.1.77	NA	UniRef90_P0A9S1	34.568	1.76e-67	225	98	HFBJIN_01535	461	861	|MGLDLCTANA-PWY|	good_blast	NA	rxn01305 rxn01615 rxn02209 rxn15317 	NA	0	1
ACETALD-DEHYDROG-RXN	phosphotransacetylase	1.2.1.10	NA	UniRef90_P0A9Q7	62.5	0	1127	97	HFBJIN_01535	6	863	|P122-PWY|	good_blast	NA	rxn00171 rxn00869 	NA	0	1
ALCOHOL-DEHYDROG-RXN	acetaldehyde dehydrogenase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	HFBJIN_01535	12	866	|P122-PWY|	good_blast	NA	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
ACETALD-DEHYDROG-RXN	aldehyde dehydrogenase	1.2.1.10	NA	UniRef90_P0A9Q7	62.5	0	1127	97	HFBJIN_01535	6	863	|P161-PWY|	good_blast	NA	rxn00171 rxn00869 	NA	0	1
ALCOHOL-DEHYDROG-RXN	alcohol dehydrogenase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	HFBJIN_01535	12	866	|P161-PWY|	good_blast	NA	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
ACETALD-DEHYDROG-RXN	ACETALD-DEHYDROG-RXN	1.2.1.10	NA	UniRef90_P0A9Q7	62.5	0	1127	97	HFBJIN_01535	6	863	|PHOSPHONOTASE-PWY|	good_blast	NA	rxn00171 rxn00869 	NA	0	1
GLYCOLALDREDUCT-RXN	glycolaldehyde reductase	1.1.1.77	NA	UniRef90_P0A9S1	34.568	1.76e-67	225	98	HFBJIN_01535	461	861	|PWY0-1280|	good_blast	NA	rxn01305 rxn01615 rxn02209 rxn15317 	NA	0	1
LACTALDREDUCT-RXN	L-1,2-propanediol oxidoreductase	1.1.1.77	NA	UniRef90_P0A9S1	34.568	1.76e-67	225	98	HFBJIN_01535	461	861	|PWY0-1315|	good_blast	full	rxn01305 rxn01615 rxn02209 rxn15317 	NA	0	1
ACETALD-DEHYDROG-RXN	acetaldehyde dehydrogenase	1.2.1.10	NA	UniRef90_P0A9Q7	62.5	0	1127	97	HFBJIN_01535	6	863	|PWY0-1477|	good_blast	full	rxn00171 rxn00869 	NA	0	1
ALCOHOL-DEHYDROG-RXN	ethanol dehydrogenase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	HFBJIN_01535	12	866	|PWY0-1477|	good_blast	full	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
RXN-5424	indole-3-glycol dehydrogenase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	HFBJIN_01535	12	866	|PWY-3162|	good_blast	NA	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
RXN-1125	sinapyl alcohol dehydrogenase	1.1.1.195	NA	UniRef50_A0A853SXA2	34.343	1.1399999999999999e-54	189	93	HFBJIN_01535	471	851	|PWY-361|	bad_blast	NA	rxn01887 rxn02189 rxn02758 rxn02814 rxn04424 rxn04425 rxn32400 	NA	0	NA
RXN3O-4113	tyrosol:NAD+oxidoreductase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	HFBJIN_01535	12	866	|PWY3O-4108|	good_blast	NA	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
RXN-7657	isobutanol dehydrogenase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	HFBJIN_01535	12	866	|PWY-5057|	good_blast	NA	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
RXN-7693	3-methylbutanol dehydrogenase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	HFBJIN_01535	12	866	|PWY-5076|	good_blast	NA	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
RXN-7694	2-methylbutanol dehydrogenase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	HFBJIN_01535	12	866	|PWY-5078|	good_blast	NA	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
RXN-7700	2-phenylethanol dehydrogenase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	HFBJIN_01535	12	866	|PWY-5079|	good_blast	NA	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
RXN-7706	methionol reductase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	HFBJIN_01535	12	866	|PWY-5082|	good_blast	NA	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
ACETALD-DEHYDROG-RXN	acetaldehyde dehydrogenase	1.2.1.10	NA	UniRef90_P0A9Q7	62.5	0	1127	97	HFBJIN_01535	6	863	|PWY-5162|	good_blast	NA	rxn00171 rxn00869 	NA	0	1
RXN-8527	2-hydroxymuconate semialdehyde dehydrogenase	1.2.1.85	NA	tr|C4TP02|C4TP02_9BACL	19.144	0.000623	38.1	75	HFBJIN_01535	75	424	|PWY-5419|	bad_blast	NA	rxn01993 	NA	0	NA
ACETALD-DEHYDROG-RXN	acetaldehyde dehydrogenase	1.2.1.10	NA	UniRef90_P0A9Q7	62.5	0	1127	97	HFBJIN_01535	6	863	|PWY-5436|	good_blast	full	rxn00171 rxn00869 	NA	0	1
ACETALD-DEHYDROG-RXN	acetaldehyde dehydrogenase	1.2.1.10	NA	UniRef90_P0A9Q7	62.5	0	1127	97	HFBJIN_01535	6	863	|PWY-5480|	good_blast	full	rxn00171 rxn00869 	NA	0	1
ALCOHOL-DEHYDROG-RXN	alcohol dehydrogenase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	HFBJIN_01535	12	866	|PWY-5480|	good_blast	full	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
ALCOHOL-DEHYDROG-RXN	alcohol dehydrogenase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	HFBJIN_01535	12	866	|PWY-5486|	good_blast	NA	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
RXN-8891	succinate semialdehyde dehydrogenase	1.2.1.76	NA	UniRef90_P38947	38.914	4.51e-99	312	96	HFBJIN_01535	8	448	|PWY-5677|	good_blast	full	rxn16140 	NA	0	1
RXN-7700	phenylacetaldehyde reductase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	HFBJIN_01535	12	866	|PWY-5751|	good_blast	NA	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
RXN-8891	succinyl-CoA reductase	1.2.1.76	NA	UniRef90_P38947	38.914	4.51e-99	312	96	HFBJIN_01535	8	448	|PWY-5789|	good_blast	NA	rxn16140 	NA	0	1
13-PROPANEDIOL-DEHYDROGENASE-RXN	1,3-propanediol dehydrogenase	1.1.1.202	NA	UniRef90_P45513	34.375	3.49e-60	205	99	HFBJIN_01535	454	861	|PWY-6130|	good_blast	NA	rxn01710 rxn02235 	NA	0	1
