# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2025-02-20)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q81B77|2.A.1.26.3	2.A.1.26.3	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q81B77|2.A.1.26.3	22.141	9.25e-07	47.8	96	HFBJIN_17245 MFS family permease	17	412	transporter
gnl|TC-DB|Q81B77|2.A.1.26.3	2.A.1.26.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q81B77|2.A.1.26.3	22.141	9.25e-07	47.8	96	HFBJIN_17245 MFS family permease	17	412	transporter
gnl|TC-DB|Q81B77|2.A.1.26.3	2.A.1.26.3	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q81B77|2.A.1.26.3	22.141	9.25e-07	47.8	96	HFBJIN_17245 MFS family permease	17	412	transporter
gnl|TC-DB|P39843|2.A.1.2.8	2.A.1.2.8	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P39843|2.A.1.2.8	27.089	1.41e-32	124	95	HFBJIN_19145 Tetracycline resistance protein, class C	5	396	transporter
gnl|TC-DB|P39843|2.A.1.2.8	2.A.1.2.8	phenylacetate	EX_cpd00489_e0	rxn10559,rxn30233,rxn30234	gnl|TC-DB|P39843|2.A.1.2.8	27.089	1.41e-32	124	95	HFBJIN_19145 Tetracycline resistance protein, class C	5	396	transporter
gnl|TC-DB|P39843|2.A.1.2.8	2.A.1.2.8	spermidine	EX_cpd00264_e0	rxn05652,rxn09660,rxn29135,rxn34532,rxn34533,rxn11262	gnl|TC-DB|P39843|2.A.1.2.8	27.089	1.41e-32	124	95	HFBJIN_19145 Tetracycline resistance protein, class C	5	396	transporter
gnl|TC-DB|Q8TZJ0|2.A.1.2.88	2.A.1.2.88	Sucrose	EX_cpd00076_e0	rxn09658	gnl|TC-DB|Q8TZJ0|2.A.1.2.88	22.983	7.81e-05	42.0	88	HFBJIN_09480 GPH family glycoside/pentoside/hexuronide:cation symporter	29	406	transporter
gnl|TC-DB|O22008|2.A.129.1.1	2.A.129.1.1	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O22008|2.A.129.1.1	23.140	2.17e-04	35.8	93	HFBJIN_24170 GtrA family protein	14	133	transporter
gnl|TC-DB|SHH76803.1|2.A.129.1.8	2.A.129.1.8	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|SHH76803.1|2.A.129.1.8	35.659	2.74e-12	57.8	87	HFBJIN_24170 GtrA family protein	6	133	transporter
gnl|TC-DB|L8FFP2|2.A.1.2.95	2.A.1.2.95	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|L8FFP2|2.A.1.2.95	23.077	2.57e-12	65.1	90	HFBJIN_17245 MFS family permease	17	403	transporter
gnl|TC-DB|P39886|2.A.1.3.12	2.A.1.3.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P39886|2.A.1.3.12	27.056	3.62e-68	227	86	HFBJIN_14345 Multidrug resistance protein Stp	9	466	transporter
gnl|TC-DB|P39886|2.A.1.3.12	2.A.1.3.1	L-cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|P39886|2.A.1.3.12	27.056	3.62e-68	227	86	HFBJIN_14345 Multidrug resistance protein Stp	9	466	transporter
gnl|TC-DB|WP_036225146.1|2.A.131.1.4	2.A.131.1.4	sulfite	EX_cpd00081_e0	rxn10604	gnl|TC-DB|WP_036225146.1|2.A.131.1.4	26.923	1.04e-06	45.4	83	HFBJIN_15380 Cytochrome C biogenesis protein ResB	8	207	transporter
gnl|TC-DB|WP_123898938.1|2.A.131.1.5	2.A.131.1.5	sulfite	EX_cpd00081_e0	rxn10604	gnl|TC-DB|WP_123898938.1|2.A.131.1.5	28.251	1.54e-07	47.8	92	HFBJIN_15380 Cytochrome C biogenesis protein ResB	7	215	transporter
gnl|TC-DB|Q55937|2.A.1.31.2	2.A.1.31.2	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q55937|2.A.1.31.2	22.995	8.73e-17	79.0	80	HFBJIN_11145 2-acyl-glycerophospho-ethanolamine acyltransferase	1	365	transporter
sp|P32369|BAIG_CLOSV|2.A.1.3.13	2.A.1.3.13	Chenodeoxycholate	EX_cpd01663_e0	rxn40935	sp|P32369|BAIG_CLOSV|2.A.1.3.13	24.945	4.05e-29	116	93	HFBJIN_05330 EmrB/QacA subfamily drug resistance transporter	31	478	transporter
sp|P32369|BAIG_CLOSV|2.A.1.3.13	2.A.1.3.13	Cholate	EX_cpd00526_e0	rxn47305	sp|P32369|BAIG_CLOSV|2.A.1.3.13	24.945	4.05e-29	116	93	HFBJIN_05330 EmrB/QacA subfamily drug resistance transporter	31	478	transporter
sp|P32369|BAIG_CLOSV|2.A.1.3.13	2.A.1.3.13	Deoxycholate	EX_cpd02733_e0	rxn43262	sp|P32369|BAIG_CLOSV|2.A.1.3.13	24.945	4.05e-29	116	93	HFBJIN_05330 EmrB/QacA subfamily drug resistance transporter	31	478	transporter
sp|P32369|BAIG_CLOSV|2.A.1.3.13	2.A.1.3.13	Lithocholate	EX_cpd02475_e0	rxn90083	sp|P32369|BAIG_CLOSV|2.A.1.3.13	24.945	4.05e-29	116	93	HFBJIN_05330 EmrB/QacA subfamily drug resistance transporter	31	478	transporter
gnl|TC-DB|P37594|2.A.1.3.14	2.A.1.3.14	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P37594|2.A.1.3.14	24.670	2.46e-31	124	89	HFBJIN_14345 Multidrug resistance protein Stp	6	444	transporter
gnl|TC-DB|WP_063162358.1|2.A.1.31.8	2.A.1.31.8	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|WP_063162358.1|2.A.1.31.8	21.716	3.33e-09	55.5	82	HFBJIN_11145 2-acyl-glycerophospho-ethanolamine acyltransferase	1	365	transporter
gnl|TC-DB|P0AEJ0|2.A.1.3.2	2.A.1.3.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P0AEJ0|2.A.1.3.2	31.532	2.62e-73	239	86	HFBJIN_20830 EmrB/QacA subfamily drug resistance transporter	21	462	transporter
gnl|TC-DB|P0AEJ0|2.A.1.3.2	2.A.1.3.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P0AEJ0|2.A.1.3.2	31.532	2.62e-73	239	86	HFBJIN_20830 EmrB/QacA subfamily drug resistance transporter	21	462	transporter
gnl|TC-DB|P0AEJ0|2.A.1.3.2	2.A.1.3.2	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P0AEJ0|2.A.1.3.2	31.532	2.62e-73	239	86	HFBJIN_20830 EmrB/QacA subfamily drug resistance transporter	21	462	transporter
gnl|TC-DB|P0AEJ0|2.A.1.3.2	2.A.1.3.2	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P0AEJ0|2.A.1.3.2	31.532	2.62e-73	239	86	HFBJIN_20830 EmrB/QacA subfamily drug resistance transporter	21	462	transporter
gnl|TC-DB|P0AEJ0|2.A.1.3.2	2.A.1.3.2	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|P0AEJ0|2.A.1.3.2	31.532	2.62e-73	239	86	HFBJIN_20830 EmrB/QacA subfamily drug resistance transporter	21	462	transporter
gnl|TC-DB|P0AEJ0|2.A.1.3.2	2.A.1.3.2	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|P0AEJ0|2.A.1.3.2	31.532	2.62e-73	239	86	HFBJIN_20830 EmrB/QacA subfamily drug resistance transporter	21	462	transporter
gnl|TC-DB|O51919|2.A.1.3.24	2.A.1.3.24	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|O51919|2.A.1.3.24	28.019	5.41e-54	187	81	HFBJIN_20830 EmrB/QacA subfamily drug resistance transporter	21	431	transporter
gnl|TC-DB|P36554|2.A.1.3.26	2.A.1.3.26	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P36554|2.A.1.3.26	28.302	2.16e-55	188	88	HFBJIN_15740 Putative transport protein HsrA	12	428	transporter
gnl|TC-DB|P36554|2.A.1.3.26	2.A.1.3.26	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P36554|2.A.1.3.26	28.302	2.16e-55	188	88	HFBJIN_15740 Putative transport protein HsrA	12	428	transporter
gnl|TC-DB|P36554|2.A.1.3.26	2.A.1.3.26	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P36554|2.A.1.3.26	28.302	2.16e-55	188	88	HFBJIN_15740 Putative transport protein HsrA	12	428	transporter
gnl|TC-DB|E7M1Y1|2.A.1.3.27	2.A.1.3.27	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|E7M1Y1|2.A.1.3.27	24.494	1.25e-26	110	76	HFBJIN_05330 EmrB/QacA subfamily drug resistance transporter	10	402	transporter
gnl|TC-DB|E7M1Y1|2.A.1.3.27	2.A.1.3.27	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|E7M1Y1|2.A.1.3.27	24.494	1.25e-26	110	76	HFBJIN_05330 EmrB/QacA subfamily drug resistance transporter	10	402	transporter
gnl|TC-DB|E7M1Y1|2.A.1.3.27	2.A.1.3.27	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|E7M1Y1|2.A.1.3.27	24.494	1.25e-26	110	76	HFBJIN_05330 EmrB/QacA subfamily drug resistance transporter	10	402	transporter
gnl|TC-DB|O32182|2.A.1.3.33	2.A.1.3.3	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|O32182|2.A.1.3.33	32.308	7.22e-84	266	96	HFBJIN_05330 EmrB/QacA subfamily drug resistance transporter	2	483	transporter
gnl|TC-DB|O32182|2.A.1.3.33	2.A.1.3.3	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|O32182|2.A.1.3.33	32.308	7.22e-84	266	96	HFBJIN_05330 EmrB/QacA subfamily drug resistance transporter	2	483	transporter
gnl|TC-DB|O32182|2.A.1.3.33	2.A.1.3.3	deoxyuridine	EX_cpd00412_e0	rxn08376,rxn09685,rxn12418	gnl|TC-DB|O32182|2.A.1.3.33	32.308	7.22e-84	266	96	HFBJIN_05330 EmrB/QacA subfamily drug resistance transporter	2	483	transporter
gnl|TC-DB|O32182|2.A.1.3.33	2.A.1.3.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O32182|2.A.1.3.33	32.308	7.22e-84	266	96	HFBJIN_05330 EmrB/QacA subfamily drug resistance transporter	2	483	transporter
gnl|TC-DB|O32182|2.A.1.3.33	2.A.1.3.3	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|O32182|2.A.1.3.33	32.308	7.22e-84	266	96	HFBJIN_05330 EmrB/QacA subfamily drug resistance transporter	2	483	transporter
gnl|TC-DB|O32182|2.A.1.3.33	2.A.1.3.3	uridine	EX_cpd00249_e0	rxn05199,rxn09371,rxn10895,rxn12460	gnl|TC-DB|O32182|2.A.1.3.33	32.308	7.22e-84	266	96	HFBJIN_05330 EmrB/QacA subfamily drug resistance transporter	2	483	transporter
gnl|TC-DB|C5W789|2.A.1.3.36	2.A.1.3.36	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|C5W789|2.A.1.3.36	31.151	5.24e-69	228	86	HFBJIN_20830 EmrB/QacA subfamily drug resistance transporter	13	452	transporter
gnl|TC-DB|A2RJJ9|2.A.1.3.37	2.A.1.3.37	deoxyuridine	EX_cpd00412_e0	rxn08376,rxn09685,rxn12418	gnl|TC-DB|A2RJJ9|2.A.1.3.37	24.590	1.70e-12	66.2	85	HFBJIN_04040 Antiseptic resistance protein	12	406	transporter
gnl|TC-DB|A2RJJ9|2.A.1.3.37	2.A.1.3.37	uridine	EX_cpd00249_e0	rxn05199,rxn09371,rxn10895,rxn12460	gnl|TC-DB|A2RJJ9|2.A.1.3.37	24.590	1.70e-12	66.2	85	HFBJIN_04040 Antiseptic resistance protein	12	406	transporter
gnl|TC-DB|Q5HE38|2.A.1.3.39	2.A.1.3.39	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q5HE38|2.A.1.3.39	31.373	5.59e-63	211	84	HFBJIN_20830 EmrB/QacA subfamily drug resistance transporter	16	420	transporter
gnl|TC-DB|Q5HE38|2.A.1.3.39	2.A.1.3.39	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q5HE38|2.A.1.3.39	31.373	5.59e-63	211	84	HFBJIN_20830 EmrB/QacA subfamily drug resistance transporter	16	420	transporter
gnl|TC-DB|P96712|2.A.1.3.50	2.A.1.3.50	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P96712|2.A.1.3.50	33.266	1.28e-84	267	96	HFBJIN_05330 EmrB/QacA subfamily drug resistance transporter	11	483	transporter
gnl|TC-DB|Q7A3S4|2.A.1.3.61	2.A.1.3.6	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q7A3S4|2.A.1.3.61	31.190	4.50e-64	213	86	HFBJIN_20830 EmrB/QacA subfamily drug resistance transporter	20	426	transporter
gnl|TC-DB|Q7A3S4|2.A.1.3.61	2.A.1.3.6	cholate	EX_cpd00526_e0	rxn47305	gnl|TC-DB|Q7A3S4|2.A.1.3.61	31.190	4.50e-64	213	86	HFBJIN_20830 EmrB/QacA subfamily drug resistance transporter	20	426	transporter
gnl|TC-DB|Q7A3S4|2.A.1.3.61	2.A.1.3.6	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q7A3S4|2.A.1.3.61	31.190	4.50e-64	213	86	HFBJIN_20830 EmrB/QacA subfamily drug resistance transporter	20	426	transporter
gnl|TC-DB|Q7A3S4|2.A.1.3.61	2.A.1.3.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q7A3S4|2.A.1.3.61	31.190	4.50e-64	213	86	HFBJIN_20830 EmrB/QacA subfamily drug resistance transporter	20	426	transporter
gnl|TC-DB|Q99S97|2.A.1.3.60	2.A.1.3.60	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q99S97|2.A.1.3.60	32.118	1.42e-63	210	93	HFBJIN_05330 EmrB/QacA subfamily drug resistance transporter	4	433	transporter
gnl|TC-DB|P43531|2.A.1.36.1	2.A.1.36.1	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P43531|2.A.1.36.1	46.214	9.24e-121	354	92	HFBJIN_09935 Major facilitator superfamily (MFS) profile domain-containing protein	2	384	transporter
gnl|TC-DB|P43531|2.A.1.36.1	2.A.1.36.1	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P43531|2.A.1.36.1	46.214	9.24e-121	354	92	HFBJIN_09935 Major facilitator superfamily (MFS) profile domain-containing protein	2	384	transporter
gnl|TC-DB|P43531|2.A.1.36.1	2.A.1.36.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P43531|2.A.1.36.1	46.214	9.24e-121	354	92	HFBJIN_09935 Major facilitator superfamily (MFS) profile domain-containing protein	2	384	transporter
gnl|TC-DB|Q0S4G7|2.A.1.3.64	2.A.1.3.64	cholate	EX_cpd00526_e0	rxn47305	gnl|TC-DB|Q0S4G7|2.A.1.3.64	25.381	4.90e-26	108	75	HFBJIN_05330 EmrB/QacA subfamily drug resistance transporter	26	405	transporter
gnl|TC-DB|BAV24557.1|2.A.1.36.6	2.A.1.36.6	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|BAV24557.1|2.A.1.36.6	39.326	4.07e-84	260	85	HFBJIN_09935 Major facilitator superfamily (MFS) profile domain-containing protein	4	359	transporter
gnl|TC-DB|BAV24557.1|2.A.1.36.6	2.A.1.36.6	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|BAV24557.1|2.A.1.36.6	39.326	4.07e-84	260	85	HFBJIN_09935 Major facilitator superfamily (MFS) profile domain-containing protein	4	359	transporter
gnl|TC-DB|BAV24557.1|2.A.1.36.6	2.A.1.36.6	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|BAV24557.1|2.A.1.36.6	39.326	4.07e-84	260	85	HFBJIN_09935 Major facilitator superfamily (MFS) profile domain-containing protein	4	359	transporter
gnl|TC-DB|Q180E3|2.A.1.3.72	2.A.1.3.72	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|Q180E3|2.A.1.3.72	35.129	7.57e-89	276	98	HFBJIN_11215 Multidrug resistance protein Stp	10	469	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	cadaverine	EX_cpd01155_e0	rxn27376	gnl|TC-DB|Q8NMG4|2.A.1.3.74	26.580	4.97e-38	143	91	HFBJIN_14345 Multidrug resistance protein Stp	4	438	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	L-arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|Q8NMG4|2.A.1.3.74	26.580	4.97e-38	143	91	HFBJIN_14345 Multidrug resistance protein Stp	4	438	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	L-lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|Q8NMG4|2.A.1.3.74	26.580	4.97e-38	143	91	HFBJIN_14345 Multidrug resistance protein Stp	4	438	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|Q8NMG4|2.A.1.3.74	26.580	4.97e-38	143	91	HFBJIN_14345 Multidrug resistance protein Stp	4	438	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	spermidine	EX_cpd00264_e0	rxn05652,rxn09660,rxn29135,rxn34532,rxn34533,rxn11262	gnl|TC-DB|Q8NMG4|2.A.1.3.74	26.580	4.97e-38	143	91	HFBJIN_14345 Multidrug resistance protein Stp	4	438	transporter
gnl|TC-DB|WP_024786390.1|2.A.1.3.81	2.A.1.3.81	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|WP_024786390.1|2.A.1.3.81	31.121	5.41e-36	135	95	HFBJIN_25505 Multidrug resistance protein Stp	5	428	transporter
gnl|TC-DB|P24077|2.A.1.38.1	2.A.1.38.1	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P24077|2.A.1.38.1	25.128	2.67e-12	65.1	88	HFBJIN_09145 Enterobactin exporter EntS	7	385	transporter
gnl|TC-DB|P24077|2.A.1.38.1	2.A.1.38.1	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P24077|2.A.1.38.1	25.128	2.67e-12	65.1	88	HFBJIN_09145 Enterobactin exporter EntS	7	385	transporter
gnl|TC-DB|Q9ZE92|2.A.1.4.11	2.A.1.4.11	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q9ZE92|2.A.1.4.11	23.773	1.22e-17	81.6	86	HFBJIN_23020 D-galactonate transporter	14	394	transporter
gnl|TC-DB|Q9ZE92|2.A.1.4.11	2.A.1.4.11	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q9ZE92|2.A.1.4.11	23.773	1.22e-17	81.6	86	HFBJIN_23020 D-galactonate transporter	14	394	transporter
tr|C4FNU1|C4FNU1_9FIRM|2.A.14.1.1	2.A.14.1.1	glycolate	EX_cpd00139_e0	rxn05470,rxn08651,rxn08652,rxn12367	tr|C4FNU1|C4FNU1_9FIRM|2.A.14.1.1	45.756	8.54e-133	391	97	HFBJIN_14930 L-lactate permease	54	509	transporter
tr|C4FNU1|C4FNU1_9FIRM|2.A.14.1.1	2.A.14.1.1	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	tr|C4FNU1|C4FNU1_9FIRM|2.A.14.1.1	45.756	8.54e-133	391	97	HFBJIN_14930 L-lactate permease	54	509	transporter
tr|C4FNU1|C4FNU1_9FIRM|2.A.14.1.1	2.A.14.1.1	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	tr|C4FNU1|C4FNU1_9FIRM|2.A.14.1.1	45.756	8.54e-133	391	97	HFBJIN_14930 L-lactate permease	54	509	transporter
gnl|TC-DB|Q46839|2.A.14.1.2	2.A.14.1.2	glycolate	EX_cpd00139_e0	rxn05470,rxn08651,rxn08652,rxn12367	gnl|TC-DB|Q46839|2.A.14.1.2	32.270	1.12e-76	248	95	HFBJIN_14930 L-lactate permease	7	508	transporter
gnl|TC-DB|Q46839|2.A.14.1.2	2.A.14.1.2	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|Q46839|2.A.14.1.2	32.270	1.12e-76	248	95	HFBJIN_14930 L-lactate permease	7	508	transporter
gnl|TC-DB|Q46839|2.A.14.1.2	2.A.14.1.2	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|Q46839|2.A.14.1.2	32.270	1.12e-76	248	95	HFBJIN_14930 L-lactate permease	7	508	transporter
gnl|TC-DB|P71067|2.A.14.1.3	2.A.14.1.3	(R)-lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|P71067|2.A.14.1.3	30.182	4.03e-65	218	96	HFBJIN_14930 L-lactate permease	2	508	transporter
gnl|TC-DB|P71067|2.A.14.1.3	2.A.14.1.3	(S)-lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|P71067|2.A.14.1.3	30.182	4.03e-65	218	96	HFBJIN_14930 L-lactate permease	2	508	transporter
gnl|TC-DB|P12681|2.A.1.4.2	2.A.1.4.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P12681|2.A.1.4.2	21.680	1.10e-12	66.6	76	HFBJIN_23020 D-galactonate transporter	4	355	transporter
gnl|TC-DB|Q57251|2.A.14.2.1	2.A.14.2.1	L-lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|Q57251|2.A.14.2.1	25.094	8.78e-35	134	97	HFBJIN_14930 L-lactate permease	5	504	transporter
gnl|TC-DB|AOY58527|2.A.14.2.2	2.A.14.2.2	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|AOY58527|2.A.14.2.2	26.923	3.63e-44	161	96	HFBJIN_14930 L-lactate permease	4	505	transporter
gnl|TC-DB|AOY58527|2.A.14.2.2	2.A.14.2.2	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|AOY58527|2.A.14.2.2	26.923	3.63e-44	161	96	HFBJIN_14930 L-lactate permease	4	505	transporter
gnl|TC-DB|P08194|2.A.1.4.3	2.A.1.4.3	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P08194|2.A.1.4.3	23.575	1.89e-14	72.0	82	HFBJIN_23020 D-galactonate transporter	12	384	transporter
gnl|TC-DB|P08194|2.A.1.4.3	2.A.1.4.3	glycerol-3-phosphate	EX_cpd00080_e0	rxn05578	gnl|TC-DB|P08194|2.A.1.4.3	23.575	1.89e-14	72.0	82	HFBJIN_23020 D-galactonate transporter	12	384	transporter
gnl|TC-DB|P08194|2.A.1.4.3	2.A.1.4.3	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P08194|2.A.1.4.3	23.575	1.89e-14	72.0	82	HFBJIN_23020 D-galactonate transporter	12	384	transporter
gnl|TC-DB|O43826|2.A.1.4.5	2.A.1.4.5	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O43826|2.A.1.4.5	21.751	1.32e-06	47.4	84	HFBJIN_23610 Putative tartrate transporter	21	375	transporter
gnl|TC-DB|O43826|2.A.1.4.5	2.A.1.4.5	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|O43826|2.A.1.4.5	21.751	1.32e-06	47.4	84	HFBJIN_23610 Putative tartrate transporter	21	375	transporter
gnl|TC-DB|Q9Z7N9|2.A.1.4.6	2.A.1.4.6	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q9Z7N9|2.A.1.4.6	22.581	9.50e-17	79.3	84	HFBJIN_23020 D-galactonate transporter	2	384	transporter
gnl|TC-DB|P77549|2.A.1.46.6	2.A.1.46.6	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P77549|2.A.1.46.6	22.652	8.10e-17	78.6	91	HFBJIN_03960 Purine efflux pump PbuE	34	383	transporter
gnl|TC-DB|P77549|2.A.1.46.6	2.A.1.46.6	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P77549|2.A.1.46.6	22.652	8.10e-17	78.6	91	HFBJIN_03960 Purine efflux pump PbuE	34	383	transporter
