# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2025-02-20)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|G3XD29|2.A.36.6.8	2.A.36.6.8	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|G3XD29|2.A.36.6.8	26.190	1.02e-10	60.8	76	OCPOBL_11080 potassium/proton antiporter	67	375	transporter
gnl|TC-DB|Q9UZ55|2.A.36.6.9	2.A.36.6.9	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9UZ55|2.A.36.6.9	25.635	8.82e-21	92.0	95	OCPOBL_11080 potassium/proton antiporter	21	411	transporter
gnl|TC-DB|P73863|2.A.36.7.2	2.A.36.7.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P73863|2.A.36.7.2	23.415	1.72e-12	67.0	75	OCPOBL_11080 potassium/proton antiporter	27	417	transporter
gnl|TC-DB|O30417|2.A.3.7.1	2.A.3.7.1	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|O30417|2.A.3.7.1	20.665	4.08e-07	49.7	82	OCPOBL_23975 Inner membrane transporter YcaM	51	452	transporter
gnl|TC-DB|O30417|2.A.3.7.1	2.A.3.7.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|O30417|2.A.3.7.1	20.665	4.08e-07	49.7	82	OCPOBL_23975 Inner membrane transporter YcaM	51	452	transporter
gnl|TC-DB|P75835|2.A.3.7.2	2.A.3.7.2	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|P75835|2.A.3.7.2	53.249	0.0	540	100	OCPOBL_23975 Inner membrane transporter YcaM	1	469	transporter
gnl|TC-DB|P75835|2.A.3.7.2	2.A.3.7.2	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P75835|2.A.3.7.2	53.249	0.0	540	100	OCPOBL_23975 Inner membrane transporter YcaM	1	469	transporter
gnl|TC-DB|P26235|2.A.37.2.1	2.A.37.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P26235|2.A.37.2.1	36.412	2.49e-57	190	94	OCPOBL_14590 Na(+)/H(+)-K(+) antiporter GerN	23	393	transporter
gnl|TC-DB|Q9KI10|2.A.37.2.2	2.A.37.2.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q9KI10|2.A.37.2.2	37.532	7.03e-60	197	95	OCPOBL_14590 Na(+)/H(+)-K(+) antiporter GerN	16	394	transporter
gnl|TC-DB|Q9KI10|2.A.37.2.2	2.A.37.2.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9KI10|2.A.37.2.2	37.532	7.03e-60	197	95	OCPOBL_14590 Na(+)/H(+)-K(+) antiporter GerN	16	394	transporter
gnl|TC-DB|Q55190|2.A.37.2.4	2.A.37.2.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q55190|2.A.37.2.4	32.782	6.46e-34	129	75	OCPOBL_14590 Na(+)/H(+)-K(+) antiporter GerN	52	403	transporter
gnl|TC-DB|Q5SIA2|2.A.37.2.7	2.A.37.2.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q5SIA2|2.A.37.2.7	33.803	1.18e-37	138	86	OCPOBL_14590 Na(+)/H(+)-K(+) antiporter GerN	16	361	transporter
gnl|TC-DB|C8U8G2|2.A.3.7.3	2.A.3.7.3	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|C8U8G2|2.A.3.7.3	22.426	6.31e-12	64.7	83	OCPOBL_23975 Inner membrane transporter YcaM	51	469	transporter
gnl|TC-DB|V5WD80|2.A.37.3.3	2.A.37.3.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|V5WD80|2.A.37.3.3	20.556	6.7	26.2	77	OCPOBL_14590 Na(+)/H(+)-K(+) antiporter GerN	23	351	transporter
gnl|TC-DB|O50576|2.A.37.5.1	2.A.37.5.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O50576|2.A.37.5.1	25.683	1.72e-14	72.0	87	OCPOBL_14590 Na(+)/H(+)-K(+) antiporter GerN	21	369	transporter
gnl|TC-DB|O07536|2.A.37.5.2	2.A.37.5.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O07536|2.A.37.5.2	25.439	4.60e-09	55.1	76	OCPOBL_14590 Na(+)/H(+)-K(+) antiporter GerN	50	370	transporter
gnl|TC-DB|F2HJG8|2.A.3.7.6	2.A.3.7.6	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|F2HJG8|2.A.3.7.6	50.000	3.42e-171	488	98	OCPOBL_23975 Inner membrane transporter YcaM	6	470	transporter
gnl|TC-DB|F2HJG8|2.A.3.7.6	2.A.3.7.6	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|F2HJG8|2.A.3.7.6	50.000	3.42e-171	488	98	OCPOBL_23975 Inner membrane transporter YcaM	6	470	transporter
gnl|TC-DB|F2HL33|2.A.3.7.7	2.A.3.7.7	agmatine	EX_cpd00152_e0	rxn12597	gnl|TC-DB|F2HL33|2.A.3.7.7	22.642	1.72e-13	69.3	75	OCPOBL_23975 Inner membrane transporter YcaM	45	407	transporter
gnl|TC-DB|F2HL33|2.A.3.7.7	2.A.3.7.7	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|F2HL33|2.A.3.7.7	22.642	1.72e-13	69.3	75	OCPOBL_23975 Inner membrane transporter YcaM	45	407	transporter
gnl|TC-DB|P0AFZ7|2.A.38.1.1	2.A.38.1.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P0AFZ7|2.A.38.1.1	39.139	1.01e-90	282	100	OCPOBL_13935 Trk system potassium uptake protein TrkH	1	479	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O34739|2.A.3.8.12	25.495	1.10e-18	85.5	88	OCPOBL_24020 Amino acid permease	3	394	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|O34739|2.A.3.8.12	25.495	1.10e-18	85.5	88	OCPOBL_24020 Amino acid permease	3	394	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|O34739|2.A.3.8.12	25.495	1.10e-18	85.5	88	OCPOBL_24020 Amino acid permease	3	394	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|O34739|2.A.3.8.12	25.495	1.10e-18	85.5	88	OCPOBL_24020 Amino acid permease	3	394	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|O34739|2.A.3.8.12	25.495	1.10e-18	85.5	88	OCPOBL_24020 Amino acid permease	3	394	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|O34739|2.A.3.8.12	25.495	1.10e-18	85.5	88	OCPOBL_24020 Amino acid permease	3	394	transporter
gnl|TC-DB|Q6T3V6|2.A.38.1.2	2.A.38.1.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q6T3V6|2.A.38.1.2	30.932	9.32e-59	199	94	OCPOBL_13935 Trk system potassium uptake protein TrkH	18	479	transporter
gnl|TC-DB|Q6T3V7|2.A.38.1.3	2.A.38.1.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q6T3V7|2.A.38.1.3	33.881	1.29e-71	232	100	OCPOBL_13935 Trk system potassium uptake protein TrkH	1	479	transporter
gnl|TC-DB|Q9X0H4|2.A.38.1.4	2.A.38.1.4	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q9X0H4|2.A.38.1.4	28.776	1.30e-44	160	95	OCPOBL_13935 Trk system potassium uptake protein TrkH	4	474	transporter
gnl|TC-DB|Q87TN7|2.A.38.1.5	2.A.38.1.5	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q87TN7|2.A.38.1.5	35.918	6.44e-81	256	100	OCPOBL_13935 Trk system potassium uptake protein TrkH	1	479	transporter
gnl|TC-DB|Q87TN7|2.A.38.1.5	2.A.38.1.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q87TN7|2.A.38.1.5	35.918	6.44e-81	256	100	OCPOBL_13935 Trk system potassium uptake protein TrkH	1	479	transporter
gnl|TC-DB|P38734|2.A.3.8.16	2.A.3.8.16	methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|P38734|2.A.3.8.16	20.092	0.45	30.4	76	OCPOBL_24020 Amino acid permease	11	410	transporter
gnl|TC-DB|P23849|2.A.38.1.6	2.A.38.1.6	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P23849|2.A.38.1.6	33.745	1.58e-74	240	99	OCPOBL_13935 Trk system potassium uptake protein TrkH	5	479	transporter
gnl|TC-DB|Q9UPY5|2.A.3.8.18	2.A.3.8.18	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q9UPY5|2.A.3.8.18	24.146	5.53e-19	87.0	78	OCPOBL_24020 Amino acid permease	4	394	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.645	1.40e-07	51.2	75	OCPOBL_25330 Amino acid permease	10	396	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.645	1.40e-07	51.2	75	OCPOBL_25330 Amino acid permease	10	396	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	glutamine	EX_cpd00053_e0	rxn05216,rxn09678,rxn09814,rxn13301,rxn13302,rxn34375,rxn34499,rxn11101	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.645	1.40e-07	51.2	75	OCPOBL_25330 Amino acid permease	10	396	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.645	1.40e-07	51.2	75	OCPOBL_25330 Amino acid permease	10	396	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	leucine	EX_cpd00107_e0	rxn05240,rxn05243,rxn08785,rxn13339,rxn13340,rxn29053,rxn29140,rxn34387,rxn34508	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.645	1.40e-07	51.2	75	OCPOBL_25330 Amino acid permease	10	396	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	L-isoleucine	EX_cpd00322_e0	rxn05241,rxn05244,rxn08746,rxn13321,rxn13322,rxn29051,rxn34385,rxn34507	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.645	1.40e-07	51.2	75	OCPOBL_25330 Amino acid permease	10	396	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.645	1.40e-07	51.2	75	OCPOBL_25330 Amino acid permease	10	396	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.645	1.40e-07	51.2	75	OCPOBL_25330 Amino acid permease	10	396	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.645	1.40e-07	51.2	75	OCPOBL_25330 Amino acid permease	10	396	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.645	1.40e-07	51.2	75	OCPOBL_25330 Amino acid permease	10	396	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.645	1.40e-07	51.2	75	OCPOBL_25330 Amino acid permease	10	396	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.645	1.40e-07	51.2	75	OCPOBL_25330 Amino acid permease	10	396	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.645	1.40e-07	51.2	75	OCPOBL_25330 Amino acid permease	10	396	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	valine	EX_cpd00156_e0	rxn05242,rxn05669,rxn09374,rxn09707,rxn29052,rxn34418,rxn05245,rxn29139,rxn33518,rxn33520	gnl|TC-DB|Q9UHI5|2.A.3.8.20	23.645	1.40e-07	51.2	75	OCPOBL_25330 Amino acid permease	10	396	transporter
gnl|TC-DB|Q8TCU3|2.A.3.8.24	2.A.3.8.24	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|Q8TCU3|2.A.3.8.24	20.574	2.33e-07	50.4	84	OCPOBL_24020 Amino acid permease	9	406	transporter
gnl|TC-DB|Q8TCU3|2.A.3.8.24	2.A.3.8.24	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q8TCU3|2.A.3.8.24	20.574	2.33e-07	50.4	84	OCPOBL_24020 Amino acid permease	9	406	transporter
gnl|TC-DB|K1M2K1|2.A.3.8.28	2.A.3.8.28	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|K1M2K1|2.A.3.8.28	22.247	9.21e-11	60.8	98	OCPOBL_24020 Amino acid permease	8	439	transporter
gnl|TC-DB|K1M2K1|2.A.3.8.28	2.A.3.8.28	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|K1M2K1|2.A.3.8.28	22.247	9.21e-11	60.8	98	OCPOBL_24020 Amino acid permease	8	439	transporter
gnl|TC-DB|A3FFK5|2.A.38.3.4	2.A.38.3.4	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|A3FFK5|2.A.38.3.4	22.538	6.52e-04	39.3	81	OCPOBL_15120 Ktr system potassium uptake protein B	19	400	transporter
gnl|TC-DB|A3FFK5|2.A.38.3.4	2.A.38.3.4	magnesium	EX_cpd00254_e0	rxn08921,rxn13722,rxn05616,rxn08923,rxn32889	gnl|TC-DB|A3FFK5|2.A.38.3.4	22.538	6.52e-04	39.3	81	OCPOBL_15120 Ktr system potassium uptake protein B	19	400	transporter
gnl|TC-DB|A3FFK5|2.A.38.3.4	2.A.38.3.4	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|A3FFK5|2.A.38.3.4	22.538	6.52e-04	39.3	81	OCPOBL_15120 Ktr system potassium uptake protein B	19	400	transporter
gnl|TC-DB|A3FFK5|2.A.38.3.4	2.A.38.3.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|A3FFK5|2.A.38.3.4	22.538	6.52e-04	39.3	81	OCPOBL_15120 Ktr system potassium uptake protein B	19	400	transporter
gnl|TC-DB|P43440|2.A.38.4.1	2.A.38.4.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P43440|2.A.38.4.1	37.004	9.18e-92	283	99	OCPOBL_15120 Ktr system potassium uptake protein B	1	448	transporter
gnl|TC-DB|P43440|2.A.38.4.1	2.A.38.4.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P43440|2.A.38.4.1	37.004	9.18e-92	283	99	OCPOBL_15120 Ktr system potassium uptake protein B	1	448	transporter
gnl|TC-DB|O87953|2.A.38.4.2	2.A.38.4.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O87953|2.A.38.4.2	34.375	5.76e-71	229	90	OCPOBL_15120 Ktr system potassium uptake protein B	13	425	transporter
gnl|TC-DB|O87953|2.A.38.4.2	2.A.38.4.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O87953|2.A.38.4.2	34.375	5.76e-71	229	90	OCPOBL_15120 Ktr system potassium uptake protein B	13	425	transporter
gnl|TC-DB|O32081|2.A.38.4.3	2.A.38.4.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O32081|2.A.38.4.3	36.682	1.38e-85	266	94	OCPOBL_15120 Ktr system potassium uptake protein B	4	430	transporter
gnl|TC-DB|O31658|2.A.38.4.4	2.A.38.4.4	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O31658|2.A.38.4.4	31.818	1.19e-63	209	97	OCPOBL_15120 Ktr system potassium uptake protein B	13	448	transporter
gnl|TC-DB|P73949|2.A.38.4.5	2.A.38.4.5	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P73949|2.A.38.4.5	36.947	2.75e-73	235	99	OCPOBL_20375 Ktr system potassium uptake protein B	14	465	transporter
gnl|TC-DB|G8V398|2.A.38.4.6	2.A.38.4.6	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|G8V398|2.A.38.4.6	36.776	1.15e-75	241	87	OCPOBL_20375 Ktr system potassium uptake protein B	44	440	transporter
gnl|TC-DB|Q9WTR6|2.A.3.8.5	2.A.3.8.5	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q9WTR6|2.A.3.8.5	23.059	1.20e-18	85.9	83	OCPOBL_24020 Amino acid permease	4	423	transporter
gnl|TC-DB|Q9WVR6|2.A.3.8.6	2.A.3.8.6	glutamine	EX_cpd00053_e0	rxn05216,rxn09678,rxn09814,rxn13301,rxn13302,rxn34375,rxn34499,rxn11101	gnl|TC-DB|Q9WVR6|2.A.3.8.6	23.153	9.24e-08	51.6	75	OCPOBL_25330 Amino acid permease	10	396	transporter
gnl|TC-DB|Q9WVR6|2.A.3.8.6	2.A.3.8.6	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|Q9WVR6|2.A.3.8.6	23.153	9.24e-08	51.6	75	OCPOBL_25330 Amino acid permease	10	396	transporter
gnl|TC-DB|Q9WVR6|2.A.3.8.6	2.A.3.8.6	leucine	EX_cpd00107_e0	rxn05240,rxn05243,rxn08785,rxn13339,rxn13340,rxn29053,rxn29140,rxn34387,rxn34508	gnl|TC-DB|Q9WVR6|2.A.3.8.6	23.153	9.24e-08	51.6	75	OCPOBL_25330 Amino acid permease	10	396	transporter
gnl|TC-DB|Q9WVR6|2.A.3.8.6	2.A.3.8.6	L-isoleucine	EX_cpd00322_e0	rxn05241,rxn05244,rxn08746,rxn13321,rxn13322,rxn29051,rxn34385,rxn34507	gnl|TC-DB|Q9WVR6|2.A.3.8.6	23.153	9.24e-08	51.6	75	OCPOBL_25330 Amino acid permease	10	396	transporter
gnl|TC-DB|Q9WVR6|2.A.3.8.6	2.A.3.8.6	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|Q9WVR6|2.A.3.8.6	23.153	9.24e-08	51.6	75	OCPOBL_25330 Amino acid permease	10	396	transporter
gnl|TC-DB|Q9WVR6|2.A.3.8.6	2.A.3.8.6	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|Q9WVR6|2.A.3.8.6	23.153	9.24e-08	51.6	75	OCPOBL_25330 Amino acid permease	10	396	transporter
gnl|TC-DB|Q9WVR6|2.A.3.8.6	2.A.3.8.6	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|Q9WVR6|2.A.3.8.6	23.153	9.24e-08	51.6	75	OCPOBL_25330 Amino acid permease	10	396	transporter
gnl|TC-DB|Q9WVR6|2.A.3.8.6	2.A.3.8.6	valine	EX_cpd00156_e0	rxn05242,rxn05669,rxn09374,rxn09707,rxn29052,rxn34418,rxn05245,rxn29139,rxn33518,rxn33520	gnl|TC-DB|Q9WVR6|2.A.3.8.6	23.153	9.24e-08	51.6	75	OCPOBL_25330 Amino acid permease	10	396	transporter
gnl|TC-DB|Q9R0S5|2.A.3.8.7	2.A.3.8.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9R0S5|2.A.3.8.7	22.959	9.38e-16	77.0	75	OCPOBL_24020 Amino acid permease	9	392	transporter
gnl|TC-DB|Q91WN3|2.A.3.8.8	2.A.3.8.8	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|Q91WN3|2.A.3.8.8	20.045	6.12e-09	55.5	91	OCPOBL_24020 Amino acid permease	1	433	transporter
gnl|TC-DB|Q91WN3|2.A.3.8.8	2.A.3.8.8	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q91WN3|2.A.3.8.8	20.045	6.12e-09	55.5	91	OCPOBL_24020 Amino acid permease	1	433	transporter
gnl|TC-DB|P07869|2.A.3.9.1	2.A.3.9.1	L-alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P07869|2.A.3.9.1	23.256	1.3	28.1	89	OCPOBL_22005 Spore germination protein	22	336	transporter
