# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2025-02-20)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|W0WFC6|2.A.25.1.9	2.A.25.1.9	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|W0WFC6|2.A.25.1.9	41.834	1.47e-96	295.0	98	NOEMGP_20145	1	445	transporter
gnl|TC-DB|P19072|2.A.26.1.1	2.A.26.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P19072|2.A.26.1.1	41.818	1.14e-88	273.0	87	NOEMGP_07985	6	386	transporter
gnl|TC-DB|P25185|2.A.26.1.2	2.A.26.1.2	L-isoleucine	EX_cpd00322_e0	rxn05241,rxn05244,rxn08746,rxn13321,rxn13322,rxn29051,rxn34385,rxn34507	gnl|TC-DB|P25185|2.A.26.1.2	39.037	1.28e-75	239.0	85	NOEMGP_07985	5	376	transporter
gnl|TC-DB|P25185|2.A.26.1.2	2.A.26.1.2	valine	EX_cpd00156_e0	rxn05242,rxn05669,rxn09374,rxn09707,rxn29052,rxn34418,rxn05245,rxn29139,rxn33518,rxn33520	gnl|TC-DB|P25185|2.A.26.1.2	39.037	1.28e-75	239.0	85	NOEMGP_07985	5	376	transporter
gnl|TC-DB|P0AER8|2.A.27.1.1	2.A.27.1.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P0AER8|2.A.27.1.1	40.051	7.33e-93	281.0	98	NOEMGP_08960	5	391	transporter
gnl|TC-DB|P73275|2.A.27.1.2	2.A.27.1.2	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P73275|2.A.27.1.2	35.891	5.44e-76	238.0	99	NOEMGP_15385	2	398	transporter
gnl|TC-DB|P73275|2.A.27.1.2	2.A.27.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P73275|2.A.27.1.2	35.891	5.44e-76	238.0	99	NOEMGP_15385	2	398	transporter
gnl|TC-DB|Q9HZ58|2.A.27.1.3	2.A.27.1.3	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q9HZ58|2.A.27.1.3	39.152	4.65e-99	298.0	99	NOEMGP_01620	11	407	transporter
gnl|TC-DB|B1XKD9|2.A.27.2.1	2.A.27.2.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|B1XKD9|2.A.27.2.1	30.735	4.91e-53	182.0	93	NOEMGP_18220	31	446	transporter
gnl|TC-DB|B1XKD9|2.A.27.2.1	2.A.27.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|B1XKD9|2.A.27.2.1	30.735	4.91e-53	182.0	93	NOEMGP_18220	31	446	transporter
gnl|TC-DB|M1QJN9|2.A.27.2.2	2.A.27.2.2	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|M1QJN9|2.A.27.2.2	31.519	2.06e-58	196.0	93	NOEMGP_18220	30	437	transporter
gnl|TC-DB|M1QJN9|2.A.27.2.2	2.A.27.2.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|M1QJN9|2.A.27.2.2	31.519	2.06e-58	196.0	93	NOEMGP_18220	30	437	transporter
gnl|TC-DB|Q12908|2.A.28.1.2	2.A.28.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q12908|2.A.28.1.2	30.742	2.0500000000000001e-32	120.0	80	NOEMGP_06995	33	306	transporter
gnl|TC-DB|Q70EX6|2.A.28.1.3	2.A.28.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q70EX6|2.A.28.1.3	27.562	4.36e-28	109.0	76	NOEMGP_06995	44	319	transporter
gnl|TC-DB|Q70EX6|2.A.28.1.3	2.A.28.1.3	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q70EX6|2.A.28.1.3	27.562	4.36e-28	109.0	76	NOEMGP_06995	44	319	transporter
gnl|TC-DB|Q9K0A9|2.A.28.2.4	2.A.28.2.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9K0A9|2.A.28.2.4	51.746	1.27e-105	308.0	99	NOEMGP_06995	1	315	transporter
gnl|TC-DB|C6CWW0|2.A.28.2.5	2.A.28.2.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|C6CWW0|2.A.28.2.5	24.068	1.54e-07	48.9	90	NOEMGP_06995	39	318	transporter
gnl|TC-DB|B7GU58|2.A.28.2.6	2.A.28.2.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|B7GU58|2.A.28.2.6	43.302	5.0800000000000007e-79	242.0	91	NOEMGP_06995	1	314	transporter
gnl|TC-DB|C7NY93|2.A.28.2.7	2.A.28.2.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|C7NY93|2.A.28.2.7	30.545	7.53e-14	67.8	88	NOEMGP_06995	42	309	transporter
gnl|TC-DB|C4ST46|2.A.28.2.9	2.A.28.2.9	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|C4ST46|2.A.28.2.9	44.674	1.35e-77	236.0	94	NOEMGP_06995	26	316	transporter
gnl|TC-DB|A6DUG7|2.A.28.3.5	2.A.28.3.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|A6DUG7|2.A.28.3.5	24.127	6.44e-10	56.2	96	NOEMGP_06995	14	313	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.1	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|Q46065|2.A.3.1.12	22.326	8.27e-12	63.9	89	NOEMGP_19445	18	421	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.1	D-alanine	EX_cpd00117_e0	rxn05494,rxn08301,rxn13660	gnl|TC-DB|Q46065|2.A.3.1.12	22.326	8.27e-12	63.9	89	NOEMGP_19445	18	421	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.1	D-serine	EX_cpd00550_e0	rxn05649,rxn08372	gnl|TC-DB|Q46065|2.A.3.1.12	22.326	8.27e-12	63.9	89	NOEMGP_19445	18	421	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.1	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|Q46065|2.A.3.1.12	22.326	8.27e-12	63.9	89	NOEMGP_19445	18	421	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.1	L-alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q46065|2.A.3.1.12	22.326	8.27e-12	63.9	89	NOEMGP_19445	18	421	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.1	L-methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|Q46065|2.A.3.1.12	22.326	8.27e-12	63.9	89	NOEMGP_19445	18	421	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.1	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|Q46065|2.A.3.1.12	22.326	8.27e-12	63.9	89	NOEMGP_19445	18	421	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.1	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|Q46065|2.A.3.1.12	22.326	8.27e-12	63.9	89	NOEMGP_19445	18	421	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.1	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|Q46065|2.A.3.1.12	22.326	8.27e-12	63.9	89	NOEMGP_19445	18	421	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.1	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|Q46065|2.A.3.1.12	22.326	8.27e-12	63.9	89	NOEMGP_19445	18	421	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.1	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|Q46065|2.A.3.1.12	22.326	8.27e-12	63.9	89	NOEMGP_19445	18	421	transporter
gnl|TC-DB|P39137|2.A.3.1.11	2.A.3.1.11	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P39137|2.A.3.1.11	22.581	3.1e-08	52.8	83	NOEMGP_19445	8	388	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.12	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|Q46065|2.A.3.1.12	22.326	8.27e-12	63.9	89	NOEMGP_19445	18	421	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.12	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|Q46065|2.A.3.1.12	22.326	8.27e-12	63.9	89	NOEMGP_19445	18	421	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.12	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|Q46065|2.A.3.1.12	22.326	8.27e-12	63.9	89	NOEMGP_19445	18	421	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.12	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|Q46065|2.A.3.1.12	22.326	8.27e-12	63.9	89	NOEMGP_19445	18	421	transporter
gnl|TC-DB|K7VV21|2.A.3.1.18	2.A.3.1.18	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|K7VV21|2.A.3.1.18	22.195	0.000251	40.4	79	NOEMGP_19445	16	388	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.2	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|BAV22301.1|2.A.3.1.25	24.342	1.72e-08	53.1	95	NOEMGP_19445	18	441	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.2	D-alanine	EX_cpd00117_e0	rxn05494,rxn08301,rxn13660	gnl|TC-DB|BAV22301.1|2.A.3.1.25	24.342	1.72e-08	53.1	95	NOEMGP_19445	18	441	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.2	D-serine	EX_cpd00550_e0	rxn05649,rxn08372	gnl|TC-DB|BAV22301.1|2.A.3.1.25	24.342	1.72e-08	53.1	95	NOEMGP_19445	18	441	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.2	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|BAV22301.1|2.A.3.1.25	24.342	1.72e-08	53.1	95	NOEMGP_19445	18	441	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.2	L-alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|BAV22301.1|2.A.3.1.25	24.342	1.72e-08	53.1	95	NOEMGP_19445	18	441	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.2	L-cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|BAV22301.1|2.A.3.1.25	24.342	1.72e-08	53.1	95	NOEMGP_19445	18	441	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.2	L-serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|BAV22301.1|2.A.3.1.25	24.342	1.72e-08	53.1	95	NOEMGP_19445	18	441	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.2	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|BAV22301.1|2.A.3.1.25	24.342	1.72e-08	53.1	95	NOEMGP_19445	18	441	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.2	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|BAV22301.1|2.A.3.1.25	24.342	1.72e-08	53.1	95	NOEMGP_19445	18	441	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.2	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|BAV22301.1|2.A.3.1.25	24.342	1.72e-08	53.1	95	NOEMGP_19445	18	441	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.2	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|BAV22301.1|2.A.3.1.25	24.342	1.72e-08	53.1	95	NOEMGP_19445	18	441	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.2	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|BAV22301.1|2.A.3.1.25	24.342	1.72e-08	53.1	95	NOEMGP_19445	18	441	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.2	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|BAV22301.1|2.A.3.1.25	24.342	1.72e-08	53.1	95	NOEMGP_19445	18	441	transporter
gnl|TC-DB|F2HN33|2.A.3.1.22	2.A.3.1.22	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|F2HN33|2.A.3.1.22	18.966	0.005	36.2	99	NOEMGP_19445	8	443	transporter
gnl|TC-DB|F2HN33|2.A.3.1.22	2.A.3.1.22	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|F2HN33|2.A.3.1.22	18.966	0.005	36.2	99	NOEMGP_19445	8	443	transporter
gnl|TC-DB|F2HN33|2.A.3.1.22	2.A.3.1.22	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|F2HN33|2.A.3.1.22	18.966	0.005	36.2	99	NOEMGP_19445	8	443	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.25	D-alanine	EX_cpd00117_e0	rxn05494,rxn08301,rxn13660	gnl|TC-DB|BAV22301.1|2.A.3.1.25	24.342	1.72e-08	53.1	95	NOEMGP_19445	18	441	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.25	D-serine	EX_cpd00550_e0	rxn05649,rxn08372	gnl|TC-DB|BAV22301.1|2.A.3.1.25	24.342	1.72e-08	53.1	95	NOEMGP_19445	18	441	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.25	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|BAV22301.1|2.A.3.1.25	24.342	1.72e-08	53.1	95	NOEMGP_19445	18	441	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|P15993|2.A.3.1.3	22.078	8.7e-11	60.5	96	NOEMGP_19445	8	441	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|P15993|2.A.3.1.3	22.078	8.7e-11	60.5	96	NOEMGP_19445	8	441	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|P15993|2.A.3.1.3	22.078	8.7e-11	60.5	96	NOEMGP_19445	8	441	transporter
gnl|TC-DB|R4JXQ3|2.A.3.1.4	2.A.3.1.4	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|R4JXQ3|2.A.3.1.4	23.317	1.6e-13	69.3	82	NOEMGP_19445	18	416	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P46349|2.A.3.1.5	24.485	8.27e-12	63.9	79	NOEMGP_19445	18	387	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|P46349|2.A.3.1.5	24.485	8.27e-12	63.9	79	NOEMGP_19445	18	387	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P46349|2.A.3.1.5	24.485	8.27e-12	63.9	79	NOEMGP_19445	18	387	transporter
gnl|TC-DB|O31199|2.A.3.1.9	2.A.3.1.9	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O31199|2.A.3.1.9	24.422	8.83e-10	57.4	79	NOEMGP_08015	5	362	transporter
gnl|TC-DB|P60061|2.A.3.2.5	2.A.3.2.5	agmatine	EX_cpd00152_e0	rxn12597	gnl|TC-DB|P60061|2.A.3.2.5	22.129	9.7	25.4	76	NOEMGP_08015	5	332	transporter
gnl|TC-DB|P60061|2.A.3.2.5	2.A.3.2.5	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P60061|2.A.3.2.5	22.129	9.7	25.4	76	NOEMGP_08015	5	332	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	leucine	EX_cpd00107_e0	rxn05240,rxn05243,rxn08785,rxn13339,rxn13340,rxn29053,rxn29140,rxn34387,rxn34508	gnl|TC-DB|s6ex81|2.A.3.3.23	23.516	1.78e-09	56.6	92	NOEMGP_08015	7	403	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	L-isoleucine	EX_cpd00322_e0	rxn05241,rxn05244,rxn08746,rxn13321,rxn13322,rxn29051,rxn34385,rxn34507	gnl|TC-DB|s6ex81|2.A.3.3.23	23.516	1.78e-09	56.6	92	NOEMGP_08015	7	403	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	valine	EX_cpd00156_e0	rxn05242,rxn05669,rxn09374,rxn09707,rxn29052,rxn34418,rxn05245,rxn29139,rxn33518,rxn33520	gnl|TC-DB|s6ex81|2.A.3.3.23	23.516	1.78e-09	56.6	92	NOEMGP_08015	7	403	transporter
gnl|TC-DB|P27611|2.A.35.1.1	2.A.35.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P27611|2.A.35.1.1	35.61	4.74e-82	259.0	88	NOEMGP_01045	42	451	transporter
gnl|TC-DB|P54571|2.A.35.1.2	2.A.35.1.2	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|P54571|2.A.35.1.2	38.663	2.63e-96	295.0	89	NOEMGP_11985	36	453	transporter
gnl|TC-DB|P54571|2.A.35.1.2	2.A.35.1.2	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|P54571|2.A.35.1.2	38.663	2.63e-96	295.0	89	NOEMGP_11985	36	453	transporter
gnl|TC-DB|P54571|2.A.35.1.2	2.A.35.1.2	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|P54571|2.A.35.1.2	38.663	2.63e-96	295.0	89	NOEMGP_11985	36	453	transporter
gnl|TC-DB|P54571|2.A.35.1.2	2.A.35.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P54571|2.A.35.1.2	38.663	2.63e-96	295.0	89	NOEMGP_11985	36	453	transporter
gnl|TC-DB|Q838N7|2.A.35.1.3	2.A.35.1.3	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|Q838N7|2.A.35.1.3	32.112	6.450000000000001e-73	236.0	96	NOEMGP_01045	1	458	transporter
gnl|TC-DB|B0R9X2|2.A.35.1.4	2.A.35.1.4	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|B0R9X2|2.A.35.1.4	38.307	2.78e-85	269.0	91	NOEMGP_01045	12	452	transporter
gnl|TC-DB|B0R9X2|2.A.35.1.4	2.A.35.1.4	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|TC-DB|B0R9X2|2.A.35.1.4	38.307	2.78e-85	269.0	91	NOEMGP_01045	12	452	transporter
gnl|TC-DB|Q8EHX2|2.A.35.1.5	2.A.35.1.5	methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|Q8EHX2|2.A.35.1.5	42.459	3.75e-114	339.0	96	NOEMGP_06030	12	426	transporter
gnl|TC-DB|O07553|2.A.35.1.6	2.A.35.1.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O07553|2.A.35.1.6	31.84	1.44e-72	234.0	93	NOEMGP_01045	42	462	transporter
gnl|TC-DB|Q8A897|2.A.35.1.8	2.A.35.1.8	L-methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|Q8A897|2.A.35.1.8	44.917	1.3100000000000002e-125	368.0	98	NOEMGP_06030	5	427	transporter
gnl|TC-DB|T1YBZ7|2.A.35.1.9	2.A.35.1.9	L-methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|T1YBZ7|2.A.35.1.9	49.642	2.7199999999999996e-141	409.0	91	NOEMGP_06030	5	421	transporter
gnl|TC-DB|Q6LZF0|2.A.35.2.1	2.A.35.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q6LZF0|2.A.35.2.1	43.6	5.9800000000000004e-123	367.0	94	NOEMGP_12825	5	469	transporter
gnl|TC-DB|Q8EI43|2.A.35.2.2	2.A.35.2.2	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|Q8EI43|2.A.35.2.2	36.917	3.74e-98	303.0	92	NOEMGP_12825	6	469	transporter
gnl|TC-DB|Q0PHV8|2.A.35.2.3	2.A.35.2.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q0PHV8|2.A.35.2.3	38.824	2.41e-87	275.0	78	NOEMGP_12825	65	465	transporter
gnl|TC-DB|O26854|2.A.36.2.1	2.A.36.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O26854|2.A.36.2.1	44.703	2.01e-101	303.0	97	NOEMGP_06520	4	389	transporter
gnl|TC-DB|P65526|2.A.36.3.3	2.A.36.3.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P65526|2.A.36.3.3	23.165	2.62e-08	53.1	76	NOEMGP_13125	8	397	transporter
